991 100 96,456,1224,1200
992 100 96,456,1224,1200
993 100 72,456,1224,1200
994 100 72,456,1224,1200
995 100 72,456,1224,1200
996 100 72,456,1224,1200
997 100 72,456,1224,1200
998 100 48,456,1224,1200
999 100 48,456,1224,1200
1000 100 48,456,1224,1224
1001 100 48,456,1224,1224
1002 100 48,456,1224,1224
1003 100 48,456,1224,1224
1004 100 48,480,1224,1200
1005 100 48,480,1224,1200
1006 100 48,456,1224,1224
1007 100 48,480,1224,1200
1008 100 48,480,1224,1200
1009 100 48,480,1224,1200
1010 100 48,480,1224,1200
1011 100 48,480,1224,1200
1012 100 48,480,1224,1200
1013 100 24,480,1224,1200
1014 100 24,480,1224,1200
1015 100 24,480,1224,1200
1016 100 24,480,1224,1200
1017 100 24,480,1224,1200
1018 100 24,480,1224,1200
1019 100 24,480,1224,1200
1020 100 24,480,1224,1200
1021 100 24,480,1224,1200
1022 100 24,480,1224,1200
1023 100 24,480,1224,1200
1024 100 24,480,1224,1200
1025 100 24,480,1224,1200
1026 100 24,480,1224,1200
1027 100 0,480,1224,1200
1028 100 0,480,1224,1200
1029 100 0,480,1224,1200
1030 100 0,480,1224,1200
1031 100 0,480,1224,1200
1032 100 0,480,1224,1200
1033 100 0,480,1224,1200
1034 100 0,480,1224,1200
1035 100 0,480,1224,1200
1036 100 0,480,1224,1200
1037 100 0,480,1224,1200
1038 100 0,480,1224,1200
1039 100 0,480,1224,1200
1040 100 0,480,1224,1200
1041 100 0,480,1224,1200
1042 100 0,480,1224,1200
1043 100 0,480,1224,1200
1044 100 0,480,1224,1200
1045 100 0,480,1224,1200
1046 100 0,480,1224,1200
1047 100 0,480,1224,1200
1048 100 0,480,1224,1200
1049 100 0,480,1224,1200
1050 100 0,480,1224,1200
1051 100 0,480,1224,1200
1052 100 0,480,1224,1200
1053 100 24,480,1224,1200
1054 100 24,480,1224,1200
1055 100 24,480,1224,1200
1056 100 24,480,1224,1200
1057 100 48,480,1224,1200
1058 100 48,480,1224,1200
1059 100 48,480,1224,1200
1060 100 72,480,1224,1200
1061 100 72,480,1224,1224
1062 100 72,480,1224,1224
1063 100 72,480,1224,1224
1064 100 96,504,1224,1200
1065 100 96,504,1224,1200
1066 100 120,504,1224,1200
1067 100 144,504,1224,1200
1068 100 168,504,1224,1200
1069 100 168,504,1224,1200
1070 100 192,504,1224,1200
1071 100 216,504,1224,1200
1072 100 216,504,1224,1224
1073 100 240,504,1224,1224
1074 100 240,504,1224,1224
1075 100 240,504,1224,1224
1076 100 240,504,1224,1224
1077 100 240,528,1224,1200
1078 100 264,528,1224,1200
1079 100 264,528,1224,1200
1080 100 264,504,1224,1224
1081 100 264,504,1224,1224
1082 100 264,504,1224,1224
1083 100 264,504,1224,1224
1084 100 264,504,1224,1224
1085 100 240,504,1224,1224
1086 100 240,504,1224,1224
1087 100 240,504,1224,1224
1088 100 240,504,1224,1224
1089 100 240,504,1224,1224
1090 100 216,504,1224,1224
1091 100 216,504,1224,1224
1092 100 216,504,1224,1248
1093 100 216,504,1224,1248
1094 100 192,504,1224,1248
1095 100 192,504,1224,1248
1096 100 192,504,1224,1248
1097 100 192,480,1224,1272
1098 100 192,480,1224,1272
1099 100 192,480,1224,1272
1100 100 192,480,1224,1272
1101 100 192,480,1224,1272
1102 100 168,456,1224,1296
1103 100 168,456,1224,1296
1104 100 168,456,1224,1296
1105 100 168,456,1224,1320
1106 100 192,456,1224,1320
1107 100 192,456,1224,1320
1108 100 192,456,1224,1320
1109 100 192,456,1224,1344
1110 100 192,456,1224,1344
1111 100 192,456,1224,1344
1112 100 192,456,1224,1344
1113 100 192,432,1224,1368
1114 100 192,432,1224,1368
1115 100 192,432,1224,1368
1116 100 216,432,1224,1368
1117 100 216,432,1224,1368
1118 100 216,432,1224,1368
1119 100 216,432,1224,1368
1120 100 216,432,1224,1368
1121 100 216,432,1224,1368
1122 100 216,432,1224,1368
1123 100 216,432,1224,1368
1124 100 216,432,1224,1368
1125 100 216,432,1224,1368
1126 100 216,432,1224,1368
1127 100 216,456,1224,1344
1128 100 216,456,1224,1344
1129 100 216,456,1224,1320
1130 100 240,480,1224,1296
1131 100 240,480,1224,1296
1132 100 240,480,1224,1296
1133 100 240,480,1224,1296
1134 100 264,504,1224,1248
1135 100 264,504,1224,1248
1136 100 288,528,1224,1224
1137 100 288,528,1224,1248
1138 100 288,528,1224,1224
1139 100 312,528,1224,1224
1140 100 312,528,1224,1224
1141 100 312,528,1224,1224
1142 100 312,528,1224,1224
1143 100 336,528,1224,1224
1144 100 336,528,1224,1224
1145 100 336,528,1224,1224
1146 100 336,528,1224,1224
1147 100 336,528,1224,1224
1148 100 360,528,1224,1200
1149 100 336,528,1224,1200
1150 100 336,528,1224,1200
1151 100 336,528,1224,1200
1152 100 336,528,1224,1200
1153 100 312,528,1224,1200
1154 100 312,528,1224,1200
1155 100 312,528,1224,1200
1156 100 312,528,1224,1200
1157 100 336,528,1224,1200
1158 100 336,528,1224,1200
1159 100 336,528,1224,1200
1160 100 336,528,1224,1200
1161 100 336,528,1224,1200
1162 100 336,528,1224,1200
1163 100 336,528,1224,1200
1164 100 336,528,1224,1200
1165 100 336,528,1224,1200
1166 100 336,528,1224,1200
1167 100 336,528,1224,1200
1168 100 336,528,1224,1200
1169 100 336,528,1224,1200
1170 100 336,528,1224,1200
1171 100 360,528,1224,1200
1172 100 360,528,1224,1200
1173 100 360,528,1224,1200
1174 100 360,528,1224,1200
1175 100 360,528,1224,1200
1176 100 360,528,1224,1200
1177 100 360,528,1224,1200
1178 100 360,528,1224,1200
1179 100 360,528,1224,1200
1180 100 360,504,1224,1224
1181 100 360,504,1224,1224
1182 100 360,504,1224,1200
1183 100 360,504,1224,1200
1184 100 360,504,1224,1200
1185 100 360,504,1224,1200
1186 100 360,504,1224,1200
1187 100 360,504,1224,1200
1188 100 360,504,1224,1200
1189 100 360,480,1224,1224
1190 100 360,480,1224,1224
1191 100 360,480,1224,1200
1192 100 360,480,1224,1200
1193 100 360,456,1224,1224
1194 100 360,456,1224,1224
1195 100 360,456,1224,1200
1196 100 360,456,1224,1200
1197 100 336,432,1224,1224
1198 100 336,432,1224,1200
1199 100 312,408,1224,1200
1200 100 312,384,1224,1224
1201 100 312,384,1224,1200
1202 100 312,384,1224,1200
1203 100 312,360,1224,1224
1204 100 288,360,1224,1224
1205 100 288,360,1224,1200
1206 100 288,360,1224,1200
1207 100 288,336,1224,1200
1208 100 288,336,1224,1200
1209 100 264,312,1224,1224
1210 100 264,312,1224,1200
1211 100 264,312,1224,1200
1212 100 264,312,1224,1200
1213 100 264,312,1224,1200
1214 100 264,288,1224,1200
1215 100 264,288,1224,1200
1216 100 240,264,1224,1224
1217 100 240,264,1224,1200
1218 100 216,264,1224,1200
1219 100 216,240,1224,1224
1220 100 216,240,1224,1224
1221 100 216,240,1224,1224
1222 100 216,240,1224,1200
1223 100 192,240,1224,1200
1224 100 192,240,1224,1200
1225 100 192,240,1224,1200
1226 100 216,240,1224,1200
1227 100 216,240,1224,1224
1228 100 216,240,1224,1224
1229 100 216,240,1224,1224
1230 100 216,264,1224,1200
1231 100 216,240,1224,1224
1232 100 216,264,1224,1200
1233 100 216,264,1224,1200
1234 100 216,264,1224,1200
1235 100 216,264,1224,1200
1236 100 240,264,1224,1200
1237 100 240,264,1224,1224
1238 100 240,264,1224,1224
1239 100 240,264,1224,1224
1240 100 240,264,1224,1224
1241 100 240,288,1224,1200
1242 100 240,288,1224,1200
1243 100 240,288,1224,1200
1244 100 240,288,1224,1200
1245 100 264,288,1224,1200
1246 100 264,288,1224,1224
1247 100 264,288,1224,1224
1248 100 264,288,1224,1224
1249 100 264,288,1224,1224
1250 100 264,312,1224,1200
1251 100 288,312,1224,1200
1252 100 288,312,1224,1200
1253 100 288,312,1224,1200
1254 100 288,312,1224,1200
1255 100 288,312,1224,1200
1256 100 312,312,1224,1200
1257 100 312,312,1224,1200
1258 100 312,312,1224,1224
1259 100 312,312,1224,1224
1260 100 312,312,1224,1224
1261 100 312,312,1224,1224
1262 100 312,312,1224,1224
1263 100 312,312,1224,1224
1264 100 336,312,1224,1224
1265 100 336,312,1224,1224
1266 100 336,336,1224,1200
1267 100 336,336,1224,1200
1268 100 336,336,1224,1200
1269 100 336,336,1224,1200
1270 100 336,336,1224,1200
1271 100 336,336,1224,1224
1272 100 360,360,1224,1200
1273 100 360,360,1224,1224
1274 100 360,384,1224,1224
1275 100 384,408,1224,1200
1276 100 384,408,1224,1200
1277 100 408,456,1224,1200
1278 100 408,480,1224,1200
1279 100 408,480,1224,1224
1280 100 408,504,1224,1200
1281 100 408,504,1224,1200
1282 100 408,504,1224,1224
1283 100 408,504,1224,1224
1284 100 408,504,1224,1224
1285 100 408,528,1224,1200
1286 100 384,528,1224,1200
1287 100 384,528,1224,1224
1288 100 360,552,1224,1200
1289 100 360,552,1224,1200
1290 100 360,552,1224,1224
1291 100 360,576,1224,1200
1292 100 336,576,1224,1200
1293 100 336,576,1224,1200
1294 100 336,576,1224,1200
1295 100 336,576,1224,1224
1296 100 336,576,1224,1224
1297 100 336,576,1224,1224
1298 100 312,576,1224,1200
1299 100 312,576,1224,1200
1300 100 312,576,1224,1200
1301 100 312,576,1224,1200
1302 100 312,576,1224,1200
1303 100 312,576,1224,1200
1304 100 336,576,1224,1200
1305 100 336,576,1224,1200
1306 100 336,576,1224,1200
1307 100 336,576,1224,1224
1308 100 336,576,1224,1224
1309 100 336,600,1224,1200
1310 100 312,600,1224,1224
1311 100 312,624,1224,1224
1312 100 288,648,1224,1200
1313 100 288,648,1224,1200
1314 100 264,648,1224,1224
1315 100 264,672,1224,1200
1316 100 264,672,1224,1200
1317 100 264,672,1224,1200
1318 100 264,672,1224,1200
1319 100 264,672,1224,1224
1320 100 264,672,1224,1224
1321 100 264,696,1224,1200
1322 100 264,696,1224,1200
1323 100 264,696,1224,1200
1324 100 264,696,1224,1200
1325 100 264,696,1224,1200
1326 100 264,696,1224,1200
1327 100 264,672,1224,1224
1328 100 264,672,1224,1224
1329 100 264,672,1224,1224
1330 100 264,672,1224,1224
1331 100 264,672,1224,1224
1332 100 288,672,1224,1200
1333 100 288,648,1224,1224
1334 100 288,648,1224,1224
1335 100 336,624,1224,1200
1336 100 360,624,1224,1200
1337 100 384,600,1224,1200
1338 100 384,600,1224,1200
1339 100 384,600,1224,1200
1340 100 408,600,1224,1200
1341 100 408,576,1224,1224
1342 100 408,576,1224,1200
1343 100 432,576,1224,1200
1344 100 432,576,1224,1200
1345 100 432,576,1224,1200
1346 100 432,576,1224,1200
1347 100 432,552,1224,1224
1348 100 432,552,1224,1224
1349 100 456,552,1224,1200
1350 100 456,552,1224,1200
1351 100 456,552,1224,1200
1352 100 456,528,1224,1224
1353 100 456,528,1224,1224
1354 100 456,528,1224,1224
1355 100 432,528,1224,1200
1356 100 432,528,1224,1200
1357 100 432,528,1224,1200
1358 100 432,528,1224,1200
1359 100 432,528,1224,1200
1360 100 456,528,1224,1200
1361 100 456,528,1224,1200
1362 100 456,528,1224,1200
1363 100 456,528,1224,1200
1364 100 456,528,1224,1200
1365 100 456,528,1224,1200
1366 100 456,528,1224,1200
1367 100 456,528,1224,1200
1368 100 456,528,1224,1200
1369 100 456,528,1224,1200
1370 100 456,528,1224,1200
1371 100 456,528,1224,1200
1372 100 456,528,1224,1200
1373 100 456,528,1224,1200
1374 100 456,528,1224,1200
1375 100 456,528,1224,1200
1376 100 456,528,1224,1200
1377 100 456,504,1224,1224
1378 100 456,504,1224,1224
1379 100 456,504,1224,1224
1380 100 456,504,1224,1224
1381 100 456,504,1224,1224
1382 100 456,504,1224,1224
1383 100 480,504,1224,1224
1384 100 480,504,1224,1224
1385 100 480,504,1224,1200
1386 100 480,504,1224,1224
1387 100 480,504,1224,1200
1388 100 480,504,1224,1200
1389 100 480,504,1224,1200
1390 100 480,504,1224,1200
1391 100 504,504,1224,1200
1392 100 504,504,1224,1200
1393 100 504,504,1224,1200
1394 100 504,504,1224,1200
1395 100 528,504,1224,1200
1396 100 528,504,1224,1200
1397 100 528,504,1224,1224
1398 100 528,504,1224,1200
1399 100 552,504,1224,1200
1400 100 552,504,1224,1200
1401 100 552,504,1224,1200
1402 100 576,504,1224,1200
1403 100 576,504,1224,1200
1404 100 576,504,1224,1200
1405 100 576,504,1224,1200
1406 100 600,504,1224,1200
1407 100 600,504,1224,1200
1408 100 600,504,1224,1224
1409 100 600,504,1224,1200
1410 100 600,504,1224,1200
1411 100 600,504,1224,1224
1412 100 600,504,1224,1200
1413 100 624,504,1224,1224
1414 100 624,504,1224,1224
1415 100 624,504,1224,1224
1416 100 624,504,1224,1224
1417 100 624,504,1224,1224
1418 100 624,504,1224,1224
1419 100 648,504,1224,1224
1420 100 648,504,1224,1224
1421 100 648,504,1224,1224
1422 100 648,504,1224,1224
1423 100 648,504,1224,1224
1424 100 648,504,1224,1224
1425 100 648,504,1224,1224
1426 100 648,504,1224,1224
1427 100 648,504,1224,1224
1428 100 648,504,1224,1224
1429 100 648,504,1224,1224
1430 100 648,504,1224,1224
1431 100 648,504,1224,1224
1432 100 648,504,1224,1224
1433 100 648,504,1224,1224
1434 100 648,504,1224,1224
1435 100 648,504,1224,1224
1436 100 648,504,1224,1224
1437 100 648,504,1224,1224
1438 100 648,504,1224,1224
1439 100 648,504,1224,1224
1440 100 624,504,1224,1224
1441 100 624,504,1224,1224
1442 100 624,504,1224,1224
1443 100 624,504,1224,1224
1444 100 624,504,1224,1224
1445 100 624,504,1224,1224
1446 100 624,504,1224,1224
1447 100 624,504,1224,1224
1448 100 624,504,1224,1224
1449 100 624,504,1224,1224
1450 100 624,504,1224,1224
1451 100 624,504,1224,1200
1452 100 624,504,1224,1200
1453 100 624,504,1224,1200
1454 100 624,504,1224,1200
1455 100 624,504,1224,1200
1456 100 624,504,1224,1200
1457 100 624,504,1224,1200
1458 100 624,504,1224,1200
1459 100 624,504,1224,1200
1460 100 624,504,1224,1200
1461 100 624,504,1224,1200
1462 100 624,504,1224,1200
1463 100 624,504,1224,1224
1464 100 624,504,1224,1224
1465 100 624,504,1224,1224
1466 100 624,504,1224,1224
1467 100 624,504,1224,1224
1468 100 624,504,1224,1224
1469 100 648,504,1224,1224
1470 100 648,504,1224,1224
1471 100 648,504,1224,1224
1472 100 648,528,1224,1200
1473 100 648,528,1224,1200
1474 100 672,528,1224,1200
1475 100 672,528,1224,1224
1476 100 672,528,1224,1224
1477 100 672,528,1224,1224
1478 100 672,528,1224,1224
1479 100 672,528,1224,1224
1480 100 672,528,1224,1224
1481 100 696,528,1224,1224
1482 100 696,528,1224,1224
1483 100 696,528,1224,1224
1484 100 696,528,1224,1224
1485 100 696,528,1224,1224
1486 100 696,528,1224,1224
1487 100 672,528,1224,1224
1488 100 696,528,1224,1224
1489 100 696,528,1224,1224
1490 100 696,528,1224,1224
1491 100 696,528,1224,1224
1492 100 696,528,1224,1224
1493 100 696,528,1224,1224
1494 100 696,528,1224,1224
1495 100 696,528,1224,1224
1496 100 696,528,1224,1200
1497 100 696,528,1224,1200
1498 100 696,528,1224,1200
1499 100 696,528,1224,1200
1500 100 696,528,1224,1200
1501 100 696,528,1224,1200
1502 100 696,528,1224,1224
1503 100 696,528,1224,1224
1504 100 696,528,1224,1224
1505 100 696,528,1224,1224
1506 100 696,552,1224,1200
1507 100 696,528,1224,1224
1508 100 696,528,1224,1224
1509 100 696,528,1224,1224
1510 100 696,528,1224,1224
1511 100 696,528,1224,1224
1512 100 720,528,1224,1224
1513 100 720,528,1224,1224
1514 100 720,528,1224,1224
1515 100 720,528,1224,1224
1516 100 720,528,1224,1224
1517 100 720,528,1224,1200
1518 100 720,528,1224,1200
1519 100 744,528,1224,1200
1520 100 744,504,1224,1224
1521 100 744,504,1224,1224
1522 100 744,504,1224,1224
1523 100 744,504,1224,1224
1524 100 744,504,1224,1224
1525 100 744,528,1224,1200
1526 100 744,528,1224,1200
1527 100 744,528,1224,1200
1528 100 744,528,1224,1200
1529 100 744,504,1224,1224
1530 100 744,504,1224,1224
1531 100 744,504,1224,1224
1532 100 744,504,1224,1224
1533 100 744,504,1224,1224
1534 100 744,504,1224,1200
1535 100 744,504,1224,1200
1536 100 744,504,1224,1200
1537 100 744,504,1224,1224
1538 100 768,504,1224,1200
1539 100 768,504,1224,1200
1540 100 768,504,1224,1224
1541 100 768,504,1224,1200
1542 100 768,504,1224,1200
1543 100 768,504,1224,1200
1544 100 768,504,1224,1200
1545 100 768,504,1224,1200
1546 100 768,504,1224,1224
1547 100 768,504,1224,1224
1548 100 768,504,1224,1224
1549 100 768,504,1224,1224
1550 100 768,504,1224,1224
1551 100 792,504,1224,1224
1552 100 792,504,1224,1224
1553 100 792,504,1224,1224
1554 100 816,504,1224,1224
1555 100 816,504,1224,1224
1556 100 816,504,1224,1224
1557 100 840,504,1224,1224
1558 100 840,504,1224,1224
1559 100 840,528,1224,1200
1560 100 864,528,1224,1200
1561 100 864,528,1224,1200
1562 100 888,528,1224,1200
1563 100 912,528,1224,1200
1564 100 912,528,1224,1200
1565 100 936,528,1224,1200
1566 100 936,528,1224,1200
1567 100 960,528,1224,1200
1568 100 960,504,1224,1224
1569 100 960,504,1224,1224
1570 100 984,504,1224,1224
1571 100 984,504,1224,1224
1572 100 1008,504,1224,1200
1573 100 1008,504,1224,1200
1574 100 1008,504,1224,1200
1575 100 1032,504,1224,1200
1576 100 1056,504,1224,1224
1577 100 1056,504,1224,1224
1578 100 1056,504,1224,1224
1579 100 1080,504,1224,1224
1580 100 1080,504,1224,1224
1581 100 1080,504,1224,1224
1582 100 1080,504,1224,1224
1583 100 1080,504,1224,1224
1584 100 1104,504,1224,1224
1585 100 1104,504,1224,1224
1586 100 1104,504,1224,1224
1587 100 1128,504,1224,1224
1588 100 1128,504,1224,1224
1589 100 1128,504,1224,1224
1590 100 1152,504,1224,1224
1591 100 1152,504,1224,1224
1592 100 1152,504,1224,1224
1593 100 1152,504,1224,1224
1594 100 1152,504,1224,1224
1595 100 1152,504,1224,1224
1596 100 1152,504,1224,1224
1597 100 1152,504,1224,1224
1598 100 1176,504,1224,1224
1599 100 1176,504,1224,1224
1600 100 1176,504,1224,1224
1601 100 1176,504,1224,1224
1602 100 1176,504,1224,1224
1603 100 1200,504,1224,1224
1604 100 1200,504,1224,1224
1605 100 1200,504,1224,1200
1606 100 1224,504,1224,1200
1607 100 1224,504,1224,1200
1608 100 1224,504,1224,1200
1609 100 1224,504,1224,1200
1610 100 1248,504,1224,1200
1611 100 1248,504,1224,1200
1612 100 1248,504,1224,1200
1613 100 1248,504,1224,1200
1614 100 1248,504,1224,1200
1615 100 1248,504,1224,1200
1616 100 1248,504,1224,1200
1617 100 1248,504,1224,1200
1618 100 1272,504,1224,1200
1619 100 1248,504,1224,1200
1620 100 1272,504,1224,1200
1621 100 1272,504,1224,1200
1622 100 1272,504,1224,1200
1623 100 1272,504,1224,1200
1624 100 1272,504,1224,1200
1625 100 1272,504,1224,1200
1626 100 1272,504,1224,1200
1627 100 1272,504,1224,1200
1628 100 1272,504,1224,1200
1629 100 1272,504,1224,1200
1630 100 1272,504,1224,1200
1631 100 1272,504,1224,1200
1632 100 1296,504,1224,1224
1633 100 1296,504,1224,1224
1634 100 1296,504,1224,1224
1635 100 1296,504,1224,1224
1636 100 1320,504,1224,1224
1637 100 1320,504,1224,1224
1638 100 1344,528,1224,1200
1639 100 1368,528,1224,1200
1640 100 1392,528,1224,1200
1641 100 1416,528,1224,1200
1642 100 1416,528,1224,1200
1643 100 1440,528,1224,1200
1644 100 1440,528,1224,1224
1645 100 1440,528,1224,1224
1646 100 1440,528,1224,1224
1647 100 1464,552,1224,1200
1648 100 1464,552,1224,1200
1649 100 1464,552,1224,1200
1650 100 1488,552,1224,1200
1651 100 1488,552,1224,1224
1652 100 1488,552,1224,1224
1653 100 1512,552,1224,1224
1654 100 1512,552,1224,1224
1655 100 1512,552,1224,1224
1656 100 1536,552,1224,1200
1657 100 1536,552,1224,1224
1658 100 1560,552,1224,1224
1659 100 1584,552,1224,1224
1660 100 1584,552,1224,1224
1661 100 1608,552,1224,1224
1662 100 1608,552,1224,1224
1663 100 1608,552,1224,1224
1664 100 1632,552,1224,1224
1665 100 1632,552,1224,1224
1666 100 1632,552,1224,1224
1667 100 1632,552,1224,1224
1668 100 1656,552,1224,1224
1669 100 1656,552,1224,1224
1670 100 1680,552,1224,1224
1671 100 1680,552,1224,1224
1672 100 1680,552,1224,1224
1673 100 1704,552,1224,1224
1674 100 1704,552,1224,1224
1675 100 1728,552,1224,1224
1676 100 1728,552,1224,1224
1677 100 1752,552,1224,1224
1678 100 1752,552,1224,1224
1679 100 1752,552,1224,1224
1680 100 1776,552,1224,1224
1681 100 1776,552,1224,1224
1682 100 1776,552,1224,1224
1683 100 1800,576,1224,1200
1684 100 1800,576,1224,1200
1685 100 1800,576,1224,1200
1686 100 1824,576,1224,1200
1687 100 1824,576,1224,1200
1688 100 1824,576,1224,1200
1689 100 1824,576,1224,1200
1690 100 1848,576,1224,1200
1691 100 1848,576,1224,1200
1692 100 1848,576,1224,1200
1693 100 1848,576,1224,1200
1694 100 1848,576,1224,1200
1695 100 1872,576,1224,1200
1696 100 1872,576,1224,1200
1697 100 1872,576,1224,1224
1698 100 1872,576,1224,1224
1699 100 1872,576,1224,1224
1700 100 1872,576,1224,1200
1701 100 1872,576,1224,1224
1702 100 1872,576,1224,1224
1703 100 1848,600,1224,1200
1704 100 1872,600,1224,1200
1705 100 1872,576,1224,1224
1706 100 1872,576,1224,1224
1707 100 1896,576,1224,1224
1708 100 1896,576,1224,1224
1709 100 1896,576,1224,1224
1710 100 1920,600,1224,1200
1711 100 1920,600,1224,1200
1712 100 1944,576,1224,1224
1713 100 1944,576,1224,1224
1714 100 1992,576,1224,1224
1715 100 2016,600,1224,1200
1716 100 2064,576,1224,1224
1717 100 2064,576,1224,1224
1718 100 2088,600,1224,1200
1719 100 2088,600,1224,1200
1720 100 2088,600,1224,1224
1721 100 2088,600,1224,1224
1722 100 2112,600,1224,1224
1723 100 2136,600,1224,1224
1724 100 2136,624,1224,1200
1725 100 2160,624,1224,1200
1726 100 2160,624,1224,1200
1727 100 2136,600,1224,1224
1728 100 2136,600,1224,1224
1729 100 2136,624,1224,1200
1730 100 2136,624,1224,1200
1731 100 2112,624,1224,1200
1732 100 2112,624,1224,1200
1733 100 2112,600,1224,1224
1734 100 2112,624,1224,1200
1735 100 2112,600,1224,1224
1736 100 2112,600,1224,1224
1737 100 2064,600,1224,1200
1738 100 2040,600,1224,1200
1739 100 1968,576,1224,1224
1740 100 1944,576,1224,1224
1741 100 1920,576,1224,1200
1742 100 1896,576,1224,1200
1743 100 1896,576,1224,1200
1744 100 1872,576,1224,1200
1745 100 1872,576,1224,1200
1746 100 1848,576,1224,1200
1747 100 1848,552,1224,1224
1748 100 1848,552,1224,1224
1749 100 1824,552,1224,1224
1750 100 1824,552,1224,1224
1751 100 1824,552,1224,1224
1752 100 1800,552,1224,1224
1753 100 1800,552,1224,1224
1754 100 1776,552,1224,1224
1755 100 1776,552,1224,1224
1756 100 1776,552,1224,1224
1757 100 1776,552,1224,1224
1758 100 1776,576,1224,1200
1759 100 1776,576,1224,1200
1760 100 1776,576,1224,1200
1761 100 1776,576,1224,1200
1762 100 1776,576,1224,1200
1763 100 1752,576,1224,1200
1764 100 1752,576,1224,1200
1765 100 1752,576,1224,1200
1766 100 1752,576,1224,1200
1767 100 1728,576,1224,1200
1768 100 1728,552,1224,1224
1769 100 1728,552,1224,1224
1770 100 1728,552,1224,1224
1771 100 1728,552,1224,1224
1772 100 1728,552,1224,1224
1773 100 1728,552,1224,1224
1774 100 1704,552,1224,1224
1775 100 1704,552,1224,1224
1776 100 1704,576,1224,1200
1777 100 1704,576,1224,1200
1778 100 1704,576,1224,1200
1779 100 1704,576,1224,1200
1780 100 1704,576,1224,1200
1781 100 1728,576,1224,1200
1782 100 1728,576,1224,1200
1783 100 1728,576,1224,1200
1784 100 1728,576,1224,1200
1785 100 1728,576,1224,1200
1786 100 1728,576,1224,1200
1787 100 1728,576,1224,1200
1788 100 1728,576,1224,1200
1789 100 1728,576,1224,1200
1790 100 1728,576,1224,1200
1791 100 1728,576,1224,1200
1792 100 1728,576,1224,1200
1793 100 1728,576,1224,1200
1794 100 1728,576,1224,1200
1795 100 1728,576,1224,1200
1796 100 1728,576,1224,1200
1797 100 1728,576,1224,1224
1798 100 1728,600,1224,1200
1799 100 1728,576,1224,1224
1800 100 1728,576,1224,1224
1801 100 1728,576,1224,1224
1802 100 1728,576,1224,1200
1803 100 1752,576,1224,1200
1804 100 1752,576,1224,1200
1805 100 1752,576,1224,1200
1806 100 1776,576,1224,1200
1807 100 1776,576,1224,1200
1808 100 1776,576,1224,1200
1809 100 1776,576,1224,1200
1810 100 1776,576,1224,1200
1811 100 1776,576,1224,1200
1812 100 1776,576,1224,1200
1813 100 1776,576,1224,1200
1814 100 1776,576,1224,1200
1815 100 1776,576,1224,1200
1816 100 1776,576,1224,1200
1817 100 1776,576,1224,1200
1818 100 1800,576,1224,1200
1819 100 1800,576,1224,1200
1820 100 1800,576,1224,1200
1821 100 1800,576,1224,1200
1822 100 1800,576,1224,1200
1823 100 1800,576,1224,1200
1824 100 1800,552,1224,1224
1825 100 1776,552,1224,1224
1826 100 1776,552,1224,1224
1827 100 1752,552,1224,1224
1828 100 1752,552,1224,1224
1829 100 1728,552,1224,1224
1830 100 1728,552,1224,1224
1831 100 1728,552,1224,1224
1832 100 1728,552,1224,1224
1833 100 1704,576,1224,1200
1834 100 1704,576,1224,1200
1835 100 1704,576,1224,1200
1836 100 1704,576,1224,1200
1837 100 1680,576,1224,1200
1838 100 1680,576,1224,1200
1839 100 1656,576,1224,1200
1840 100 1656,576,1224,1200
1841 100 1656,576,1224,1200
1842 100 1656,576,1224,1200
1843 100 1656,576,1224,1200
1844 100 1656,576,1224,1200
1845 100 1656,552,1224,1224
1846 100 1656,552,1224,1224
1847 100 1656,552,1224,1224
1848 100 1656,552,1224,1224
1849 100 1656,552,1224,1224
1850 100 1656,552,1224,1224
1851 100 1656,552,1224,1224
1852 100 1656,552,1224,1224
1853 100 1656,552,1224,1224
1854 100 1656,552,1224,1224
1855 100 1656,552,1224,1224
1856 100 1656,552,1224,1224
1857 100 1656,552,1224,1224
1858 100 1656,552,1224,1224
1859 100 1656,552,1224,1224
1860 100 1656,552,1224,1224
1861 100 1656,552,1224,1224
1862 100 1656,552,1224,1224
1863 100 1656,552,1224,1224
1864 100 1656,552,1224,1224
1865 100 1656,552,1224,1224
1866 100 1656,552,1224,1224
1867 100 1632,552,1224,1224
1868 100 1656,552,1224,1224
1869 100 1656,552,1224,1224
1870 100 1656,552,1224,1224
1871 100 1656,552,1224,1224
1872 100 1656,552,1224,1224
1873 100 1632,552,1224,1224
1874 100 1632,552,1224,1224
1875 100 1632,552,1224,1224
1876 100 1632,552,1224,1200
1877 100 1632,552,1224,1224
1878 100 1632,552,1224,1224
1879 100 1608,552,1224,1224
1880 100 1584,552,1224,1224
1881 100 1560,552,1224,1200
1882 100 1560,552,1224,1200
1883 100 1512,552,1224,1200
1884 100 1512,552,1224,1200
1885 100 1488,552,1224,1200
1886 100 1464,552,1224,1200
1887 100 1440,552,1224,1200
1888 100 1416,528,1224,1224
1889 100 1392,528,1224,1224
1890 100 1368,528,1224,1224
1891 100 1344,528,1224,1200
1892 100 1344,528,1224,1200
1893 100 1296,528,1224,1224
1894 100 1296,528,1224,1224
1895 100 1248,528,1224,1224
1896 100 1224,528,1224,1224
1897 100 1176,552,1224,1200
1898 100 1176,552,1224,1200
1899 100 1104,552,1224,1200
1900 100 1104,552,1224,1200
1901 100 1032,552,1224,1200
