987 100 1344,432,1224,1200
988 100 1344,432,1224,1200
989 100 1344,432,1224,1200
990 100 1344,432,1224,1200
991 100 1344,432,1224,1200
992 100 1344,432,1224,1200
993 100 1344,432,1224,1200
994 100 1344,432,1224,1200
995 100 1344,432,1224,1200
996 100 1344,432,1224,1200
997 100 1344,432,1224,1200
998 100 1344,432,1224,1200
999 100 1344,432,1224,1200
1000 100 1344,432,1224,1200
1001 100 1344,432,1224,1200
1002 100 1344,432,1224,1200
1003 100 1344,432,1224,1200
1004 100 1344,408,1224,1200
1005 100 1344,408,1224,1200
1006 100 1344,408,1224,1200
1007 100 1344,408,1224,1200
1008 100 1344,408,1224,1200
1009 100 1344,408,1224,1200
1010 100 1368,432,1224,1200
1011 100 1368,432,1224,1200
1012 100 1368,432,1224,1200
1013 100 1368,432,1224,1200
1014 100 1392,432,1224,1200
1015 100 1392,432,1224,1200
1016 100 1392,432,1224,1200
1017 100 1392,432,1224,1200
1018 100 1392,432,1224,1200
1019 100 1392,432,1224,1200
1020 100 1416,432,1224,1200
1021 100 1416,432,1224,1200
1022 100 1416,432,1224,1200
1023 100 1416,432,1224,1200
1024 100 1440,408,1224,1224
1025 100 1440,408,1224,1224
1026 100 1440,408,1224,1224
1027 100 1440,408,1224,1224
1028 100 1440,408,1224,1224
1029 100 1464,384,1224,1224
1030 100 1464,384,1224,1224
1031 100 1464,384,1224,1224
1032 100 1464,384,1224,1224
1033 100 1464,408,1224,1200
1034 100 1464,408,1224,1200
1035 100 1464,408,1224,1200
1036 100 1464,408,1224,1200
1037 100 1464,408,1224,1200
1038 100 1464,408,1224,1200
1039 100 1464,408,1224,1200
1040 100 1488,408,1224,1200
1041 100 1488,408,1224,1200
1042 100 1488,408,1224,1200
1043 100 1488,408,1224,1200
1044 100 1512,408,1224,1224
1045 100 1512,408,1224,1224
1046 100 1512,408,1224,1224
1047 100 1512,408,1224,1224
1048 100 1512,408,1224,1224
1049 100 1512,408,1224,1224
1050 100 1560,408,1224,1200
1051 100 1560,408,1224,1200
1052 100 1560,408,1224,1200
1053 100 1560,408,1224,1200
1054 100 1608,408,1224,1200
1055 100 1608,408,1224,1200
1056 100 1608,408,1224,1200
1057 100 1608,408,1224,1200
1058 100 1608,408,1224,1200
1059 100 1680,408,1224,1200
1060 100 1680,408,1224,1200
1061 100 1680,408,1224,1200
1062 100 1680,408,1224,1200
1063 100 1680,408,1224,1200
1064 100 1704,408,1224,1224
1065 100 1704,408,1224,1224
1066 100 1704,408,1224,1224
1067 100 1704,408,1224,1224
1068 100 1704,408,1224,1224
1069 100 1704,408,1224,1224
1070 100 1728,432,1224,1200
1071 100 1728,432,1224,1200
1072 100 1728,432,1224,1200
1073 100 1728,432,1224,1200
1074 100 1800,456,1224,1200
1075 100 1800,456,1224,1200
1076 100 1800,456,1224,1200
1077 100 1800,456,1224,1200
1078 100 1800,456,1224,1200
1079 100 1800,456,1224,1200
1080 100 1896,456,1224,1224
1081 100 1896,456,1224,1224
1082 100 1896,456,1224,1224
1083 100 1944,480,1224,1200
1084 100 1944,480,1224,1200
1085 100 1944,480,1224,1200
1086 100 1944,480,1224,1200
1087 100 1944,480,1224,1200
1088 100 1944,480,1224,1200
1089 100 1992,480,1224,1200
1090 100 1992,480,1224,1200
1091 100 1992,480,1224,1200
1092 100 1992,480,1224,1200
1093 100 1992,480,1224,1200
1094 100 2016,480,1224,1200
1095 100 2016,480,1224,1200
1096 100 2016,480,1224,1200
1097 100 2016,480,1224,1200
1098 100 2016,480,1224,1200
1099 100 2016,480,1224,1200
1100 100 2016,480,1224,1200
1101 100 2016,480,1224,1200
1102 100 2016,480,1224,1200
1103 100 2016,480,1224,1200
1104 100 2016,456,1224,1200
1105 100 2016,456,1224,1200
1106 100 2016,456,1224,1200
1107 100 2016,456,1224,1200
1108 100 2016,456,1224,1200
1109 100 2016,456,1224,1200
1110 100 2016,456,1224,1200
1111 100 2016,456,1224,1200
1112 100 2016,456,1224,1200
1113 100 1992,456,1224,1200
1114 100 1992,456,1224,1200
1115 100 1992,456,1224,1200
1116 100 1992,456,1224,1200
1117 100 1992,456,1224,1200
1118 100 1992,456,1224,1200
1119 100 1992,456,1224,1200
1120 100 1992,456,1224,1200
1121 100 1992,456,1224,1200
1122 100 1992,456,1224,1200
1123 100 1968,432,1224,1224
1124 100 1968,432,1224,1224
1125 100 1968,432,1224,1224
1126 100 1968,432,1224,1224
1127 100 1968,432,1224,1224
1128 100 1968,432,1224,1224
1129 100 1968,432,1224,1224
1130 100 1968,432,1224,1224
1131 100 1968,432,1224,1224
1132 100 1968,432,1224,1224
1133 100 1968,432,1224,1224
1134 100 1968,432,1224,1224
1135 100 1968,432,1224,1224
1136 100 1968,432,1224,1224
1137 100 1968,432,1224,1224
1138 100 1968,432,1224,1224
1139 100 1968,432,1224,1224
1140 100 1968,432,1224,1224
1141 100 1968,432,1224,1224
1142 100 1968,432,1224,1224
1143 100 1992,432,1224,1224
1144 100 1992,432,1224,1224
1145 100 1992,432,1224,1224
1146 100 1992,432,1224,1224
1147 100 1992,432,1224,1224
1148 100 1992,432,1224,1200
1149 100 1992,432,1224,1200
1150 100 1992,432,1224,1200
1151 100 1992,432,1224,1200
1152 100 1992,432,1224,1200
1153 100 1992,432,1224,1224
1154 100 1992,432,1224,1224
1155 100 1992,432,1224,1224
1156 100 1992,432,1224,1224
1157 100 1992,432,1224,1224
1158 100 2016,456,1224,1200
1159 100 2016,456,1224,1200
1160 100 2016,456,1224,1200
1161 100 2016,456,1224,1200
1162 100 2016,456,1224,1200
1163 100 2040,456,1224,1200
1164 100 2040,456,1224,1200
1165 100 2040,456,1224,1200
1166 100 2040,456,1224,1200
1167 100 2040,456,1224,1200
1168 100 2040,480,1224,1200
1169 100 2040,480,1224,1200
1170 100 2040,480,1224,1200
1171 100 2040,480,1224,1200
1172 100 2040,480,1224,1200
1173 100 2040,504,1224,1200
1174 100 2040,504,1224,1200
1175 100 2040,504,1224,1200
1176 100 2040,504,1224,1200
1177 100 2040,504,1224,1200
1178 100 2040,552,1224,1224
1179 100 2040,552,1224,1224
1180 100 2040,552,1224,1224
1181 100 2040,552,1224,1224
1182 100 2040,552,1224,1224
1183 100 2016,600,1224,1200
1184 100 2016,600,1224,1200
1185 100 2016,600,1224,1200
1186 100 2016,600,1224,1200
1187 100 2016,600,1224,1200
1188 100 2016,600,1224,1224
1189 100 2016,600,1224,1224
1190 100 2016,600,1224,1224
1191 100 2016,600,1224,1224
1192 100 2016,600,1224,1224
1193 100 2016,624,1224,1200
1194 100 2016,624,1224,1200
1195 100 2016,624,1224,1200
1196 100 2016,624,1224,1200
1197 100 2016,624,1224,1200
1198 100 2016,624,1224,1200
1199 100 2016,624,1224,1200
1200 100 2016,624,1224,1200
1201 100 2016,624,1224,1200
1202 100 2016,624,1224,1200
1203 100 2016,624,1224,1200
1204 100 2016,624,1224,1200
1205 100 2016,624,1224,1200
1206 100 2016,624,1224,1200
1207 100 2016,624,1224,1200
1208 100 2016,624,1224,1200
1209 100 2016,624,1224,1200
1210 100 2016,624,1224,1200
1211 100 2016,624,1224,1200
1212 100 2016,624,1224,1200
1213 100 2016,624,1224,1200
1214 100 2040,624,1224,1200
1215 100 2040,624,1224,1200
1216 100 2040,624,1224,1200
1217 100 2040,624,1224,1200
1218 100 2040,624,1224,1200
1219 100 2040,600,1224,1224
1220 100 2040,600,1224,1224
1221 100 2040,600,1224,1224
1222 100 2040,600,1224,1224
1223 100 2040,600,1224,1224
1224 100 2040,600,1224,1224
1225 100 2040,600,1224,1224
1226 100 2040,600,1224,1224
1227 100 2040,600,1224,1224
1228 100 2040,600,1224,1224
1229 100 2040,600,1224,1200
1230 100 2040,600,1224,1200
1231 100 2040,600,1224,1200
1232 100 2040,600,1224,1200
1233 100 2040,600,1224,1200
1234 100 2040,600,1224,1200
1235 100 2040,600,1224,1200
1236 100 2040,600,1224,1200
1237 100 2040,600,1224,1200
1238 100 2064,552,1224,1224
1239 100 2064,552,1224,1224
1240 100 2064,552,1224,1224
1241 100 2064,552,1224,1224
1242 100 2064,552,1224,1224
1243 100 2064,552,1224,1224
1244 100 2088,528,1224,1200
1245 100 2088,528,1224,1200
1246 100 2088,528,1224,1200
1247 100 2088,528,1224,1200
1248 100 2088,528,1224,1200
1249 100 2064,528,1224,1200
1250 100 2064,528,1224,1200
1251 100 2064,528,1224,1200
1252 100 2064,528,1224,1200
1253 100 2064,528,1224,1200
1254 100 2064,528,1224,1200
1255 100 2064,528,1224,1200
1256 100 2064,528,1224,1200
1257 100 2064,528,1224,1200
1258 100 2064,528,1224,1200
1259 100 2064,528,1224,1224
1260 100 2064,528,1224,1224
1261 100 2064,528,1224,1224
1262 100 2064,528,1224,1224
1263 100 2064,528,1224,1224
1264 100 2064,552,1224,1200
1265 100 2064,552,1224,1200
1266 100 2064,552,1224,1200
1267 100 2064,552,1224,1200
1268 100 2064,552,1224,1200
1269 100 2040,576,1224,1224
1270 100 2040,576,1224,1224
1271 100 2040,576,1224,1224
1272 100 2040,576,1224,1224
1273 100 2040,576,1224,1224
1274 100 2040,600,1224,1200
1275 100 2040,600,1224,1200
1276 100 2040,600,1224,1200
1277 100 2040,600,1224,1200
1278 100 2040,600,1224,1200
1279 100 2040,600,1224,1200
1280 100 2040,600,1224,1200
1281 100 2040,600,1224,1200
1282 100 2040,600,1224,1200
1283 100 2016,600,1224,1200
1284 100 2016,600,1224,1200
1285 100 2016,600,1224,1200
1286 100 2016,600,1224,1200
1287 100 2016,600,1224,1200
1288 100 2016,600,1224,1200
1289 100 1968,600,1224,1200
1290 100 1968,600,1224,1200
1291 100 1968,600,1224,1200
1292 100 1968,600,1224,1200
1293 100 1968,600,1224,1200
1294 100 1944,576,1224,1224
1295 100 1944,576,1224,1224
1296 100 1944,576,1224,1224
1297 100 1944,576,1224,1224
1298 100 1944,576,1224,1224
1299 100 1992,576,1224,1200
1300 100 1992,576,1224,1200
1301 100 1992,576,1224,1200
1302 100 1992,576,1224,1200
1303 100 1992,576,1224,1200
1304 100 1944,552,1224,1224
1305 100 1944,552,1224,1224
1306 100 1944,552,1224,1224
1307 100 1944,552,1224,1224
1308 100 1944,552,1224,1224
1309 100 1872,552,1224,1200
1310 100 1872,552,1224,1200
1311 100 1872,552,1224,1200
1312 100 1872,552,1224,1200
1313 100 1872,552,1224,1200
1314 100 1824,528,1224,1200
1315 100 1824,528,1224,1200
1316 100 1824,528,1224,1200
1317 100 1824,528,1224,1200
1318 100 1824,528,1224,1200
1319 100 1824,528,1224,1200
1320 100 1776,504,1224,1200
1321 100 1776,504,1224,1200
1322 100 1776,504,1224,1200
1323 100 1776,504,1224,1200
1324 100 1680,480,1224,1200
1325 100 1680,480,1224,1200
1326 100 1680,480,1224,1200
1327 100 1680,480,1224,1200
1328 100 1680,480,1224,1200
1329 100 1680,480,1224,1200
1330 100 1584,480,1224,1200
1331 100 1584,480,1224,1200
1332 100 1584,480,1224,1200
1333 100 1584,480,1224,1200
1334 100 1512,456,1224,1200
1335 100 1512,456,1224,1200
1336 100 1512,456,1224,1200
1337 100 1512,456,1224,1200
1338 100 1512,456,1224,1200
1339 100 1440,456,1224,1200
1340 100 1440,456,1224,1200
1341 100 1440,456,1224,1200
1342 100 1440,456,1224,1200
1343 100 1440,456,1224,1200
1344 100 1440,456,1224,1200
1345 100 1368,432,1224,1200
1346 100 1368,432,1224,1200
1347 100 1368,432,1224,1200
1348 100 1368,432,1224,1200
1349 100 1368,432,1224,1200
1350 100 1320,432,1224,1200
1351 100 1320,432,1224,1200
1352 100 1320,432,1224,1200
1353 100 1320,432,1224,1200
1354 100 1320,432,1224,1200
1355 100 1248,408,1224,1200
1356 100 1248,408,1224,1200
1357 100 1248,408,1224,1200
1358 100 1248,408,1224,1200
1359 100 1248,408,1224,1200
1360 100 1200,408,1224,1200
1361 100 1200,408,1224,1200
1362 100 1200,408,1224,1200
1363 100 1200,408,1224,1200
1364 100 1200,408,1224,1200
1365 100 1176,408,1224,1200
1366 100 1176,408,1224,1200
1367 100 1176,408,1224,1200
1368 100 1176,408,1224,1200
1369 100 1176,408,1224,1200
1370 100 1104,408,1224,1200
1371 100 1104,408,1224,1200
1372 100 1104,408,1224,1200
1373 100 1104,408,1224,1200
1374 100 1104,408,1224,1200
1375 100 1032,408,1224,1200
1376 100 1032,408,1224,1200
1377 100 1032,408,1224,1200
1378 100 1032,408,1224,1200
1379 100 1032,408,1224,1200
1380 100 1008,408,1224,1224
1381 100 1008,408,1224,1224
1382 100 1008,408,1224,1224
1383 100 1008,408,1224,1224
1384 100 1008,408,1224,1224
1385 100 1008,408,1224,1224
1386 100 1008,408,1224,1224
1387 100 960,432,1224,1200
1388 100 960,432,1224,1200
1389 100 960,432,1224,1200
1390 100 960,432,1224,1200
1391 100 936,432,1224,1200
1392 100 936,432,1224,1200
1393 100 936,432,1224,1200
1394 100 936,432,1224,1200
1395 100 936,432,1224,1200
1396 100 936,432,1224,1200
1397 100 936,432,1224,1200
1398 100 936,432,1224,1200
1399 100 936,432,1224,1200
1400 100 936,432,1224,1200
1401 100 936,432,1224,1200
1402 100 936,432,1224,1200
1403 100 936,432,1224,1200
1404 100 936,432,1224,1200
1405 100 936,432,1224,1200
1406 100 936,432,1224,1200
1407 100 936,432,1224,1200
1408 100 936,432,1224,1200
1409 100 936,432,1224,1200
1410 100 936,432,1224,1200
1411 100 936,432,1224,1200
1412 100 936,432,1224,1200
1413 100 936,432,1224,1200
1414 100 936,432,1224,1200
1415 100 960,408,1224,1224
1416 100 960,408,1224,1224
1417 100 960,408,1224,1224
1418 100 960,408,1224,1224
1419 100 960,408,1224,1224
1420 100 960,408,1224,1224
1421 100 960,408,1224,1224
1422 100 960,408,1224,1224
1423 100 960,408,1224,1224
1424 100 960,408,1224,1224
1425 100 960,408,1224,1224
1426 100 936,408,1224,1224
1427 100 936,408,1224,1224
1428 100 936,408,1224,1224
1429 100 936,408,1224,1224
1430 100 936,408,1224,1224
1431 100 888,408,1224,1200
1432 100 888,408,1224,1200
1433 100 888,408,1224,1200
1434 100 888,408,1224,1200
1435 100 888,408,1224,1200
1436 100 888,408,1224,1200
1437 100 864,432,1224,1200
1438 100 864,432,1224,1200
1439 100 864,432,1224,1200
1440 100 864,432,1224,1200
1441 100 816,432,1224,1200
1442 100 816,432,1224,1200
1443 100 816,432,1224,1200
1444 100 816,432,1224,1200
1445 100 816,432,1224,1200
1446 100 768,432,1224,1224
1447 100 768,432,1224,1224
1448 100 768,432,1224,1224
1449 100 768,432,1224,1224
1450 100 768,432,1224,1224
1451 100 768,432,1224,1224
1452 100 744,456,1224,1200
1453 100 744,456,1224,1200
1454 100 744,456,1224,1200
1455 100 696,456,1224,1200
1456 100 696,456,1224,1200
1457 100 696,456,1224,1200
1458 100 696,456,1224,1200
1459 100 696,456,1224,1200
1460 100 696,456,1224,1200
1461 100 648,456,1224,1200
1462 100 648,456,1224,1200
1463 100 648,456,1224,1200
1464 100 648,456,1224,1200
1465 100 648,456,1224,1200
1466 100 648,456,1224,1200
1467 100 600,456,1224,1200
1468 100 600,456,1224,1200
1469 100 600,456,1224,1200
1470 100 576,456,1224,1200
1471 100 576,456,1224,1200
1472 100 576,456,1224,1200
1473 100 576,456,1224,1200
1474 100 576,456,1224,1200
1475 100 576,456,1224,1200
1476 100 576,456,1224,1200
1477 100 552,432,1224,1200
1478 100 552,432,1224,1200
1479 100 552,432,1224,1200
1480 100 552,432,1224,1200
1481 100 552,432,1224,1200
1482 100 552,432,1224,1200
1483 100 552,432,1224,1200
1484 100 552,432,1224,1200
1485 100 552,432,1224,1200
1486 100 552,432,1224,1200
1487 100 528,432,1224,1200
1488 100 528,432,1224,1200
1489 100 528,432,1224,1200
1490 100 528,432,1224,1200
1491 100 504,432,1224,1224
1492 100 504,432,1224,1224
1493 100 504,432,1224,1224
1494 100 504,432,1224,1224
1495 100 504,456,1224,1200
1496 100 504,456,1224,1200
1497 100 504,456,1224,1200
1498 100 504,456,1224,1200
1499 100 504,456,1224,1200
1500 100 504,456,1224,1200
1501 100 504,456,1224,1224
1502 100 504,456,1224,1224
1503 100 504,456,1224,1224
1504 100 504,456,1224,1224
1505 100 504,456,1224,1224
1506 100 504,456,1224,1224
1507 100 504,480,1224,1200
1508 100 504,480,1224,1200
1509 100 504,480,1224,1200
1510 100 504,480,1224,1200
1511 100 504,480,1224,1200
1512 100 504,480,1224,1200
1513 100 504,480,1224,1200
1514 100 504,480,1224,1200
1515 100 504,480,1224,1200
1516 100 504,480,1224,1200
1517 100 528,480,1224,1200
1518 100 528,480,1224,1200
1519 100 528,480,1224,1200
1520 100 528,480,1224,1200
1521 100 528,480,1224,1200
1522 100 528,480,1224,1200
1523 100 528,480,1224,1200
1524 100 528,480,1224,1200
1525 100 528,480,1224,1200
1526 100 528,480,1224,1200
1527 100 528,480,1224,1200
1528 100 528,480,1224,1200
1529 100 528,480,1224,1200
1530 100 528,480,1224,1200
1531 100 528,480,1224,1200
1532 100 528,480,1224,1200
1533 100 528,480,1224,1200
1534 100 528,480,1224,1200
1535 100 552,456,1224,1224
1536 100 552,456,1224,1224
1537 100 552,456,1224,1224
1538 100 552,456,1224,1224
1539 100 552,456,1224,1224
1540 100 552,456,1224,1224
1541 100 528,408,1224,1224
1542 100 528,408,1224,1224
1543 100 528,408,1224,1224
1544 100 528,408,1224,1224
1545 100 528,408,1224,1224
1546 100 576,432,1224,1224
1547 100 576,432,1224,1224
1548 100 576,432,1224,1224
1549 100 576,432,1224,1224
1550 100 528,456,1224,1224
1551 100 528,456,1224,1224
1552 100 528,456,1224,1224
1553 100 528,456,1224,1224
1554 100 528,456,1224,1224
1555 100 528,456,1224,1224
1556 100 504,456,1224,1200
1557 100 504,456,1224,1200
1558 100 504,456,1224,1200
1559 100 504,456,1224,1200
1560 100 504,456,1224,1200
1561 100 504,456,1224,1200
1562 100 456,456,1224,1224
1563 100 456,456,1224,1224
1564 100 456,456,1224,1224
1565 100 456,456,1224,1224
1566 100 360,456,1224,1200
1567 100 360,456,1224,1200
1568 100 360,456,1224,1200
1569 100 360,456,1224,1200
1570 100 360,456,1224,1200
1571 100 360,456,1224,1200
1572 100 240,456,1224,1224
1573 100 240,456,1224,1224
1574 100 240,456,1224,1224
1575 100 240,456,1224,1224
1576 100 216,456,1224,1224
1577 100 216,456,1224,1224
1578 100 216,456,1224,1224
1579 100 216,456,1224,1224
1580 100 216,456,1224,1224
1581 100 216,456,1224,1224
1582 100 192,456,1224,1224
1583 100 192,456,1224,1224
1584 100 192,456,1224,1224
1585 100 192,456,1224,1224
1586 100 144,456,1224,1224
1587 100 144,456,1224,1224
1588 100 144,456,1224,1224
1589 100 144,456,1224,1224
1590 100 144,456,1224,1224
1591 100 120,456,1224,1200
1592 100 120,456,1224,1200
1593 100 120,456,1224,1200
1594 100 120,456,1224,1200
1595 100 120,456,1224,1200
1596 100 96,456,1224,1200
1597 100 96,456,1224,1200
1598 100 96,456,1224,1200
1599 100 96,456,1224,1200
1600 100 24,456,1224,1200
1601 100 24,456,1224,1200
1602 100 24,456,1224,1200
1603 100 24,456,1224,1200
1604 100 24,456,1224,1200
1605 100 24,456,1224,1200
1606 100 0,456,1224,1200
1607 100 0,456,1224,1200
1608 100 0,456,1224,1200
1609 100 0,456,1224,1200
1610 100 0,456,1224,1200
1611 100 0,456,1224,1200
1612 100 0,456,1224,1200
1613 100 0,456,1224,1200
1614 100 0,456,1224,1200
1615 100 0,456,1224,1200
1616 100 0,456,1224,1200
1617 100 0,456,1224,1200
1618 100 0,456,1224,1200
1619 100 0,456,1224,1200
1620 100 0,456,1224,1200
1621 100 0,432,1224,1224
1622 100 0,432,1224,1224
1623 100 0,432,1224,1224
1624 100 0,432,1224,1224
1625 100 0,408,1224,1224
1626 100 0,408,1224,1224
1627 100 0,408,1224,1224
1628 100 0,408,1224,1224
1629 100 0,408,1224,1224
1630 100 0,408,1224,1224
1631 100 0,408,1224,1224
1632 100 24,408,1224,1224
1633 100 24,408,1224,1224
1634 100 24,408,1224,1224
1635 100 24,408,1224,1224
1636 100 0,408,1224,1200
1637 100 0,408,1224,1200
1638 100 0,408,1224,1200
1639 100 0,408,1224,1200
1640 100 0,408,1224,1200
1641 100 24,408,1224,1200
1642 100 24,408,1224,1200
1643 100 24,408,1224,1200
1644 100 24,408,1224,1200
1645 100 48,384,1224,1200
1646 100 48,384,1224,1200
1647 100 48,384,1224,1200
1648 100 48,384,1224,1200
1649 100 48,384,1224,1200
1650 100 48,384,1224,1200
1651 100 48,384,1224,1200
1652 100 48,384,1224,1200
1653 100 48,384,1224,1200
1654 100 48,384,1224,1200
1655 100 48,384,1224,1200
1656 100 0,384,1224,1224
1657 100 0,384,1224,1224
1658 100 0,384,1224,1224
1659 100 0,384,1224,1224
1660 100 0,384,1224,1224
1661 100 48,360,1224,1224
1662 100 48,360,1224,1224
1663 100 48,360,1224,1224
1664 100 48,360,1224,1224
1665 100 48,360,1224,1224
1666 100 48,360,1224,1224
1667 100 48,360,1224,1224
1668 100 48,360,1224,1224
1669 100 48,360,1224,1224
1670 100 48,360,1224,1224
1671 100 48,360,1224,1224
1672 100 0,384,1224,1200
1673 100 0,384,1224,1200
1674 100 0,384,1224,1200
1675 100 0,384,1224,1200
1676 100 48,384,1224,1200
1677 100 48,384,1224,1200
1678 100 48,384,1224,1200
1679 100 48,384,1224,1200
1680 100 48,384,1224,1200
1681 100 48,384,1224,1200
1682 100 48,384,1224,1200
1683 100 48,384,1224,1200
1684 100 48,384,1224,1200
1685 100 48,384,1224,1200
1686 100 48,384,1224,1224
1687 100 48,384,1224,1224
1688 100 48,384,1224,1224
1689 100 48,384,1224,1224
1690 100 48,384,1224,1224
1691 100 0,408,1224,1200
1692 100 0,408,1224,1200
1693 100 0,408,1224,1200
1694 100 0,408,1224,1200
1695 100 0,408,1224,1200
1696 100 0,408,1224,1200
1697 100 0,408,1224,1200
1698 100 0,408,1224,1200
1699 100 0,408,1224,1200
1700 100 0,408,1224,1200
1701 100 24,408,1224,1200
1702 100 24,408,1224,1200
1703 100 24,408,1224,1200
1704 100 24,408,1224,1200
1705 100 24,408,1224,1200
1706 100 0,360,1224,1224
1707 100 0,360,1224,1224
1708 100 0,360,1224,1224
1709 100 0,360,1224,1224
1710 100 0,360,1224,1224
1711 100 0,360,1224,1224
1712 100 0,336,1224,1224
1713 100 0,336,1224,1224
1714 100 0,336,1224,1224
1715 100 0,336,1224,1224
1716 100 0,336,1224,1224
1717 100 0,336,1224,1224
1718 100 0,336,1224,1224
1719 100 0,336,1224,1224
1720 100 0,360,1224,1200
1721 100 0,360,1224,1200
1722 100 0,360,1224,1200
1723 100 0,360,1224,1200
1724 100 0,360,1224,1200
1725 100 0,360,1224,1200
1726 100 0,360,1224,1200
1727 100 0,360,1224,1224
1728 100 0,360,1224,1224
1729 100 0,360,1224,1224
1730 100 0,360,1224,1224
1731 100 0,384,1224,1224
1732 100 0,384,1224,1224
1733 100 0,384,1224,1224
1734 100 0,384,1224,1224
1735 100 0,384,1224,1224
1736 100 24,408,1224,1200
1737 100 24,408,1224,1200
1738 100 24,408,1224,1200
1739 100 24,408,1224,1200
1740 100 0,408,1224,1224
1741 100 0,408,1224,1224
1742 100 0,408,1224,1224
1743 100 0,408,1224,1224
1744 100 0,408,1224,1224
1745 100 48,432,1224,1200
1746 100 48,432,1224,1200
1747 100 48,432,1224,1200
1748 100 48,432,1224,1200
1749 100 48,432,1224,1200
1750 100 48,432,1224,1200
1751 100 48,432,1224,1200
1752 100 0,432,1224,1200
1753 100 0,432,1224,1200
1754 100 0,432,1224,1200
1755 100 0,408,1224,1200
1756 100 0,408,1224,1200
1757 100 0,408,1224,1200
1758 100 0,408,1224,1200
1759 100 0,408,1224,1200
1760 100 0,408,1224,1200
1761 100 0,408,1224,1200
1762 100 72,336,1224,1224
1763 100 72,336,1224,1224
1764 100 72,336,1224,1224
1765 100 24,336,1224,1224
1766 100 24,336,1224,1224
1767 100 24,336,1224,1224
1768 100 24,336,1224,1224
1769 100 24,336,1224,1224
1770 100 3456,360,1224,1200
1771 100 3456,360,1224,1200
1772 100 3456,360,1224,1200
1773 100 3456,360,1224,1200
1774 100 3456,360,1224,1200
1775 100 3672,360,1224,1224
1776 100 3672,360,1224,1224
1777 100 3672,360,1224,1224
1778 100 3672,360,1224,1224
1779 100 3672,360,1224,1224
1780 100 3432,384,1224,1200
1781 100 3432,384,1224,1200
1782 100 3432,384,1224,1200
1783 100 3432,384,1224,1200
1784 100 3432,384,1224,1200
1785 100 3432,384,1224,1200
1786 100 3432,384,1224,1200
1787 100 3432,384,1224,1200
1788 100 3432,384,1224,1200
1789 100 3432,384,1224,1200
1790 100 3432,384,1224,1200
1791 100 3432,384,1224,1200
1792 100 3432,384,1224,1200
1793 100 3432,384,1224,1200
1794 100 3432,384,1224,1200
1795 100 3480,384,1224,1200
1796 100 3480,384,1224,1200
1797 100 3480,384,1224,1200
1798 100 3480,384,1224,1200
1799 100 3480,384,1224,1200
1800 100 3480,384,1224,1200
1801 100 3480,384,1224,1200
1802 100 3264,360,1224,1200
1803 100 3264,360,1224,1200
1804 100 3264,360,1224,1200
1805 100 3312,336,1224,1224
1806 100 3312,336,1224,1224
1807 100 3312,336,1224,1224
1808 100 3312,336,1224,1224
1809 100 3312,336,1224,1224
1810 100 3312,336,1224,1224
1811 100 3288,360,1224,1200
1812 100 3288,360,1224,1200
1813 100 3288,360,1224,1200
1814 100 3288,360,1224,1200
1815 100 3288,360,1224,1200
1816 100 3312,312,1224,1224
1817 100 3312,312,1224,1224
1818 100 3312,312,1224,1224
1819 100 3312,312,1224,1224
1820 100 3312,312,1224,1224
1821 100 3360,288,1224,1224
1822 100 3360,288,1224,1224
1823 100 3360,288,1224,1224
1824 100 3360,288,1224,1224
1825 100 3360,288,1224,1224
1826 100 3192,264,1224,1200
1827 100 3192,264,1224,1200
1828 100 3192,264,1224,1200
1829 100 3192,264,1224,1200
1830 100 3192,264,1224,1200
1831 100 3216,240,1224,1200
1832 100 3216,240,1224,1200
1833 100 3216,240,1224,1200
1834 100 3216,240,1224,1200
1835 100 3216,240,1224,1200
1836 100 3408,240,1224,1200
1837 100 3408,240,1224,1200
1838 100 3408,240,1224,1200
1839 100 3408,240,1224,1200
1840 100 3408,240,1224,1200
1841 100 3360,240,1224,1200
1842 100 3360,240,1224,1200
1843 100 3360,240,1224,1200
1844 100 3360,240,1224,1200
1845 100 3312,240,1224,1224
1846 100 3312,240,1224,1224
1847 100 3312,240,1224,1224
1848 100 3312,240,1224,1224
1849 100 3312,240,1224,1224
1850 100 3312,240,1224,1224
1851 100 3312,240,1224,1224
1852 100 3312,240,1224,1224
1853 100 3312,240,1224,1224
1854 100 3312,240,1224,1224
1855 100 3312,240,1224,1224
1856 100 3264,240,1224,1224
1857 100 3264,240,1224,1224
1858 100 3264,240,1224,1224
1859 100 3264,240,1224,1224
1860 100 3264,240,1224,1224
1861 100 3312,240,1224,1224
1862 100 3312,240,1224,1224
1863 100 3312,240,1224,1224
1864 100 3312,240,1224,1224
1865 100 3312,240,1224,1224
1866 100 3312,240,1224,1224
1867 100 3312,240,1224,1224
1868 100 3312,240,1224,1224
1869 100 3312,240,1224,1224
1870 100 3312,240,1224,1224
1871 100 3240,264,1224,1200
1872 100 3240,264,1224,1200
1873 100 3240,264,1224,1200
1874 100 3240,264,1224,1200
1875 100 3240,264,1224,1200
1876 100 3360,264,1224,1200
1877 100 3360,264,1224,1200
1878 100 3360,264,1224,1200
1879 100 3360,264,1224,1200
1880 100 3360,288,1224,1200
1881 100 3360,288,1224,1200
1882 100 3360,288,1224,1200
1883 100 3360,288,1224,1200
1884 100 3360,288,1224,1200
1885 100 3480,312,1224,1200
