980 100 24,696,1224,1200
981 100 24,696,1224,1224
982 100 24,696,1224,1224
983 100 24,720,1224,1224
984 100 24,744,1224,1200
985 100 24,744,1224,1200
986 100 48,768,1224,1200
987 100 48,768,1224,1200
988 100 3312,768,1224,1200
989 100 0,768,1224,1200
990 100 0,768,1224,1200
991 100 144,744,1224,1224
992 100 24,744,1224,1200
993 100 24,744,1224,1200
994 100 0,720,1224,1200
995 100 24,696,1224,1224
996 100 24,696,1224,1224
997 100 24,696,1224,1200
998 100 0,696,1224,1200
999 100 0,696,1224,1200
1000 100 0,672,1224,1200
1001 100 48,672,1224,1200
1002 100 48,672,1224,1200
1003 100 96,648,1224,1224
1004 100 96,648,1224,1224
1005 100 144,648,1224,1200
1006 100 216,624,1224,1224
1007 100 216,624,1224,1224
1008 100 264,624,1224,1200
1009 100 312,600,1224,1224
1010 100 312,600,1224,1224
1011 100 360,600,1224,1200
1012 100 384,600,1224,1200
1013 100 384,600,1224,1200
1014 100 432,600,1224,1200
1015 100 456,576,1224,1224
1016 100 456,576,1224,1224
1017 100 504,576,1224,1200
1018 100 552,576,1224,1200
1019 100 552,576,1224,1200
1020 100 600,552,1224,1224
1021 100 600,552,1224,1224
1022 100 624,552,1224,1224
1023 100 648,552,1224,1224
1024 100 648,552,1224,1224
1025 100 696,552,1224,1224
1026 100 720,552,1224,1200
1027 100 720,552,1224,1200
1028 100 768,552,1224,1200
1029 100 792,552,1224,1200
1030 100 792,552,1224,1200
1031 100 816,528,1224,1224
1032 100 840,528,1224,1200
1033 100 840,528,1224,1200
1034 100 864,504,1224,1200
1035 100 864,504,1224,1200
1036 100 888,504,1224,1200
1037 100 888,480,1224,1224
1038 100 888,480,1224,1224
1039 100 888,480,1224,1200
1040 100 888,456,1224,1224
1041 100 888,456,1224,1224
1042 100 888,456,1224,1200
1043 100 888,456,1224,1200
1044 100 888,456,1224,1200
1045 100 888,432,1224,1200
1046 100 888,432,1224,1200
1047 100 888,432,1224,1200
1048 100 888,408,1224,1224
1049 100 888,408,1224,1224
1050 100 864,408,1224,1224
1051 100 888,432,1224,1200
1052 100 888,432,1224,1200
1053 100 864,408,1224,1224
1054 100 864,408,1224,1224
1055 100 864,408,1224,1224
1056 100 840,408,1224,1200
1057 100 816,384,1224,1200
1058 100 816,384,1224,1200
1059 100 816,360,1224,1200
1060 100 816,360,1224,1200
1061 100 816,360,1224,1200
1062 100 792,336,1224,1200
1063 100 792,336,1224,1200
1064 100 792,336,1224,1200
1065 100 792,312,1224,1224
1066 100 792,312,1224,1224
1067 100 768,312,1224,1200
1068 100 744,288,1224,1200
1069 100 744,288,1224,1200
1070 100 720,264,1224,1200
1071 100 696,216,1224,1200
1072 100 696,216,1224,1200
1073 100 648,192,1224,1200
1074 100 576,144,1224,1224
1075 100 576,144,1224,1224
1076 100 528,120,1224,1200
1077 100 528,120,1224,1200
1078 100 480,72,1224,1224
1079 100 480,72,1224,1200
1080 100 480,72,1224,1200
1081 100 456,48,1224,1200
1082 100 0,24,1224,1200
1083 100 0,24,1224,1200
1084 100 0,24,1224,1200
1085 100 144,24,1224,1176
1086 100 144,24,1224,1176
1087 100 48,24,1224,1176
1088 100 48,24,1224,1176
1089 100 48,24,1224,1176
1090 100 0,24,1224,1152
1091 100 0,24,1224,1152
1092 100 48,24,1224,1152
1093 100 24,24,1224,1128
1094 100 24,24,1224,1128
1095 100 24,24,1224,1128
1096 100 0,24,1224,1128
1097 100 0,24,1224,1128
1098 100 24,24,1224,1128
1099 100 0,24,1224,1128
1100 100 0,24,1224,1128
1101 100 0,24,1224,1128
1102 100 0,24,1224,1128
1103 100 0,24,1224,1128
1104 100 24,24,1224,1128
1105 100 24,24,1224,1128
1106 100 24,24,1224,1128
1107 100 24,24,1224,1128
1108 100 24,24,1224,1128
1109 100 0,24,1224,1128
1110 100 24,24,1224,1128
1111 100 24,24,1224,1128
1112 100 24,24,1224,1104
1113 100 0,24,1224,1104
1114 100 0,24,1224,1104
1115 100 0,24,1224,1104
1116 100 0,24,1224,1104
1117 100 0,24,1224,1104
1118 100 0,24,1224,1104
1119 100 0,24,1224,1104
1120 100 0,24,1224,1104
1121 100 0,24,1224,1080
1122 100 0,24,1224,1080
1123 100 0,24,1224,1080
1124 100 0,24,1224,1080
1125 100 0,24,1224,1080
1126 100 0,24,1224,1080
1127 100 0,24,1224,1104
1128 100 0,24,1224,1104
1129 100 0,24,1224,1152
1130 100 0,24,1224,1176
1131 100 0,24,1224,1176
1132 100 0,24,1224,1224
1133 100 48,72,1224,1224
1134 100 48,72,1224,1224
1135 100 96,144,1224,1224
1136 100 96,144,1224,1224
1137 100 120,168,1224,1224
1138 100 168,192,1224,1224
1139 100 168,192,1224,1224
1140 100 192,216,1224,1200
1141 100 216,216,1224,1224
1142 100 216,216,1224,1224
1143 100 240,240,1224,1200
1144 100 264,264,1224,1224
1145 100 264,264,1224,1224
1146 100 312,312,1224,1200
1147 100 336,336,1224,1224
1148 100 336,336,1224,1224
1149 100 312,312,1224,1200
1150 100 312,312,1224,1200
1151 100 312,288,1224,1200
1152 100 312,216,1224,1200
1153 100 312,216,1224,1200
1154 100 336,144,1224,1224
1155 100 360,72,1224,1224
1156 100 360,72,1224,1224
1157 100 0,24,1224,1224
1158 100 120,24,1224,1200
1159 100 120,24,1224,1200
1160 100 48,24,1224,1176
1161 100 48,24,1224,1176
1162 100 48,24,1224,1176
1163 100 96,24,1224,1176
1164 100 168,24,1224,1176
1165 100 168,24,1224,1176
1166 100 0,24,1224,1176
1167 100 0,24,1224,1176
1168 100 0,24,1224,1200
1169 100 0,24,1224,1200
1170 100 0,24,1224,1200
1171 100 0,24,1224,1200
1172 100 0,24,1224,1176
1173 100 0,24,1224,1176
1174 100 0,24,1224,1176
1175 100 0,24,1224,1176
1176 100 0,24,1224,1176
1177 100 0,24,1224,1176
1178 100 0,24,1224,1152
1179 100 0,24,1224,1152
1180 100 0,24,1224,1152
1181 100 0,24,1224,1152
1182 100 0,24,1224,1152
1183 100 0,24,1224,1152
1184 100 0,24,1224,1152
1185 100 0,24,1224,1128
1186 100 0,24,1224,1128
1187 100 0,24,1224,1128
1188 100 0,24,1224,1128
1189 100 0,24,1224,1104
1190 100 0,24,1224,1104
1191 100 24,24,1224,1104
1192 100 0,24,1224,1104
1193 100 0,24,1224,1104
1194 100 0,24,1224,1104
1195 100 0,24,1224,1104
1196 100 0,24,1224,1104
1197 100 0,24,1224,1104
1198 100 0,24,1224,1104
1199 100 0,24,1224,1104
1200 100 0,24,1224,1104
1201 100 192,24,1224,1104
1202 100 192,24,1224,1104
1203 100 0,24,1224,1128
1204 100 0,24,1224,1128
1205 100 0,24,1224,1128
1206 100 0,24,1224,1128
1207 100 0,24,1224,1128
1208 100 432,24,1224,1128
1209 100 576,24,1224,1128
1210 100 576,24,1224,1128
1211 100 648,24,1224,1152
1212 100 696,24,1224,1152
1213 100 696,24,1224,1152
1214 100 552,24,1224,1152
1215 100 864,24,1224,1152
1216 100 864,24,1224,1152
1217 100 912,24,1224,1152
1218 100 960,24,1224,1176
1219 100 960,24,1224,1176
1220 100 1080,24,1224,1200
1221 100 1128,24,1224,1200
1222 100 1128,24,1224,1200
1223 100 672,24,1224,1224
1224 100 1224,24,1224,1200
1225 100 1224,24,1224,1200
1226 100 1608,48,1224,1200
1227 100 1632,96,1224,1200
1228 100 1632,96,1224,1200
1229 100 1680,120,1224,1224
1230 100 1680,120,1224,1224
1231 100 1728,168,1224,1200
1232 100 1752,192,1224,1200
1233 100 1752,192,1224,1200
1234 100 1752,168,1224,1224
1235 100 1752,168,1224,1200
1236 100 1752,168,1224,1200
1237 100 1752,168,1224,1200
1238 100 1752,168,1224,1200
1239 100 1752,168,1224,1200
1240 100 1776,168,1224,1200
1241 100 1800,192,1224,1200
1242 100 1800,192,1224,1200
1243 100 1848,216,1224,1224
1244 100 1920,288,1224,1200
1245 100 1920,288,1224,1200
1246 100 1968,336,1224,1200
1247 100 1992,360,1224,1200
1248 100 1992,360,1224,1200
1249 100 2040,384,1224,1224
1250 100 2064,408,1224,1200
1251 100 2064,408,1224,1200
1252 100 2112,432,1224,1224
1253 100 2112,432,1224,1224
1254 100 2136,480,1224,1200
1255 100 2160,504,1224,1224
1256 100 2160,504,1224,1224
1257 100 2184,528,1224,1224
1258 100 2184,552,1224,1200
1259 100 2184,552,1224,1200
1260 100 2184,576,1224,1200
1261 100 2160,600,1224,1224
1262 100 2160,600,1224,1224
1263 100 2184,624,1224,1200
1264 100 2208,624,1224,1224
1265 100 2208,624,1224,1224
1266 100 2208,624,1224,1224
1267 100 2232,624,1224,1200
1268 100 2232,624,1224,1200
1269 100 2232,576,1224,1224
1270 100 2208,552,1224,1200
1271 100 2208,552,1224,1200
1272 100 2160,528,1224,1200
1273 100 2040,504,1224,1200
1274 100 2040,504,1224,1200
1275 100 1920,480,1224,1224
1276 100 1920,480,1224,1224
1277 100 1824,480,1224,1200
1278 100 1704,480,1224,1200
1279 100 1704,480,1224,1200
1280 100 1632,480,1224,1200
1281 100 1536,480,1224,1200
1282 100 1536,480,1224,1200
1283 100 1440,480,1224,1200
1284 100 1368,480,1224,1200
1285 100 1368,480,1224,1200
1286 100 1272,480,1224,1200
1287 100 1200,480,1224,1200
1288 100 1200,480,1224,1200
1289 100 1104,480,1224,1200
1290 100 1032,480,1224,1200
1291 100 1032,480,1224,1200
1292 100 984,480,1224,1224
1293 100 984,480,1224,1224
1294 100 984,480,1224,1200
1295 100 984,456,1224,1224
1296 100 984,456,1224,1224
1297 100 1008,456,1224,1200
1298 100 1032,456,1224,1200
1299 100 1032,456,1224,1200
1300 100 1008,456,1224,1200
1301 100 984,432,1224,1224
1302 100 984,432,1224,1224
1303 100 960,432,1224,1200
1304 100 912,432,1224,1200
1305 100 912,432,1224,1200
1306 100 864,432,1224,1200
1307 100 792,408,1224,1224
1308 100 792,408,1224,1224
1309 100 744,408,1224,1224
1310 100 744,408,1224,1224
1311 100 672,408,1224,1224
1312 100 624,408,1224,1224
1313 100 624,408,1224,1224
1314 100 600,408,1224,1224
1315 100 576,432,1224,1200
1316 100 576,432,1224,1200
1317 100 528,432,1224,1200
1318 100 504,432,1224,1200
1319 100 504,432,1224,1200
1320 100 480,432,1224,1200
1321 100 432,432,1224,1200
1322 100 432,432,1224,1200
1323 100 408,432,1224,1224
1324 100 408,432,1224,1224
1325 100 384,432,1224,1224
1326 100 336,432,1224,1224
1327 100 336,432,1224,1224
1328 100 312,456,1224,1200
1329 100 312,456,1224,1200
1330 100 312,456,1224,1200
1331 100 288,456,1224,1200
1332 100 264,456,1224,1200
1333 100 264,456,1224,1200
1334 100 264,456,1224,1200
1335 100 240,456,1224,1224
1336 100 240,456,1224,1224
1337 100 216,456,1224,1224
1338 100 192,456,1224,1224
1339 100 192,456,1224,1224
1340 100 168,480,1224,1200
1341 100 144,504,1224,1200
1342 100 144,504,1224,1200
1343 100 120,528,1224,1200
1344 100 120,528,1224,1200
1345 100 72,552,1224,1200
1346 100 24,576,1224,1200
1347 100 24,576,1224,1200
1348 100 0,600,1224,1200
1349 100 0,624,1224,1200
1350 100 0,624,1224,1200
1351 100 0,648,1224,1200
1352 100 0,648,1224,1200
1353 100 0,648,1224,1200
1354 100 0,648,1224,1200
1355 100 0,672,1224,1200
1356 100 0,672,1224,1200
1357 100 0,672,1224,1200
1358 100 0,672,1224,1200
1359 100 0,672,1224,1200
1360 100 24,648,1224,1224
1361 100 0,648,1224,1224
1362 100 0,648,1224,1224
1363 100 0,648,1224,1224
1364 100 24,648,1224,1224
1365 100 24,648,1224,1224
1366 100 24,648,1224,1200
1367 100 48,624,1224,1224
1368 100 48,624,1224,1224
1369 100 0,600,1224,1224
1370 100 0,600,1224,1224
1371 100 24,600,1224,1200
1372 100 24,576,1224,1224
1373 100 24,576,1224,1224
1374 100 24,576,1224,1224
1375 100 72,552,1224,1224
1376 100 72,552,1224,1224
1377 100 96,552,1224,1224
1378 100 3384,552,1224,1200
1379 100 3384,552,1224,1200
1380 100 3384,552,1224,1200
1381 100 3432,552,1224,1200
1382 100 3432,552,1224,1200
1383 100 3480,528,1224,1224
1384 100 3480,552,1224,1200
1385 100 3480,552,1224,1200
1386 100 3456,552,1224,1200
1387 100 3600,528,1224,1224
1388 100 3600,528,1224,1224
1389 100 3576,504,1224,1224
1390 100 3576,504,1224,1224
1391 100 3576,480,1224,1224
1392 100 48,456,1224,1224
1393 100 48,456,1224,1224
1394 100 3576,432,1224,1200
1395 100 3432,408,1224,1200
1396 100 3432,408,1224,1200
1397 100 3432,408,1224,1200
1398 100 3432,408,1224,1200
1399 100 3432,408,1224,1200
1400 100 3552,456,1224,1200
1401 100 3456,528,1224,1200
1402 100 3456,528,1224,1200
1403 100 3408,576,1224,1200
1404 100 3360,600,1224,1200
1405 100 3360,600,1224,1200
1406 100 3504,648,1224,1200
1407 100 3504,672,1224,1200
1408 100 3504,672,1224,1200
1409 100 3528,696,1224,1200
1410 100 3552,696,1224,1224
1411 100 3552,696,1224,1224
1412 100 0,720,1224,1224
1413 100 0,720,1224,1224
1414 100 48,720,1224,1224
1415 100 3576,696,1224,1224
1416 100 3576,696,1224,1224
1417 100 3360,696,1224,1200
1418 100 3432,672,1224,1200
1419 100 3432,672,1224,1200
1420 100 3504,648,1224,1200
1421 100 3576,600,1224,1224
1422 100 3576,600,1224,1224
1423 100 3504,600,1224,1200
1424 100 3576,600,1224,1200
1425 100 3576,600,1224,1200
1426 100 3624,576,1224,1224
1427 100 3696,576,1224,1224
1428 100 3696,576,1224,1224
1429 100 3408,576,1224,1200
1430 100 3408,576,1224,1200
1431 100 3408,576,1224,1200
1432 100 3456,576,1224,1200
1433 100 3456,576,1224,1200
1434 100 3552,576,1224,1200
1435 100 3696,552,1224,1224
1436 100 3696,552,1224,1224
1437 100 3384,552,1224,1200
1438 100 3360,552,1224,1200
1439 100 3360,552,1224,1200
1440 100 3432,552,1224,1200
1441 100 3480,552,1224,1200
1442 100 3480,552,1224,1200
1443 100 3456,552,1224,1200
1444 100 3456,552,1224,1200
1445 100 3456,552,1224,1200
1446 100 3480,552,1224,1200
1447 100 3480,552,1224,1200
1448 100 3480,552,1224,1200
1449 100 3432,552,1224,1200
1450 100 3432,552,1224,1200
1451 100 3432,552,1224,1200
1452 100 3432,552,1224,1200
1453 100 3432,552,1224,1200
1454 100 3504,552,1224,1200
1455 100 24,528,1224,1224
1456 100 24,528,1224,1224
1457 100 0,528,1224,1200
1458 100 24,456,1224,1224
1459 100 24,456,1224,1224
1460 100 24,360,1224,1224
1461 100 48,312,1224,1224
1462 100 48,312,1224,1224
1463 100 24,288,1224,1224
1464 100 24,264,1224,1224
1465 100 24,264,1224,1224
1466 100 3360,240,1224,1200
1467 100 96,216,1224,1224
1468 100 96,216,1224,1224
1469 100 96,192,1224,1224
1470 100 96,192,1224,1224
1471 100 3384,168,1224,1224
1472 100 48,168,1224,1224
1473 100 48,168,1224,1224
1474 100 0,192,1224,1200
1475 100 0,216,1224,1200
1476 100 0,216,1224,1200
1477 100 0,240,1224,1200
1478 100 0,264,1224,1200
1479 100 0,264,1224,1200
1480 100 0,288,1224,1224
1481 100 48,312,1224,1200
1482 100 48,312,1224,1200
1483 100 120,336,1224,1224
1484 100 120,336,1224,1224
1485 100 192,384,1224,1200
1486 100 240,408,1224,1200
1487 100 240,408,1224,1200
1488 100 288,408,1224,1200
1489 100 336,408,1224,1224
1490 100 336,408,1224,1224
1491 100 384,432,1224,1200
1492 100 456,456,1224,1200
1493 100 456,456,1224,1200
1494 100 480,456,1224,1200
1495 100 528,456,1224,1200
1496 100 528,456,1224,1200
1497 100 552,456,1224,1200
1498 100 576,456,1224,1200
1499 100 576,456,1224,1200
1500 100 600,456,1224,1200
1501 100 624,456,1224,1200
1502 100 624,456,1224,1200
1503 100 648,456,1224,1200
1504 100 696,456,1224,1224
1505 100 696,456,1224,1224
1506 100 744,456,1224,1224
1507 100 744,456,1224,1224
1508 100 768,456,1224,1224
1509 100 816,456,1224,1200
1510 100 816,456,1224,1200
1511 100 840,456,1224,1200
1512 100 864,456,1224,1200
1513 100 864,456,1224,1200
1514 100 888,432,1224,1224
1515 100 936,432,1224,1200
1516 100 936,432,1224,1200
1517 100 960,408,1224,1224
1518 100 984,408,1224,1200
1519 100 984,408,1224,1200
1520 100 1008,408,1224,1200
1521 100 1032,384,1224,1224
1522 100 1032,384,1224,1224
1523 100 1056,384,1224,1200
1524 100 1056,384,1224,1200
1525 100 1056,384,1224,1200
1526 100 1080,360,1224,1224
1527 100 1080,360,1224,1224
1528 100 1080,360,1224,1200
1529 100 1080,336,1224,1200
1530 100 1080,336,1224,1200
1531 100 1080,312,1224,1200
1532 100 1056,288,1224,1200
1533 100 1056,288,1224,1200
1534 100 1056,240,1224,1200
1535 100 1032,216,1224,1200
1536 100 1032,216,1224,1200
1537 100 1032,168,1224,1224
1538 100 984,144,1224,1200
1539 100 984,144,1224,1200
1540 100 984,96,1224,1224
1541 100 960,72,1224,1224
1542 100 960,72,1224,1224
1543 100 936,48,1224,1200
1544 100 936,48,1224,1200
1545 100 0,24,1224,1200
1546 100 0,24,1224,1176
1547 100 0,24,1224,1176
1548 100 0,24,1224,1152
1549 100 0,24,1224,1104
1550 100 0,24,1224,1104
1551 100 0,24,1224,1080
1552 100 504,24,1224,1056
1553 100 504,24,1224,1056
1554 100 648,24,1224,1032
1555 100 264,24,1224,1008
1556 100 264,24,1224,1008
1557 100 744,24,1224,984
1558 100 648,24,1224,984
1559 100 648,24,1224,984
1560 100 360,24,1224,984
1561 100 600,24,1224,984
1562 100 600,24,1224,984
1563 100 648,24,1224,960
1564 100 648,24,1224,960
1565 100 624,24,1224,984
1566 100 648,24,1224,960
1567 100 648,24,1224,960
1568 100 576,24,1224,984
1569 100 504,24,1224,984
1570 100 504,24,1224,984
1571 100 504,24,1224,984
1572 100 432,24,1224,984
1573 100 432,24,1224,984
1574 100 384,24,1224,984
1575 100 336,24,1224,984
1576 100 336,24,1224,984
1577 100 336,24,1224,984
1578 100 144,24,1224,1008
1579 100 144,24,1224,1008
1580 100 0,24,1224,1008
1581 100 0,24,1224,1008
1582 100 0,24,1224,1008
1583 100 456,24,1224,1008
1584 100 456,24,1224,1008
1585 100 456,24,1224,1008
1586 100 312,24,1224,1032
1587 100 312,24,1224,1032
1588 100 0,24,1224,1032
1589 100 0,24,1224,1032
1590 100 0,24,1224,1032
1591 100 240,24,1224,1056
1592 100 0,24,1224,1056
1593 100 0,24,1224,1056
1594 100 0,24,1224,1056
1595 100 0,24,1224,1056
1596 100 0,24,1224,1056
1597 100 0,24,1224,1080
1598 100 0,24,1224,1080
1599 100 0,24,1224,1080
1600 100 0,24,1224,1080
1601 100 0,24,1224,1080
1602 100 0,24,1224,1080
1603 100 0,24,1224,1080
1604 100 0,24,1224,1080
1605 100 0,24,1224,1080
1606 100 0,24,1224,1080
1607 100 0,24,1224,1080
1608 100 0,24,1224,1080
1609 100 0,24,1224,1080
1610 100 0,24,1224,1080
1611 100 0,24,1224,1080
1612 100 0,24,1224,1080
1613 100 0,24,1224,1080
1614 100 0,24,1224,1080
1615 100 0,24,1224,1080
1616 100 0,24,1224,1080
1617 100 0,24,1224,1104
1618 100 0,24,1224,1104
1619 100 0,24,1224,1104
1620 100 0,24,1224,1104
1621 100 0,24,1224,1104
1622 100 0,24,1224,1104
1623 100 0,24,1224,1104
1624 100 0,24,1224,1104
1625 100 0,24,1224,1104
1626 100 0,24,1224,1104
1627 100 0,24,1224,1104
1628 100 0,24,1224,1104
1629 100 0,24,1224,1128
1630 100 0,24,1224,1128
1631 100 0,24,1224,1128
1632 100 0,24,1224,1128
1633 100 0,24,1224,1128
1634 100 0,24,1224,1128
1635 100 0,24,1224,1128
1636 100 0,24,1224,1128
1637 100 0,24,1224,1152
1638 100 0,24,1224,1152
1639 100 0,24,1224,1152
1640 100 0,24,1224,1176
1641 100 0,24,1224,1176
1642 100 0,24,1224,1200
1643 100 0,24,1224,1224
1644 100 0,24,1224,1224
1645 100 1080,72,1224,1200
1646 100 1128,96,1224,1224
1647 100 1128,96,1224,1224
1648 100 1152,144,1224,1200
1649 100 1176,168,1224,1200
1650 100 1176,168,1224,1200
1651 100 1224,192,1224,1224
1652 100 1224,192,1224,1224
1653 100 1272,216,1224,1224
1654 100 1296,240,1224,1200
1655 100 1296,240,1224,1200
1656 100 1320,240,1224,1224
1657 100 1344,264,1224,1200
1658 100 1344,264,1224,1200
1659 100 1368,240,1224,1200
1660 100 1344,192,1224,1224
1661 100 1344,192,1224,1224
1662 100 1296,192,1224,1200
1663 100 1224,168,1224,1224
1664 100 1224,168,1224,1224
1665 100 1128,168,1224,1224
1666 100 1056,168,1224,1224
1667 100 1056,168,1224,1224
1668 100 984,192,1224,1200
1669 100 912,192,1224,1200
1670 100 912,192,1224,1200
1671 100 864,192,1224,1200
1672 100 768,192,1224,1200
1673 100 768,192,1224,1200
1674 100 696,192,1224,1224
1675 100 696,192,1224,1224
1676 100 624,192,1224,1224
1677 100 552,216,1224,1200
1678 100 552,216,1224,1200
1679 100 504,216,1224,1200
1680 100 480,216,1224,1224
1681 100 480,216,1224,1224
1682 100 456,216,1224,1224
1683 100 432,240,1224,1200
1684 100 432,240,1224,1200
1685 100 432,240,1224,1224
1686 100 432,240,1224,1224
1687 100 432,240,1224,1224
1688 100 408,240,1224,1224
1689 100 408,240,1224,1224
1690 100 408,240,1224,1224
1691 100 408,240,1224,1224
1692 100 408,240,1224,1224
1693 100 408,240,1224,1224
1694 100 384,240,1224,1224
1695 100 384,240,1224,1224
1696 100 384,240,1224,1224
1697 100 384,264,1224,1200
1698 100 384,264,1224,1200
1699 100 384,264,1224,1200
1700 100 480,264,1224,1200
1701 100 576,264,1224,1224
1702 100 576,264,1224,1224
1703 100 648,288,1224,1200
1704 100 648,288,1224,1200
1705 100 744,288,1224,1200
1706 100 816,288,1224,1200
1707 100 816,288,1224,1200
1708 100 864,264,1224,1224
1709 100 936,264,1224,1200
1710 100 936,264,1224,1200
1711 100 984,264,1224,1200
1712 100 1008,264,1224,1200
1713 100 1008,264,1224,1200
1714 100 984,264,1224,1200
1715 100 936,264,1224,1224
1716 100 936,264,1224,1224
1717 100 864,264,1224,1224
1718 100 792,288,1224,1200
1719 100 792,288,1224,1200
1720 100 720,288,1224,1200
1721 100 648,312,1224,1200
1722 100 648,312,1224,1200
1723 100 576,312,1224,1200
1724 100 576,312,1224,1200
1725 100 504,312,1224,1224
1726 100 432,312,1224,1224
1727 100 432,312,1224,1224
1728 100 384,312,1224,1224
1729 100 336,312,1224,1224
1730 100 336,312,1224,1224
1731 100 312,336,1224,1200
1732 100 288,336,1224,1200
1733 100 288,336,1224,1200
1734 100 264,336,1224,1224
1735 100 264,360,1224,1200
1736 100 264,360,1224,1200
1737 100 288,360,1224,1200
1738 100 336,360,1224,1224
1739 100 336,360,1224,1224
1740 100 384,360,1224,1224
1741 100 456,360,1224,1224
1742 100 456,360,1224,1224
1743 100 504,360,1224,1224
1744 100 504,360,1224,1224
1745 100 576,360,1224,1200
1746 100 624,336,1224,1224
1747 100 624,336,1224,1224
1748 100 672,336,1224,1200
1749 100 720,336,1224,1200
1750 100 720,336,1224,1200
1751 100 744,336,1224,1200
1752 100 792,312,1224,1224
1753 100 792,312,1224,1224
1754 100 840,312,1224,1224
1755 100 912,312,1224,1224
1756 100 912,312,1224,1224
1757 100 960,312,1224,1200
1758 100 960,312,1224,1200
1759 100 1032,312,1224,1200
1760 100 1080,312,1224,1200
1761 100 1080,312,1224,1200
1762 100 1128,312,1224,1200
1763 100 1176,312,1224,1200
1764 100 1176,312,1224,1200
1765 100 1176,312,1224,1200
1766 100 1176,312,1224,1200
1767 100 1176,312,1224,1200
1768 100 1176,312,1224,1200
1769 100 1128,312,1224,1224
1770 100 1128,312,1224,1224
1771 100 1104,312,1224,1224
1772 100 1056,312,1224,1224
1773 100 1056,312,1224,1224
1774 100 1032,336,1224,1200
1775 100 984,336,1224,1224
1776 100 984,336,1224,1224
1777 100 936,336,1224,1224
1778 100 936,336,1224,1224
1779 100 864,336,1224,1224
1780 100 816,360,1224,1200
1781 100 816,360,1224,1200
1782 100 768,360,1224,1200
1783 100 720,360,1224,1224
1784 100 720,360,1224,1224
1785 100 648,360,1224,1224
1786 100 576,360,1224,1224
1787 100 576,360,1224,1224
1788 100 504,360,1224,1224
1789 100 432,360,1224,1224
1790 100 432,360,1224,1224
1791 100 384,360,1224,1224
1792 100 336,384,1224,1200
1793 100 336,384,1224,1200
1794 100 288,384,1224,1200
1795 100 264,384,1224,1200
1796 100 264,384,1224,1200
1797 100 216,360,1224,1224
1798 100 216,360,1224,1224
