72 100 504,720,1224,1200
73 100 504,720,1224,1200
74 100 504,720,1224,1200
75 100 504,720,1224,1200
76 100 504,720,1224,1200
77 100 504,720,1224,1200
78 100 504,720,1224,1200
79 100 504,720,1224,1200
80 100 504,720,1224,1200
81 100 504,720,1224,1200
82 100 504,720,1224,1200
83 100 504,720,1224,1200
84 100 504,720,1224,1200
85 100 504,720,1224,1200
86 100 504,720,1224,1200
87 100 504,720,1224,1200
88 100 504,720,1224,1200
89 100 504,720,1224,1200
90 100 504,720,1224,1200
91 100 504,720,1224,1200
92 100 504,720,1224,1200
93 100 504,720,1224,1200
94 100 504,720,1224,1200
95 100 528,720,1224,1200
96 100 528,720,1224,1200
97 100 528,720,1224,1200
98 100 528,720,1224,1200
99 100 528,720,1224,1200
100 100 504,720,1224,1200
101 100 528,720,1224,1200
102 100 528,720,1224,1200
103 100 528,720,1224,1200
104 100 528,720,1224,1200
105 100 528,720,1224,1200
106 100 528,720,1224,1200
107 100 528,720,1224,1200
108 100 528,720,1224,1200
109 100 528,720,1224,1200
110 100 528,720,1224,1200
111 100 528,720,1224,1200
112 100 528,720,1224,1200
113 100 528,720,1224,1200
114 100 528,720,1224,1200
115 100 528,720,1224,1200
116 100 504,720,1224,1200
117 100 504,720,1224,1200
118 100 528,720,1224,1200
119 100 528,720,1224,1200
120 100 504,720,1224,1200
121 100 504,720,1224,1200
122 100 504,720,1224,1200
123 100 504,720,1224,1200
124 100 504,720,1224,1200
125 100 504,720,1224,1200
126 100 504,720,1224,1200
127 100 504,720,1224,1200
128 100 504,720,1224,1200
129 100 504,720,1224,1200
130 100 504,720,1224,1200
131 100 504,720,1224,1200
132 100 504,720,1224,1200
133 100 504,720,1224,1200
134 100 504,720,1224,1200
135 100 504,720,1224,1224
136 100 504,720,1224,1224
137 100 504,720,1224,1224
138 100 528,720,1224,1200
139 100 528,720,1224,1200
140 100 504,720,1224,1224
141 100 504,720,1224,1224
142 100 504,720,1224,1200
143 100 504,720,1224,1200
144 100 504,720,1224,1224
145 100 504,720,1224,1224
146 100 528,696,1224,1224
147 100 528,696,1224,1200
148 100 552,648,1224,1200
149 100 552,648,1224,1200
150 100 552,624,1224,1224
151 100 552,624,1224,1224
152 100 576,648,1224,1200
153 100 552,648,1224,1200
154 100 552,648,1224,1200
155 100 528,672,1224,1200
156 100 528,672,1224,1200
157 100 528,648,1224,1224
158 100 528,648,1224,1224
159 100 504,696,1224,1200
160 100 456,720,1224,1200
161 100 456,720,1224,1200
162 100 480,720,1224,1224
163 100 480,720,1224,1224
164 100 456,720,1224,1224
165 100 456,720,1224,1224
166 100 480,720,1224,1200
167 100 480,720,1224,1200
168 100 480,720,1224,1200
169 100 480,720,1224,1200
170 100 480,720,1224,1200
171 100 480,720,1224,1200
172 100 480,720,1224,1200
173 100 480,720,1224,1200
174 100 480,720,1224,1200
175 100 480,720,1224,1200
176 100 480,720,1224,1200
177 100 480,720,1224,1200
178 100 504,720,1224,1200
179 100 480,720,1224,1224
180 100 480,720,1224,1224
181 100 480,720,1224,1224
182 100 480,744,1224,1200
183 100 480,744,1224,1200
184 100 480,744,1224,1200
185 100 480,744,1224,1200
186 100 504,744,1224,1200
187 100 504,744,1224,1200
188 100 504,744,1224,1200
189 100 504,744,1224,1200
190 100 480,744,1224,1200
191 100 480,744,1224,1200
192 100 480,744,1224,1200
193 100 480,744,1224,1200
194 100 480,744,1224,1200
195 100 480,744,1224,1200
196 100 480,744,1224,1200
197 100 480,744,1224,1200
198 100 480,744,1224,1200
199 100 480,744,1224,1200
200 100 480,744,1224,1200
201 100 480,744,1224,1200
202 100 480,744,1224,1200
203 100 480,744,1224,1200
204 100 480,744,1224,1200
205 100 480,744,1224,1200
206 100 480,744,1224,1200
207 100 480,744,1224,1200
208 100 480,744,1224,1200
209 100 480,744,1224,1200
210 100 480,744,1224,1200
211 100 480,744,1224,1200
212 100 480,744,1224,1200
213 100 480,720,1224,1224
214 100 480,720,1224,1224
215 100 480,720,1224,1224
216 100 480,720,1224,1224
217 100 480,720,1224,1224
218 100 480,744,1224,1200
219 100 480,744,1224,1200
220 100 480,744,1224,1200
221 100 480,744,1224,1200
222 100 480,720,1224,1224
223 100 480,720,1224,1224
224 100 480,720,1224,1224
225 100 480,720,1224,1224
226 100 480,720,1224,1224
227 100 480,720,1224,1224
228 100 504,720,1224,1224
229 100 504,720,1224,1224
230 100 504,720,1224,1224
231 100 504,720,1224,1224
232 100 504,720,1224,1224
233 100 504,720,1224,1224
234 100 504,720,1224,1224
235 100 504,720,1224,1224
236 100 504,720,1224,1224
237 100 504,720,1224,1224
238 100 504,720,1224,1224
239 100 504,720,1224,1224
240 100 504,720,1224,1224
241 100 504,720,1224,1224
242 100 504,720,1224,1224
243 100 504,720,1224,1224
244 100 504,720,1224,1224
245 100 504,720,1224,1224
246 100 504,720,1224,1224
247 100 504,720,1224,1224
248 100 504,720,1224,1224
249 100 504,720,1224,1224
250 100 504,720,1224,1200
251 100 504,720,1224,1200
252 100 504,720,1224,1200
253 100 504,720,1224,1200
254 100 528,720,1224,1200
255 100 528,720,1224,1200
256 100 504,720,1224,1200
257 100 504,720,1224,1200
258 100 528,720,1224,1200
259 100 528,720,1224,1200
260 100 504,720,1224,1200
261 100 504,720,1224,1200
262 100 528,720,1224,1200
263 100 528,720,1224,1200
264 100 528,696,1224,1224
265 100 528,696,1224,1224
266 100 528,696,1224,1224
267 100 528,696,1224,1224
268 100 528,696,1224,1224
269 100 528,696,1224,1224
270 100 504,720,1224,1200
271 100 504,720,1224,1200
272 100 504,720,1224,1200
273 100 504,720,1224,1200
274 100 480,720,1224,1224
275 100 480,720,1224,1224
276 100 480,744,1224,1224
277 100 456,744,1224,1224
278 100 432,768,1224,1200
279 100 432,768,1224,1200
280 100 384,792,1224,1200
281 100 384,792,1224,1200
282 100 336,816,1224,1200
283 100 336,816,1224,1200
284 100 288,816,1224,1224
285 100 288,816,1224,1224
286 100 264,840,1224,1224
287 100 240,864,1224,1224
288 100 240,864,1224,1224
289 100 216,864,1224,1224
290 100 192,888,1224,1200
291 100 192,888,1224,1200
292 100 168,888,1224,1224
293 100 168,888,1224,1224
294 100 168,888,1224,1224
295 100 168,888,1224,1224
296 100 144,912,1224,1200
297 100 144,912,1224,1200
298 100 144,912,1224,1224
299 100 168,912,1224,1224
300 100 192,912,1224,1224
301 100 192,912,1224,1224
302 100 192,912,1224,1224
303 100 192,912,1224,1224
304 100 216,912,1224,1200
305 100 216,912,1224,1200
306 100 192,912,1224,1200
307 100 192,912,1224,1200
308 100 192,912,1224,1200
309 100 168,912,1224,1224
310 100 168,912,1224,1224
311 100 144,912,1224,1224
312 100 144,912,1224,1224
313 100 144,888,1224,1224
314 100 120,888,1224,1224
315 100 120,888,1224,1224
316 100 96,864,1224,1224
317 100 96,864,1224,1224
318 100 96,864,1224,1224
319 100 96,864,1224,1224
320 100 96,864,1224,1224
321 100 96,840,1224,1224
322 100 96,840,1224,1224
323 100 96,840,1224,1224
324 100 96,840,1224,1224
325 100 120,840,1224,1224
326 100 144,840,1224,1224
327 100 144,840,1224,1224
328 100 168,816,1224,1224
329 100 192,816,1224,1224
330 100 192,816,1224,1224
331 100 216,792,1224,1224
332 100 216,792,1224,1224
333 100 216,792,1224,1224
334 100 240,792,1224,1200
335 100 240,792,1224,1200
336 100 240,792,1224,1200
337 100 264,768,1224,1224
338 100 288,792,1224,1200
339 100 312,792,1224,1200
340 100 312,792,1224,1200
341 100 312,792,1224,1200
342 100 384,768,1224,1224
343 100 456,768,1224,1200
344 100 456,768,1224,1200
345 100 504,768,1224,1200
346 100 504,768,1224,1200
347 100 504,768,1224,1200
348 100 576,768,1224,1200
349 100 576,768,1224,1200
350 100 576,768,1224,1200
351 100 576,768,1224,1200
352 100 576,768,1224,1200
353 100 600,792,1224,1200
354 100 600,792,1224,1200
355 100 600,792,1224,1224
356 100 600,792,1224,1224
357 100 648,816,1224,1200
358 100 648,816,1224,1200
359 100 648,816,1224,1200
360 100 672,816,1224,1200
361 100 696,816,1224,1200
362 100 696,816,1224,1200
363 100 720,816,1224,1200
364 100 720,816,1224,1200
365 100 744,816,1224,1200
366 100 744,816,1224,1200
367 100 768,816,1224,1224
368 100 768,816,1224,1224
369 100 768,840,1224,1200
370 100 768,840,1224,1200
371 100 768,864,1224,1200
372 100 768,864,1224,1200
373 100 744,864,1224,1200
374 100 744,864,1224,1200
375 100 744,864,1224,1200
376 100 744,864,1224,1224
377 100 768,888,1224,1200
378 100 768,888,1224,1224
379 100 768,888,1224,1224
380 100 768,888,1224,1224
381 100 768,888,1224,1224
382 100 792,912,1224,1200
383 100 792,888,1224,1224
384 100 792,888,1224,1224
385 100 792,888,1224,1224
386 100 792,888,1224,1224
387 100 816,912,1224,1200
388 100 816,912,1224,1200
389 100 816,912,1224,1200
390 100 816,912,1224,1200
391 100 816,912,1224,1200
392 100 816,912,1224,1200
393 100 840,912,1224,1200
394 100 840,912,1224,1200
395 100 840,912,1224,1200
396 100 840,912,1224,1200
397 100 840,888,1224,1224
398 100 840,888,1224,1224
399 100 816,888,1224,1200
400 100 816,888,1224,1200
401 100 816,888,1224,1200
402 100 792,864,1224,1200
403 100 792,864,1224,1200
404 100 792,864,1224,1200
405 100 768,816,1224,1200
406 100 768,816,1224,1200
407 100 768,816,1224,1200
408 100 768,768,1224,1200
409 100 768,768,1224,1200
410 100 768,744,1224,1200
411 100 768,744,1224,1200
412 100 768,720,1224,1200
413 100 768,720,1224,1200
414 100 744,696,1224,1200
415 100 744,696,1224,1200
416 100 744,696,1224,1200
417 100 744,648,1224,1200
418 100 744,648,1224,1200
419 100 744,648,1224,1200
420 100 744,600,1224,1224
421 100 744,600,1224,1224
422 100 768,576,1224,1224
423 100 768,576,1224,1224
424 100 768,552,1224,1200
425 100 768,552,1224,1200
426 100 792,528,1224,1224
427 100 792,528,1224,1224
428 100 792,504,1224,1200
429 100 792,480,1224,1200
430 100 792,480,1224,1200
431 100 792,456,1224,1200
432 100 768,432,1224,1200
433 100 768,432,1224,1200
434 100 744,408,1224,1200
435 100 744,408,1224,1200
436 100 744,384,1224,1224
437 100 744,384,1224,1224
438 100 720,360,1224,1224
439 100 720,360,1224,1224
440 100 720,360,1224,1224
441 100 696,360,1224,1200
442 100 696,360,1224,1200
443 100 696,336,1224,1224
444 100 696,336,1224,1224
445 100 672,336,1224,1200
446 100 648,312,1224,1224
447 100 648,312,1224,1224
448 100 600,312,1224,1200
449 100 552,288,1224,1224
450 100 552,288,1224,1224
451 100 480,264,1224,1224
452 100 480,264,1224,1224
453 100 384,264,1224,1200
454 100 384,264,1224,1200
455 100 312,264,1224,1200
456 100 240,240,1224,1224
457 100 240,240,1224,1224
458 100 168,264,1224,1200
459 100 168,264,1224,1200
460 100 144,264,1224,1200
461 100 144,264,1224,1200
462 100 96,264,1224,1200
463 100 72,264,1224,1224
464 100 72,264,1224,1224
465 100 24,264,1224,1224
466 100 24,264,1224,1224
467 100 0,264,1224,1224
468 100 0,288,1224,1200
469 100 0,288,1224,1200
470 100 0,288,1224,1224
471 100 0,312,1224,1200
472 100 0,312,1224,1200
473 100 0,312,1224,1200
474 100 0,312,1224,1224
475 100 0,336,1224,1200
476 100 0,336,1224,1200
477 100 0,336,1224,1200
478 100 0,336,1224,1200
479 100 0,336,1224,1200
480 100 0,312,1224,1224
481 100 0,312,1224,1224
482 100 0,312,1224,1224
483 100 0,312,1224,1224
484 100 0,312,1224,1224
485 100 0,312,1224,1224
486 100 0,336,1224,1224
487 100 0,336,1224,1224
488 100 0,336,1224,1224
489 100 0,360,1224,1200
490 100 0,384,1224,1200
491 100 0,384,1224,1200
492 100 0,408,1224,1200
493 100 0,432,1224,1224
494 100 0,432,1224,1224
495 100 0,456,1224,1224
496 100 0,456,1224,1224
497 100 0,456,1224,1224
498 100 0,480,1224,1224
499 100 0,504,1224,1224
500 100 24,528,1224,1224
501 100 0,552,1224,1200
502 100 0,552,1224,1200
503 100 0,552,1224,1200
504 100 0,552,1224,1224
505 100 24,576,1224,1200
506 100 24,576,1224,1200
507 100 48,576,1224,1224
508 100 48,576,1224,1224
509 100 48,576,1224,1224
510 100 24,600,1224,1224
511 100 24,600,1224,1224
512 100 24,600,1224,1224
513 100 48,600,1224,1224
514 100 0,624,1224,1200
515 100 72,624,1224,1200
516 100 72,624,1224,1200
517 100 0,624,1224,1200
518 100 96,624,1224,1224
519 100 96,624,1224,1224
520 100 0,648,1224,1200
521 100 0,648,1224,1200
522 100 3360,648,1224,1200
523 100 48,648,1224,1224
524 100 48,648,1224,1224
525 100 3456,672,1224,1200
526 100 3456,672,1224,1200
527 100 3360,672,1224,1200
528 100 3360,672,1224,1200
529 100 3504,672,1224,1224
530 100 48,696,1224,1224
531 100 48,696,1224,1224
532 100 3336,720,1224,1200
533 100 3336,720,1224,1200
534 100 3312,744,1224,1200
535 100 3312,768,1224,1200
536 100 3312,768,1224,1200
537 100 3360,768,1224,1224
538 100 3360,768,1224,1224
539 100 3696,792,1224,1224
540 100 3696,792,1224,1224
541 100 3312,792,1224,1224
542 100 3360,816,1224,1224
543 100 3360,816,1224,1224
544 100 3312,840,1224,1224
545 100 3312,840,1224,1224
546 100 3072,864,1224,1224
547 100 3480,888,1224,1272
548 100 3480,888,1224,1272
549 100 0,960,1224,1200
550 100 0,960,1224,1200
551 100 0,1032,1224,1128
552 100 0,1080,1224,1080
553 100 0,1080,1224,1080
554 100 0,1104,1224,1056
555 100 0,1104,1224,1056
556 100 0,1152,1224,1008
557 100 0,1176,1224,984
558 100 0,1176,1224,984
559 100 0,1200,1224,960
560 100 0,1200,1224,960
561 100 0,1224,1224,936
562 100 0,1248,1224,912
563 100 0,1248,1224,912
564 100 0,1248,1224,912
565 100 0,1248,1224,912
566 100 0,1272,1224,888
567 100 0,1272,1224,888
568 100 0,1272,1224,888
569 100 0,1296,1224,864
570 100 0,1296,1224,864
571 100 0,1320,1224,840
572 100 0,1320,1224,840
573 100 0,1320,1224,840
574 100 0,1344,1224,816
575 100 0,1344,1224,816
576 100 0,1344,1224,816
577 100 0,1344,1224,816
578 100 0,1368,1224,792
579 100 0,1368,1224,792
580 100 0,1368,1224,792
581 100 0,1392,1224,768
582 100 0,1392,1224,768
583 100 0,1392,1224,768
584 100 0,1392,1224,768
585 100 0,1416,1224,744
586 100 0,1416,1224,744
587 100 0,1416,1224,744
588 100 0,1416,1224,744
589 100 0,1416,1224,744
590 100 0,1416,1224,744
591 100 0,1416,1224,744
592 100 0,1416,1224,744
593 100 0,1416,1224,744
594 100 0,1416,1224,744
595 100 0,1392,1224,768
596 100 0,1392,1224,768
597 100 0,1392,1224,768
598 100 0,1416,1224,744
599 100 0,1416,1224,744
600 100 0,1416,1224,744
601 100 0,1392,1224,768
602 100 0,1392,1224,768
603 100 0,1392,1224,768
604 100 0,1392,1224,768
605 100 0,1368,1224,792
606 100 0,1392,1224,768
607 100 0,1392,1224,768
608 100 0,1368,1224,792
609 100 0,1368,1224,792
610 100 0,1344,1224,816
611 100 0,1320,1224,840
612 100 0,1320,1224,840
613 100 0,1320,1224,840
614 100 0,1320,1224,840
615 100 0,1320,1224,840
616 100 0,1296,1224,864
617 100 0,1296,1224,864
618 100 0,1272,1224,888
619 100 0,1272,1224,888
620 100 0,1272,1224,888
621 100 0,1248,1224,912
622 100 0,1248,1224,912
623 100 0,1200,1224,960
624 100 0,1200,1224,960
625 100 0,1200,1224,960
626 100 0,1200,1224,960
627 100 0,1200,1224,960
628 100 0,1200,1224,960
629 100 0,1200,1224,960
630 100 0,1176,1224,984
631 100 0,1176,1224,984
632 100 0,1176,1224,984
633 100 0,1176,1224,984
634 100 0,1176,1224,984
635 100 0,1176,1224,984
636 100 0,1200,1224,960
637 100 0,1224,1224,936
638 100 0,1224,1224,936
639 100 0,1224,1224,936
640 100 0,1224,1224,936
641 100 0,1248,1224,912
642 100 0,1272,1224,888
643 100 0,1272,1224,888
644 100 0,1272,1224,888
645 100 0,1272,1224,888
646 100 0,1272,1224,888
647 100 0,1272,1224,888
648 100 0,1272,1224,888
649 100 0,1272,1224,888
650 100 0,1272,1224,888
651 100 0,1272,1224,888
652 100 0,1272,1224,888
653 100 0,1272,1224,888
654 100 0,1272,1224,888
655 100 0,1272,1224,888
656 100 0,1272,1224,888
657 100 0,1272,1224,888
658 100 0,1272,1224,888
659 100 0,1296,1224,864
660 100 0,1296,1224,864
661 100 0,1296,1224,864
662 100 0,1296,1224,864
663 100 0,1296,1224,864
664 100 0,1320,1224,840
665 100 0,1320,1224,840
666 100 0,1320,1224,840
667 100 0,1296,1224,864
668 100 0,1296,1224,864
669 100 0,1320,1224,840
670 100 0,1320,1224,840
671 100 0,1320,1224,840
672 100 0,1320,1224,840
673 100 0,1320,1224,840
674 100 0,1296,1224,864
675 100 0,1296,1224,864
676 100 0,1296,1224,864
677 100 0,1296,1224,864
678 100 0,1296,1224,864
679 100 0,1296,1224,864
680 100 0,1296,1224,864
681 100 0,1272,1224,888
682 100 0,1272,1224,888
683 100 0,1272,1224,888
684 100 0,1296,1224,864
685 100 0,1296,1224,864
686 100 0,1296,1224,864
687 100 0,1296,1224,864
688 100 0,1296,1224,864
689 100 0,1272,1224,888
690 100 0,1272,1224,888
691 100 0,1272,1224,888
692 100 0,1272,1224,888
693 100 0,1224,1224,936
694 100 0,1224,1224,936
695 100 0,1200,1224,960
696 100 0,1176,1224,984
697 100 0,1176,1224,984
698 100 0,1152,1224,1008
699 100 0,1152,1224,1008
700 100 0,1152,1224,1008
701 100 0,1104,1224,1056
702 100 0,1104,1224,1056
703 100 0,1056,1224,1104
704 100 0,1056,1224,1104
705 100 768,960,1224,1200
706 100 768,960,1224,1200
707 100 864,888,1224,1200
708 100 912,840,1224,1224
709 100 912,840,1224,1224
710 100 960,816,1224,1200
711 100 960,816,1224,1200
712 100 984,792,1224,1224
713 100 1008,792,1224,1200
714 100 1008,792,1224,1200
715 100 1008,768,1224,1200
716 100 1008,768,1224,1200
717 100 1008,768,1224,1200
718 100 1032,768,1224,1200
719 100 1032,768,1224,1200
720 100 1056,720,1224,1224
721 100 1056,720,1224,1224
722 100 1080,720,1224,1200
723 100 1104,696,1224,1224
724 100 1104,696,1224,1224
725 100 1128,672,1224,1200
726 100 1128,672,1224,1200
727 100 1176,648,1224,1200
728 100 1200,600,1224,1200
729 100 1200,600,1224,1200
730 100 1200,600,1224,1200
731 100 1200,600,1224,1200
732 100 1224,576,1224,1200
733 100 1224,576,1224,1200
734 100 1248,552,1224,1200
735 100 1272,528,1224,1200
736 100 1272,528,1224,1200
737 100 1296,528,1224,1200
738 100 1296,528,1224,1200
739 100 1320,528,1224,1224
740 100 1368,552,1224,1200
741 100 1368,552,1224,1200
742 100 1392,528,1224,1224
743 100 1392,528,1224,1224
744 100 1440,528,1224,1200
745 100 1488,528,1224,1200
746 100 1488,528,1224,1200
747 100 1536,528,1224,1200
748 100 1536,528,1224,1200
749 100 1584,528,1224,1224
750 100 1608,552,1224,1200
751 100 1608,552,1224,1200
752 100 1608,552,1224,1200
753 100 1608,552,1224,1200
754 100 1632,552,1224,1200
755 100 1632,552,1224,1200
756 100 1632,552,1224,1200
757 100 1632,552,1224,1224
758 100 1632,552,1224,1224
759 100 1656,552,1224,1224
760 100 1656,552,1224,1224
761 100 1656,552,1224,1224
762 100 1680,576,1224,1200
763 100 1680,576,1224,1200
764 100 1704,552,1224,1224
765 100 1704,552,1224,1224
766 100 1728,576,1224,1200
767 100 1752,576,1224,1200
768 100 1752,576,1224,1200
769 100 1776,576,1224,1200
770 100 1776,576,1224,1200
771 100 1800,576,1224,1200
772 100 1800,576,1224,1200
773 100 1800,576,1224,1200
774 100 1824,576,1224,1224
775 100 1824,576,1224,1224
776 100 1824,576,1224,1224
777 100 1824,576,1224,1224
778 100 1848,600,1224,1200
779 100 1848,576,1224,1224
780 100 1848,576,1224,1224
781 100 1872,576,1224,1224
782 100 1872,576,1224,1224
783 100 1872,576,1224,1224
784 100 1896,576,1224,1224
785 100 1896,576,1224,1224
786 100 1896,600,1224,1200
787 100 1896,600,1224,1200
788 100 1896,600,1224,1200
789 100 1896,600,1224,1200
790 100 1920,600,1224,1200
791 100 1920,600,1224,1200
792 100 1920,600,1224,1200
793 100 1944,600,1224,1200
794 100 1944,600,1224,1200
795 100 1944,600,1224,1200
796 100 1944,600,1224,1200
797 100 1944,600,1224,1200
798 100 1944,600,1224,1200
799 100 1944,600,1224,1200
800 100 1944,600,1224,1200
801 100 1944,600,1224,1200
802 100 1944,600,1224,1200
803 100 1944,600,1224,1200
804 100 1944,600,1224,1200
805 100 1920,600,1224,1200
806 100 1920,600,1224,1200
807 100 1920,600,1224,1200
808 100 1896,600,1224,1200
809 100 1896,600,1224,1200
810 100 1896,600,1224,1200
811 100 1896,600,1224,1200
812 100 1872,600,1224,1200
813 100 1872,600,1224,1200
814 100 1872,600,1224,1200
815 100 1848,600,1224,1200
816 100 1848,600,1224,1200
817 100 1824,576,1224,1224
818 100 1824,576,1224,1224
819 100 1776,576,1224,1224
820 100 1728,576,1224,1200
821 100 1728,576,1224,1200
822 100 1680,576,1224,1200
823 100 1680,576,1224,1200
824 100 1632,576,1224,1200
825 100 1632,576,1224,1200
826 100 1584,576,1224,1200
827 100 1536,576,1224,1200
828 100 1488,576,1224,1224
829 100 1488,576,1224,1224
830 100 1440,576,1224,1224
831 100 1440,576,1224,1224
832 100 1416,576,1224,1200
833 100 1416,576,1224,1200
834 100 1368,576,1224,1224
835 100 1368,576,1224,1224
836 100 1344,576,1224,1224
837 100 1344,576,1224,1224
838 100 1296,576,1224,1200
839 100 1296,576,1224,1200
840 100 1272,576,1224,1200
841 100 1272,576,1224,1200
842 100 1248,576,1224,1200
843 100 1248,576,1224,1200
844 100 1224,576,1224,1200
845 100 1224,576,1224,1200
846 100 1200,576,1224,1200
847 100 1200,576,1224,1200
848 100 1200,576,1224,1200
849 100 1176,576,1224,1200
850 100 1176,576,1224,1200
851 100 1152,576,1224,1224
852 100 1128,576,1224,1224
853 100 1128,576,1224,1224
854 100 1104,576,1224,1224
855 100 1104,576,1224,1224
856 100 1080,576,1224,1224
857 100 1080,576,1224,1224
858 100 1032,576,1224,1224
859 100 1032,576,1224,1224
860 100 1032,576,1224,1224
861 100 1008,576,1224,1224
862 100 1008,576,1224,1224
863 100 1008,576,1224,1224
864 100 1008,576,1224,1224
865 100 1008,576,1224,1224
866 100 984,576,1224,1224
867 100 984,576,1224,1224
868 100 960,600,1224,1200
869 100 960,600,1224,1200
870 100 936,600,1224,1200
871 100 912,600,1224,1200
872 100 912,600,1224,1200
873 100 912,600,1224,1200
874 100 888,600,1224,1200
875 100 888,600,1224,1200
876 100 864,600,1224,1224
877 100 864,600,1224,1224
878 100 840,600,1224,1224
879 100 840,600,1224,1224
880 100 816,600,1224,1200
881 100 792,600,1224,1200
882 100 792,600,1224,1200
883 100 744,576,1224,1224
884 100 672,576,1224,1224
885 100 672,576,1224,1224
886 100 576,576,1224,1200
887 100 576,576,1224,1200
888 100 504,552,1224,1224
889 100 504,552,1224,1224
890 100 432,552,1224,1224
891 100 432,552,1224,1224
892 100 360,552,1224,1224
893 100 288,576,1224,1200
894 100 216,576,1224,1224
895 100 216,576,1224,1224
896 100 168,576,1224,1224
897 100 168,576,1224,1224
898 100 120,576,1224,1224
899 100 120,576,1224,1224
900 100 96,576,1224,1224
901 100 96,576,1224,1224
902 100 72,576,1224,1200
903 100 48,576,1224,1200
904 100 48,576,1224,1200
905 100 24,576,1224,1200
906 100 0,576,1224,1200
907 100 0,576,1224,1200
908 100 24,576,1224,1200
909 100 24,576,1224,1200
910 100 0,576,1224,1224
911 100 0,576,1224,1224
912 100 0,576,1224,1224
913 100 0,576,1224,1224
914 100 0,600,1224,1200
915 100 24,600,1224,1200
916 100 24,600,1224,1224
917 100 24,600,1224,1224
918 100 0,624,1224,1200
919 100 0,624,1224,1200
920 100 24,624,1224,1200
921 100 24,624,1224,1200
922 100 72,624,1224,1200
923 100 72,624,1224,1200
924 100 48,624,1224,1224
925 100 0,648,1224,1200
926 100 0,648,1224,1200
927 100 48,648,1224,1200
928 100 0,648,1224,1200
929 100 0,648,1224,1200
930 100 3360,648,1224,1200
931 100 3360,648,1224,1200
932 100 120,648,1224,1224
933 100 120,648,1224,1224
934 100 24,672,1224,1200
935 100 24,672,1224,1200
936 100 48,672,1224,1200
937 100 96,648,1224,1224
938 100 72,648,1224,1224
939 100 72,648,1224,1224
940 100 72,648,1224,1224
941 100 72,648,1224,1224
942 100 48,648,1224,1224
943 100 48,648,1224,1224
944 100 48,648,1224,1224
945 100 48,648,1224,1224
946 100 96,648,1224,1224
947 100 96,648,1224,1224
948 100 72,648,1224,1224
949 100 72,648,1224,1224
950 100 120,648,1224,1224
951 100 120,648,1224,1224
952 100 120,648,1224,1224
953 100 144,648,1224,1224
954 100 3336,648,1224,1200
955 100 3336,648,1224,1200
956 100 120,648,1224,1224
957 100 120,648,1224,1224
958 100 120,648,1224,1224
959 100 3384,648,1224,1200
960 100 3384,648,1224,1200
961 100 3384,648,1224,1200
962 100 0,648,1224,1200
963 100 0,648,1224,1200
964 100 24,648,1224,1200
965 100 24,648,1224,1200
966 100 72,648,1224,1200
967 100 72,648,1224,1200
968 100 168,624,1224,1224
969 100 168,624,1224,1224
970 100 24,624,1224,1200
971 100 96,600,1224,1224
972 100 24,600,1224,1200
973 100 24,600,1224,1200
974 100 72,600,1224,1200
975 100 72,600,1224,1200
976 100 72,600,1224,1200
977 100 72,600,1224,1200
978 100 144,576,1224,1224
979 100 144,576,1224,1224
980 100 24,576,1224,1200
981 100 24,576,1224,1200
982 100 168,552,1224,1224
983 100 72,552,1224,1200
984 100 48,528,1224,1200
985 100 48,528,1224,1200
