150 100 528,624,1224,1200
151 100 528,624,1224,1200
152 100 528,624,1224,1200
153 100 528,624,1224,1200
154 100 528,624,1224,1200
155 100 528,624,1224,1200
156 100 528,624,1224,1200
157 100 528,624,1224,1200
158 100 528,624,1224,1200
159 100 528,624,1224,1200
160 100 528,624,1224,1200
161 100 528,624,1224,1200
162 100 528,624,1224,1200
163 100 528,624,1224,1200
164 100 528,624,1224,1200
165 100 528,624,1224,1200
166 100 528,624,1224,1200
167 100 528,624,1224,1200
168 100 528,624,1224,1200
169 100 528,624,1224,1200
170 100 528,624,1224,1200
171 100 528,624,1224,1200
172 100 528,624,1224,1200
173 100 528,624,1224,1200
174 100 528,624,1224,1200
175 100 528,624,1224,1200
176 100 528,624,1224,1200
177 100 528,624,1224,1200
178 100 528,624,1224,1200
179 100 528,624,1224,1200
180 100 528,624,1224,1200
181 100 528,624,1224,1200
182 100 528,624,1224,1200
183 100 528,624,1224,1200
184 100 528,624,1224,1200
185 100 528,624,1224,1200
186 100 528,624,1224,1200
187 100 528,624,1224,1200
188 100 528,624,1224,1200
189 100 528,624,1224,1200
190 100 528,624,1224,1200
191 100 528,624,1224,1200
192 100 528,624,1224,1200
193 100 528,624,1224,1200
194 100 528,624,1224,1200
195 100 528,624,1224,1200
196 100 528,624,1224,1200
197 100 528,624,1224,1200
198 100 528,624,1224,1200
199 100 528,624,1224,1200
200 100 528,624,1224,1200
201 100 528,624,1224,1200
202 100 528,624,1224,1200
203 100 528,624,1224,1200
204 100 528,624,1224,1200
205 100 528,624,1224,1200
206 100 528,624,1224,1200
207 100 528,624,1224,1200
208 100 528,624,1224,1200
209 100 528,624,1224,1200
210 100 528,624,1224,1200
211 100 528,624,1224,1224
212 100 528,624,1224,1224
213 100 528,624,1224,1200
214 100 528,624,1224,1200
215 100 528,624,1224,1200
216 100 528,624,1224,1200
217 100 528,624,1224,1200
218 100 528,624,1224,1200
219 100 528,624,1224,1200
220 100 504,624,1224,1224
221 100 528,624,1224,1224
222 100 504,624,1224,1224
223 100 528,624,1224,1224
224 100 528,624,1224,1224
225 100 528,624,1224,1200
226 100 528,624,1224,1200
227 100 528,600,1224,1224
228 100 528,600,1224,1200
229 100 552,576,1224,1200
230 100 552,552,1224,1200
231 100 552,528,1224,1200
232 100 552,504,1224,1200
233 100 528,480,1224,1224
234 100 528,480,1224,1200
235 100 528,480,1224,1200
236 100 528,480,1224,1200
237 100 504,480,1224,1200
238 100 504,456,1224,1224
239 100 504,456,1224,1200
240 100 504,456,1224,1200
241 100 504,456,1224,1200
242 100 504,456,1224,1200
243 100 504,432,1224,1224
244 100 504,432,1224,1200
245 100 528,432,1224,1200
246 100 528,408,1224,1224
247 100 528,408,1224,1200
248 100 528,384,1224,1224
249 100 528,384,1224,1200
250 100 528,384,1224,1200
251 100 528,360,1224,1224
252 100 528,360,1224,1200
253 100 528,360,1224,1200
254 100 528,360,1224,1200
255 100 528,360,1224,1200
256 100 528,360,1224,1200
257 100 528,360,1224,1224
258 100 528,360,1224,1224
259 100 528,360,1224,1224
260 100 528,360,1224,1200
261 100 528,360,1224,1200
262 100 528,360,1224,1200
263 100 528,336,1224,1224
264 100 528,336,1224,1200
265 100 528,336,1224,1200
266 100 528,336,1224,1200
267 100 504,336,1224,1200
268 100 504,336,1224,1200
269 100 504,336,1224,1200
270 100 504,336,1224,1224
271 100 504,336,1224,1224
272 100 504,360,1224,1200
273 100 504,360,1224,1200
274 100 504,360,1224,1200
275 100 528,360,1224,1200
276 100 528,360,1224,1200
277 100 528,360,1224,1224
278 100 528,384,1224,1200
279 100 528,384,1224,1200
280 100 528,384,1224,1200
281 100 528,384,1224,1200
282 100 504,384,1224,1200
283 100 504,384,1224,1200
284 100 480,384,1224,1200
285 100 480,384,1224,1200
286 100 456,384,1224,1200
287 100 480,384,1224,1200
288 100 504,384,1224,1200
289 100 504,384,1224,1200
290 100 504,384,1224,1224
291 100 504,384,1224,1200
292 100 504,384,1224,1224
293 100 504,384,1224,1224
294 100 504,384,1224,1224
295 100 504,384,1224,1224
296 100 504,384,1224,1224
297 100 504,384,1224,1200
298 100 504,384,1224,1200
299 100 504,384,1224,1200
300 100 504,384,1224,1200
301 100 504,384,1224,1200
302 100 504,384,1224,1200
303 100 504,384,1224,1200
304 100 504,384,1224,1200
305 100 504,384,1224,1200
306 100 504,384,1224,1200
307 100 504,384,1224,1200
308 100 504,384,1224,1200
309 100 504,384,1224,1200
310 100 504,384,1224,1200
311 100 504,384,1224,1200
312 100 504,384,1224,1200
313 100 504,384,1224,1200
314 100 504,384,1224,1200
315 100 504,384,1224,1200
316 100 504,384,1224,1200
317 100 504,384,1224,1200
318 100 504,384,1224,1200
319 100 504,384,1224,1200
320 100 504,384,1224,1200
321 100 504,384,1224,1200
322 100 504,384,1224,1200
323 100 504,384,1224,1200
324 100 504,384,1224,1200
325 100 504,384,1224,1200
326 100 504,384,1224,1224
327 100 504,384,1224,1224
328 100 504,384,1224,1224
329 100 504,384,1224,1224
330 100 504,384,1224,1224
331 100 504,384,1224,1224
332 100 504,384,1224,1224
333 100 504,384,1224,1224
334 100 504,408,1224,1200
335 100 504,408,1224,1200
336 100 504,408,1224,1200
337 100 504,408,1224,1200
338 100 528,408,1224,1200
339 100 528,408,1224,1224
340 100 528,408,1224,1224
341 100 528,408,1224,1224
342 100 528,432,1224,1200
343 100 528,432,1224,1200
344 100 528,432,1224,1200
345 100 528,432,1224,1200
346 100 528,432,1224,1200
347 100 528,432,1224,1224
348 100 528,432,1224,1224
349 100 528,432,1224,1224
350 100 528,432,1224,1200
351 100 528,432,1224,1200
352 100 528,432,1224,1224
353 100 552,456,1224,1200
354 100 552,456,1224,1200
355 100 552,456,1224,1200
356 100 552,456,1224,1200
357 100 552,432,1224,1224
358 100 552,432,1224,1224
359 100 528,456,1224,1200
360 100 528,456,1224,1200
361 100 528,456,1224,1200
362 100 528,456,1224,1200
363 100 528,456,1224,1224
364 100 552,480,1224,1200
365 100 552,456,1224,1224
366 100 552,456,1224,1224
367 100 552,456,1224,1224
368 100 528,456,1224,1200
369 100 528,456,1224,1200
370 100 528,456,1224,1200
371 100 528,456,1224,1200
372 100 528,432,1224,1224
373 100 528,432,1224,1200
374 100 528,432,1224,1200
375 100 504,432,1224,1200
376 100 504,408,1224,1224
377 100 504,408,1224,1200
378 100 480,408,1224,1200
379 100 456,408,1224,1200
380 100 456,408,1224,1200
381 100 432,408,1224,1200
382 100 408,408,1224,1200
383 100 384,408,1224,1200
384 100 360,408,1224,1224
385 100 336,432,1224,1200
386 100 336,432,1224,1200
387 100 312,432,1224,1200
388 100 288,432,1224,1224
389 100 264,432,1224,1224
390 100 216,432,1224,1224
391 100 192,432,1224,1200
392 100 192,432,1224,1200
393 100 168,432,1224,1200
394 100 192,432,1224,1200
395 100 192,432,1224,1200
396 100 192,432,1224,1200
397 100 192,432,1224,1200
398 100 192,432,1224,1200
399 100 192,432,1224,1200
400 100 192,432,1224,1200
401 100 192,432,1224,1200
402 100 192,432,1224,1200
403 100 192,408,1224,1224
404 100 192,408,1224,1224
405 100 192,408,1224,1200
406 100 192,408,1224,1200
407 100 216,408,1224,1200
408 100 216,408,1224,1200
409 100 264,408,1224,1200
410 100 288,408,1224,1200
411 100 336,408,1224,1200
412 100 360,408,1224,1200
413 100 408,408,1224,1200
414 100 432,384,1224,1224
415 100 456,384,1224,1224
416 100 480,384,1224,1224
417 100 504,384,1224,1224
418 100 504,384,1224,1224
419 100 504,384,1224,1224
420 100 504,408,1224,1200
421 100 504,408,1224,1200
422 100 480,408,1224,1200
423 100 480,408,1224,1200
424 100 480,408,1224,1200
425 100 480,408,1224,1200
426 100 480,408,1224,1200
427 100 480,408,1224,1200
428 100 456,408,1224,1224
429 100 432,432,1224,1200
430 100 408,408,1224,1200
431 100 384,408,1224,1200
432 100 360,408,1224,1224
433 100 360,408,1224,1224
434 100 336,408,1224,1224
435 100 336,408,1224,1224
436 100 336,408,1224,1224
437 100 336,408,1224,1224
438 100 360,432,1224,1200
439 100 360,432,1224,1200
440 100 360,432,1224,1200
441 100 360,432,1224,1200
442 100 384,432,1224,1200
443 100 384,408,1224,1224
444 100 384,408,1224,1200
445 100 408,408,1224,1200
446 100 432,384,1224,1224
447 100 456,384,1224,1200
448 100 480,384,1224,1200
449 100 504,384,1224,1200
450 100 504,384,1224,1200
451 100 528,384,1224,1200
452 100 528,384,1224,1200
453 100 552,384,1224,1200
454 100 552,384,1224,1200
455 100 576,384,1224,1200
456 100 600,384,1224,1200
457 100 624,384,1224,1200
458 100 672,384,1224,1200
459 100 696,384,1224,1200
460 100 696,384,1224,1200
461 100 720,384,1224,1200
462 100 744,384,1224,1200
463 100 744,384,1224,1200
464 100 768,384,1224,1200
465 100 768,384,1224,1200
466 100 792,384,1224,1200
467 100 816,384,1224,1200
468 100 840,384,1224,1200
469 100 840,384,1224,1200
470 100 864,384,1224,1200
471 100 864,384,1224,1200
472 100 864,384,1224,1200
473 100 864,384,1224,1200
474 100 864,360,1224,1224
475 100 864,360,1224,1200
476 100 888,336,1224,1224
477 100 888,360,1224,1200
478 100 912,360,1224,1200
479 100 912,360,1224,1224
480 100 912,360,1224,1200
481 100 912,360,1224,1224
482 100 912,360,1224,1224
483 100 912,360,1224,1200
484 100 912,360,1224,1200
485 100 912,360,1224,1200
486 100 912,360,1224,1200
487 100 912,360,1224,1200
488 100 936,360,1224,1200
489 100 936,360,1224,1200
490 100 936,360,1224,1200
491 100 960,360,1224,1200
492 100 960,336,1224,1224
493 100 960,336,1224,1200
494 100 960,336,1224,1200
495 100 960,336,1224,1200
496 100 984,336,1224,1200
497 100 984,312,1224,1224
498 100 1008,312,1224,1200
499 100 1008,312,1224,1200
500 100 1032,288,1224,1224
501 100 1032,288,1224,1224
502 100 1032,288,1224,1200
503 100 1032,288,1224,1200
504 100 1032,288,1224,1224
505 100 1056,288,1224,1224
506 100 1032,288,1224,1224
507 100 1032,288,1224,1200
508 100 1056,288,1224,1200
509 100 1056,288,1224,1200
510 100 1056,288,1224,1224
511 100 1056,288,1224,1224
512 100 1056,288,1224,1224
513 100 1080,288,1224,1224
514 100 1080,288,1224,1224
515 100 1080,288,1224,1224
516 100 1080,288,1224,1224
517 100 1104,288,1224,1224
518 100 1104,288,1224,1224
519 100 1104,288,1224,1200
520 100 1104,288,1224,1200
521 100 1104,288,1224,1224
522 100 1080,288,1224,1200
523 100 1080,288,1224,1200
524 100 1080,288,1224,1200
525 100 1104,264,1224,1200
526 100 1104,264,1224,1200
527 100 1104,240,1224,1224
528 100 1104,240,1224,1224
529 100 1128,240,1224,1224
530 100 1152,240,1224,1224
531 100 1152,264,1224,1200
532 100 1176,264,1224,1200
533 100 1104,192,1224,1224
534 100 1128,216,1224,1224
535 100 1152,240,1224,1200
536 100 1152,216,1224,1224
537 100 1152,216,1224,1224
538 100 1200,240,1224,1224
539 100 1200,264,1224,1200
540 100 1200,264,1224,1200
541 100 1200,240,1224,1224
542 100 1200,240,1224,1224
543 100 1200,240,1224,1224
544 100 1224,240,1224,1224
545 100 1224,240,1224,1224
546 100 1200,216,1224,1224
547 100 1200,216,1224,1200
548 100 1176,216,1224,1200
549 100 1176,216,1224,1200
550 100 1176,216,1224,1224
551 100 1176,216,1224,1224
552 100 1152,216,1224,1224
553 100 1176,216,1224,1224
554 100 1200,240,1224,1224
555 100 1224,264,1224,1200
556 100 1200,264,1224,1200
557 100 1200,264,1224,1200
558 100 1224,264,1224,1200
559 100 1248,264,1224,1224
560 100 1248,288,1224,1200
561 100 1248,288,1224,1224
562 100 1272,312,1224,1200
563 100 1296,360,1224,1200
564 100 1320,408,1224,1200
565 100 1344,456,1224,1224
566 100 1368,480,1224,1224
567 100 1368,480,1224,1224
568 100 1368,504,1224,1200
569 100 1368,504,1224,1200
570 100 1344,480,1224,1224
571 100 1344,480,1224,1224
572 100 1344,480,1224,1200
573 100 1344,480,1224,1200
574 100 1344,456,1224,1224
575 100 1320,456,1224,1224
576 100 1320,456,1224,1224
577 100 1320,456,1224,1224
578 100 1320,480,1224,1200
579 100 1320,480,1224,1200
580 100 1320,480,1224,1200
581 100 1344,480,1224,1224
582 100 1344,480,1224,1224
583 100 1344,504,1224,1200
584 100 1368,504,1224,1200
585 100 1368,504,1224,1200
586 100 1368,504,1224,1200
587 100 1368,504,1224,1200
588 100 1368,504,1224,1200
589 100 1368,504,1224,1200
590 100 1344,504,1224,1200
591 100 1344,504,1224,1200
592 100 1344,504,1224,1200
593 100 1344,504,1224,1200
594 100 1344,504,1224,1200
595 100 1344,504,1224,1200
596 100 1368,504,1224,1224
597 100 1368,504,1224,1224
598 100 1368,504,1224,1224
599 100 1368,504,1224,1224
600 100 1368,504,1224,1200
601 100 1368,504,1224,1200
602 100 1368,504,1224,1200
603 100 1344,480,1224,1224
604 100 1344,480,1224,1200
605 100 1344,480,1224,1200
606 100 1344,480,1224,1200
607 100 1344,480,1224,1200
608 100 1344,456,1224,1224
609 100 1344,456,1224,1200
610 100 1344,456,1224,1200
611 100 1320,432,1224,1200
612 100 1296,408,1224,1200
613 100 1296,408,1224,1200
614 100 1272,384,1224,1224
615 100 1296,408,1224,1200
616 100 1296,408,1224,1200
617 100 1296,408,1224,1224
618 100 1296,408,1224,1224
619 100 1296,408,1224,1200
620 100 1296,408,1224,1200
621 100 1272,408,1224,1200
622 100 1272,384,1224,1224
623 100 1272,384,1224,1200
624 100 1272,384,1224,1200
625 100 1248,360,1224,1200
626 100 1248,336,1224,1200
627 100 1224,312,1224,1224
628 100 1200,288,1224,1224
629 100 1200,288,1224,1200
630 100 1200,288,1224,1200
631 100 1200,288,1224,1200
632 100 1224,288,1224,1200
633 100 1224,288,1224,1224
634 100 1224,312,1224,1200
635 100 1224,312,1224,1200
636 100 1224,288,1224,1224
637 100 1224,288,1224,1224
638 100 1200,288,1224,1224
639 100 1200,288,1224,1224
640 100 1200,288,1224,1224
641 100 1200,288,1224,1224
642 100 1200,288,1224,1224
643 100 1200,288,1224,1224
644 100 1200,288,1224,1224
645 100 1200,288,1224,1224
646 100 1200,288,1224,1200
647 100 1200,288,1224,1224
648 100 1200,288,1224,1224
649 100 1200,312,1224,1200
650 100 1224,312,1224,1224
651 100 1224,336,1224,1200
652 100 1224,336,1224,1200
653 100 1224,336,1224,1200
654 100 1224,336,1224,1200
655 100 1224,336,1224,1200
656 100 1224,336,1224,1200
657 100 1224,336,1224,1200
658 100 1224,336,1224,1200
659 100 1224,336,1224,1200
660 100 1224,336,1224,1200
661 100 1224,336,1224,1200
662 100 1224,336,1224,1224
663 100 1224,360,1224,1200
664 100 1224,360,1224,1200
665 100 1224,360,1224,1200
666 100 1224,360,1224,1200
667 100 1224,360,1224,1200
668 100 1224,360,1224,1200
669 100 1224,360,1224,1200
670 100 1224,360,1224,1224
671 100 1224,384,1224,1200
672 100 1224,384,1224,1200
673 100 1248,384,1224,1200
674 100 1248,384,1224,1200
675 100 1248,384,1224,1224
676 100 1248,384,1224,1224
677 100 1248,384,1224,1224
678 100 1272,384,1224,1224
679 100 1248,384,1224,1200
680 100 1248,384,1224,1200
681 100 1248,384,1224,1224
682 100 1272,408,1224,1200
683 100 1272,384,1224,1224
684 100 1248,384,1224,1224
685 100 1272,408,1224,1200
686 100 1272,408,1224,1224
687 100 1296,408,1224,1224
688 100 1296,432,1224,1200
689 100 1296,408,1224,1224
690 100 1296,432,1224,1200
691 100 1296,432,1224,1200
692 100 1296,432,1224,1200
693 100 1272,432,1224,1200
694 100 1296,432,1224,1200
695 100 1296,432,1224,1200
696 100 1296,432,1224,1200
697 100 1296,432,1224,1200
698 100 1296,432,1224,1200
699 100 1296,432,1224,1200
700 100 1296,432,1224,1200
701 100 1296,432,1224,1200
702 100 1296,432,1224,1200
703 100 1296,432,1224,1200
704 100 1296,432,1224,1200
705 100 1296,432,1224,1200
706 100 1296,432,1224,1200
707 100 1296,432,1224,1200
708 100 1296,432,1224,1200
709 100 1296,432,1224,1200
710 100 1296,432,1224,1200
711 100 1296,432,1224,1200
712 100 1296,432,1224,1224
713 100 1296,432,1224,1224
714 100 1296,432,1224,1224
715 100 1296,432,1224,1224
716 100 1296,432,1224,1224
717 100 1296,432,1224,1224
718 100 1296,432,1224,1224
719 100 1296,432,1224,1224
720 100 1296,456,1224,1200
721 100 1296,456,1224,1200
722 100 1296,456,1224,1200
723 100 1296,432,1224,1224
724 100 1272,432,1224,1200
725 100 1272,432,1224,1224
726 100 1296,456,1224,1200
727 100 1296,456,1224,1200
728 100 1296,456,1224,1200
729 100 1296,456,1224,1200
730 100 1296,456,1224,1200
731 100 1296,456,1224,1200
732 100 1296,456,1224,1200
733 100 1296,456,1224,1200
734 100 1320,456,1224,1200
735 100 1320,456,1224,1200
736 100 1320,456,1224,1200
737 100 1320,456,1224,1200
738 100 1320,456,1224,1200
739 100 1320,456,1224,1200
740 100 1320,456,1224,1200
741 100 1320,456,1224,1224
742 100 1320,456,1224,1224
743 100 1320,456,1224,1200
744 100 1320,456,1224,1200
745 100 1320,456,1224,1200
746 100 1296,432,1224,1224
747 100 1296,432,1224,1200
748 100 1296,408,1224,1224
749 100 1272,408,1224,1200
750 100 1248,384,1224,1200
751 100 1248,384,1224,1200
752 100 1248,384,1224,1200
753 100 1248,384,1224,1200
754 100 1248,360,1224,1224
755 100 1224,360,1224,1200
756 100 1224,360,1224,1200
757 100 1224,360,1224,1200
758 100 1224,336,1224,1224
759 100 1224,336,1224,1200
760 100 1224,336,1224,1200
761 100 1224,336,1224,1200
762 100 1224,312,1224,1224
763 100 1224,312,1224,1200
764 100 1224,312,1224,1200
765 100 1224,312,1224,1224
766 100 1248,312,1224,1224
767 100 1248,336,1224,1200
768 100 1272,336,1224,1200
769 100 1296,336,1224,1224
770 100 1296,336,1224,1224
771 100 1296,336,1224,1200
772 100 1296,336,1224,1200
773 100 1272,336,1224,1200
774 100 1272,312,1224,1224
775 100 1272,312,1224,1200
776 100 1272,312,1224,1200
777 100 1272,312,1224,1200
778 100 1296,312,1224,1224
779 100 1320,336,1224,1200
780 100 1344,336,1224,1200
781 100 1392,336,1224,1224
782 100 1416,360,1224,1200
783 100 1440,360,1224,1200
784 100 1440,360,1224,1200
785 100 1440,360,1224,1224
786 100 1464,360,1224,1224
787 100 1464,360,1224,1224
788 100 1488,360,1224,1224
789 100 1512,384,1224,1200
790 100 1560,384,1224,1200
791 100 1584,384,1224,1200
792 100 1632,384,1224,1224
793 100 1656,384,1224,1224
794 100 1680,384,1224,1224
795 100 1704,408,1224,1200
796 100 1728,408,1224,1200
797 100 1752,408,1224,1200
798 100 1776,408,1224,1200
799 100 1776,408,1224,1200
800 100 1800,408,1224,1224
801 100 1824,408,1224,1224
802 100 1824,408,1224,1224
803 100 1848,408,1224,1224
804 100 1872,408,1224,1224
805 100 1872,408,1224,1224
806 100 1896,408,1224,1224
807 100 1896,408,1224,1224
808 100 1896,408,1224,1224
809 100 1920,408,1224,1224
810 100 1920,408,1224,1224
811 100 1920,408,1224,1224
812 100 1920,408,1224,1224
813 100 1920,408,1224,1224
814 100 1920,408,1224,1224
815 100 1944,408,1224,1224
816 100 1944,408,1224,1224
817 100 1944,408,1224,1224
818 100 1944,408,1224,1224
819 100 1968,408,1224,1224
820 100 1968,408,1224,1224
821 100 1992,408,1224,1224
822 100 1992,408,1224,1224
823 100 1992,408,1224,1224
824 100 2016,432,1224,1200
825 100 2040,432,1224,1200
826 100 2064,432,1224,1224
827 100 2112,432,1224,1224
828 100 2136,456,1224,1200
829 100 2136,456,1224,1224
830 100 2160,456,1224,1224
831 100 2160,456,1224,1224
832 100 2184,456,1224,1224
833 100 2184,456,1224,1224
834 100 2208,456,1224,1224
835 100 2232,456,1224,1224
836 100 2232,456,1224,1224
837 100 2232,456,1224,1224
838 100 2232,456,1224,1224
839 100 2232,456,1224,1224
840 100 2256,456,1224,1224
841 100 2256,456,1224,1200
842 100 2232,432,1224,1224
843 100 2232,432,1224,1224
844 100 2208,432,1224,1224
845 100 2184,432,1224,1200
846 100 2160,432,1224,1200
847 100 2112,408,1224,1224
848 100 2064,408,1224,1200
849 100 2016,384,1224,1224
850 100 1968,384,1224,1224
851 100 1920,384,1224,1200
852 100 1872,360,1224,1224
853 100 1800,360,1224,1224
854 100 1728,360,1224,1200
855 100 1656,336,1224,1224
856 100 1584,336,1224,1224
857 100 1512,336,1224,1200
858 100 1440,336,1224,1200
859 100 1368,336,1224,1200
860 100 1320,336,1224,1200
861 100 1296,312,1224,1224
862 100 1272,336,1224,1200
863 100 1272,336,1224,1200
864 100 1272,336,1224,1224
865 100 1272,360,1224,1200
866 100 1272,336,1224,1224
867 100 1272,336,1224,1224
868 100 1272,336,1224,1224
869 100 1272,336,1224,1224
870 100 1248,336,1224,1200
871 100 1248,336,1224,1200
872 100 1224,336,1224,1200
873 100 1224,336,1224,1200
874 100 1200,336,1224,1200
875 100 1200,336,1224,1200
876 100 1200,312,1224,1224
877 100 1176,312,1224,1224
878 100 1176,312,1224,1200
879 100 1152,312,1224,1200
880 100 1128,312,1224,1200
881 100 1128,288,1224,1224
882 100 1104,288,1224,1224
883 100 1104,288,1224,1224
884 100 1104,288,1224,1224
885 100 1104,312,1224,1200
886 100 1080,312,1224,1224
887 100 1080,312,1224,1224
888 100 1056,312,1224,1224
889 100 1032,312,1224,1200
890 100 1008,312,1224,1200
891 100 1008,312,1224,1200
892 100 1008,312,1224,1200
893 100 1032,312,1224,1224
894 100 1032,312,1224,1224
895 100 1032,312,1224,1224
896 100 1032,312,1224,1224
897 100 1008,312,1224,1200
898 100 1008,312,1224,1200
899 100 1008,312,1224,1200
900 100 1008,312,1224,1200
901 100 1008,312,1224,1200
902 100 984,288,1224,1224
903 100 984,288,1224,1224
904 100 960,288,1224,1200
905 100 960,288,1224,1200
906 100 936,264,1224,1224
907 100 936,264,1224,1224
908 100 936,264,1224,1224
909 100 936,264,1224,1224
910 100 936,264,1224,1224
911 100 936,264,1224,1224
912 100 936,264,1224,1224
913 100 960,264,1224,1224
914 100 960,288,1224,1200
915 100 960,288,1224,1200
916 100 960,264,1224,1224
917 100 960,264,1224,1224
918 100 960,264,1224,1224
919 100 960,264,1224,1224
920 100 960,264,1224,1224
921 100 960,288,1224,1200
922 100 960,288,1224,1200
923 100 960,288,1224,1200
924 100 960,288,1224,1200
925 100 960,288,1224,1224
926 100 960,288,1224,1200
927 100 960,288,1224,1200
928 100 960,288,1224,1200
929 100 960,288,1224,1200
930 100 960,288,1224,1224
931 100 936,288,1224,1224
932 100 960,312,1224,1200
933 100 936,312,1224,1200
934 100 936,288,1224,1224
935 100 912,312,1224,1200
936 100 912,312,1224,1200
937 100 888,312,1224,1200
938 100 888,312,1224,1200
939 100 888,312,1224,1200
940 100 888,312,1224,1200
941 100 888,312,1224,1224
942 100 888,336,1224,1200
943 100 864,336,1224,1200
944 100 864,336,1224,1200
945 100 864,336,1224,1200
946 100 840,336,1224,1200
947 100 840,312,1224,1224
948 100 840,336,1224,1200
949 100 840,336,1224,1200
950 100 864,336,1224,1200
951 100 864,336,1224,1200
952 100 840,336,1224,1200
953 100 864,336,1224,1200
954 100 864,336,1224,1200
955 100 840,336,1224,1200
956 100 864,336,1224,1200
957 100 864,336,1224,1200
958 100 864,336,1224,1200
959 100 864,336,1224,1200
960 100 864,336,1224,1200
961 100 864,336,1224,1200
962 100 840,336,1224,1200
963 100 840,312,1224,1224
964 100 840,312,1224,1224
965 100 840,312,1224,1224
966 100 840,312,1224,1224
967 100 840,312,1224,1224
968 100 840,312,1224,1224
969 100 840,312,1224,1224
970 100 840,312,1224,1224
