982 100 0,960,1224,1200
983 100 0,960,1224,1200
984 100 2088,960,1224,1200
985 100 2064,960,1224,1200
986 100 2064,960,1224,1200
987 100 2064,960,1224,1200
988 100 2016,960,1224,1200
989 100 0,960,1224,1200
990 100 2064,960,1224,1200
991 100 2064,960,1224,1200
992 100 1920,960,1224,1200
993 100 1896,960,1224,1200
994 100 1896,960,1224,1200
995 100 1848,984,1224,1176
996 100 1848,984,1224,1176
997 100 1848,984,1224,1176
998 100 0,960,1224,1200
999 100 0,960,1224,1200
1000 100 0,960,1224,1200
1001 100 0,960,1224,1200
1002 100 0,960,1224,1200
1003 100 0,960,1224,1200
1004 100 0,960,1224,1200
1005 100 0,960,1224,1200
1006 100 0,936,1224,1224
1007 100 24,936,1224,1224
1008 100 24,936,1224,1224
1009 100 24,936,1224,1224
1010 100 48,936,1224,1200
1011 100 48,936,1224,1200
1012 100 48,936,1224,1200
1013 100 48,936,1224,1200
1014 100 48,936,1224,1200
1015 100 48,936,1224,1200
1016 100 48,936,1224,1200
1017 100 72,936,1224,1224
1018 100 72,936,1224,1224
1019 100 72,936,1224,1224
1020 100 72,936,1224,1224
1021 100 72,936,1224,1224
1022 100 96,936,1224,1224
1023 100 96,936,1224,1224
1024 100 120,936,1224,1224
1025 100 144,936,1224,1224
1026 100 144,936,1224,1224
1027 100 144,936,1224,1224
1028 100 168,936,1224,1224
1029 100 192,936,1224,1224
1030 100 192,936,1224,1224
1031 100 192,936,1224,1224
1032 100 240,936,1224,1224
1033 100 240,936,1224,1224
1034 100 288,936,1224,1200
1035 100 288,936,1224,1200
1036 100 288,936,1224,1200
1037 100 336,936,1224,1200
1038 100 336,936,1224,1200
1039 100 360,936,1224,1224
1040 100 384,936,1224,1224
1041 100 384,936,1224,1224
1042 100 384,936,1224,1224
1043 100 384,960,1224,1200
1044 100 384,960,1224,1200
1045 100 384,960,1224,1200
1046 100 384,960,1224,1200
1047 100 384,960,1224,1200
1048 100 384,960,1224,1200
1049 100 384,960,1224,1200
1050 100 384,960,1224,1200
1051 100 384,960,1224,1200
1052 100 384,960,1224,1200
1053 100 384,960,1224,1200
1054 100 384,960,1224,1200
1055 100 384,960,1224,1200
1056 100 360,960,1224,1200
1057 100 360,960,1224,1200
1058 100 360,960,1224,1200
1059 100 360,960,1224,1200
1060 100 360,960,1224,1200
1061 100 360,984,1224,1176
1062 100 360,984,1224,1176
1063 100 144,984,1224,1176
1064 100 888,1008,1224,1152
1065 100 888,1008,1224,1152
1066 100 888,1008,1224,1152
1067 100 696,1008,1224,1152
1068 100 648,1008,1224,1152
1069 100 648,1008,1224,1152
1070 100 672,1008,1224,1152
1071 100 720,1008,1224,1152
1072 100 720,1008,1224,1152
1073 100 528,1008,1224,1152
1074 100 0,1008,1224,1152
1075 100 0,1008,1224,1152
1076 100 0,1008,1224,1152
1077 100 0,1008,1224,1152
1078 100 0,1008,1224,1152
1079 100 0,1008,1224,1152
1080 100 0,1008,1224,1152
1081 100 0,1008,1224,1152
1082 100 0,1008,1224,1152
1083 100 0,1008,1224,1152
1084 100 312,1008,1224,1152
1085 100 312,1008,1224,1152
1086 100 552,1008,1224,1152
1087 100 792,1008,1224,1152
1088 100 576,1008,1224,1152
1089 100 576,1008,1224,1152
1090 100 552,1008,1224,1152
1091 100 456,1008,1224,1152
1092 100 672,1008,1224,1152
1093 100 672,1008,1224,1152
1094 100 888,984,1224,1176
1095 100 888,984,1224,1176
1096 100 24,984,1224,1176
1097 100 24,984,1224,1176
1098 100 48,984,1224,1176
1099 100 48,984,1224,1176
1100 100 72,984,1224,1176
1101 100 96,984,1224,1176
1102 100 120,984,1224,1176
1103 100 120,984,1224,1176
1104 100 120,984,1224,1176
1105 100 192,984,1224,1176
1106 100 192,984,1224,1176
1107 100 192,984,1224,1176
1108 100 240,984,1224,1176
1109 100 240,984,1224,1176
1110 100 240,984,1224,1176
1111 100 288,984,1224,1176
1112 100 312,960,1224,1200
1113 100 312,960,1224,1200
1114 100 312,960,1224,1200
1115 100 312,960,1224,1200
1116 100 312,960,1224,1200
1117 100 312,960,1224,1200
1118 100 312,912,1224,1224
1119 100 312,888,1224,1224
1120 100 312,888,1224,1224
1121 100 336,864,1224,1224
1122 100 336,816,1224,1224
1123 100 336,816,1224,1224
1124 100 336,816,1224,1200
1125 100 312,792,1224,1200
1126 100 312,792,1224,1200
1127 100 312,768,1224,1200
1128 100 312,744,1224,1224
1129 100 312,744,1224,1224
1130 100 312,744,1224,1200
1131 100 312,744,1224,1200
1132 100 336,696,1224,1224
1133 100 336,696,1224,1224
1134 100 336,672,1224,1224
1135 100 336,672,1224,1224
1136 100 360,648,1224,1200
1137 100 360,648,1224,1200
1138 100 384,600,1224,1224
1139 100 384,576,1224,1224
1140 100 408,552,1224,1200
1141 100 408,552,1224,1200
1142 100 408,528,1224,1200
1143 100 432,504,1224,1200
1144 100 432,504,1224,1200
1145 100 432,504,1224,1200
1146 100 432,504,1224,1224
1147 100 432,504,1224,1224
1148 100 432,504,1224,1224
1149 100 432,504,1224,1224
1150 100 432,504,1224,1224
1151 100 432,504,1224,1224
1152 100 432,504,1224,1224
1153 100 432,504,1224,1224
1154 100 432,504,1224,1224
1155 100 432,504,1224,1224
1156 100 408,528,1224,1200
1157 100 408,528,1224,1200
1158 100 408,528,1224,1200
1159 100 408,528,1224,1224
1160 100 408,528,1224,1224
1161 100 408,528,1224,1224
1162 100 408,528,1224,1224
1163 100 408,528,1224,1224
1164 100 408,528,1224,1224
1165 100 408,528,1224,1224
1166 100 432,528,1224,1224
1167 100 432,528,1224,1224
1168 100 432,528,1224,1224
1169 100 432,528,1224,1224
1170 100 432,528,1224,1224
1171 100 432,528,1224,1224
1172 100 432,528,1224,1224
1173 100 432,528,1224,1224
1174 100 432,552,1224,1200
1175 100 408,552,1224,1224
1176 100 408,552,1224,1224
1177 100 408,600,1224,1200
1178 100 408,600,1224,1200
1179 100 384,624,1224,1200
1180 100 360,624,1224,1224
1181 100 360,624,1224,1224
1182 100 360,624,1224,1224
1183 100 360,624,1224,1224
1184 100 360,624,1224,1224
1185 100 360,624,1224,1224
1186 100 384,624,1224,1200
1187 100 384,624,1224,1200
1188 100 360,624,1224,1200
1189 100 360,624,1224,1200
1190 100 360,624,1224,1200
1191 100 384,624,1224,1200
1192 100 384,624,1224,1200
1193 100 384,624,1224,1200
1194 100 384,624,1224,1200
1195 100 384,624,1224,1200
1196 100 384,624,1224,1200
1197 100 384,624,1224,1200
1198 100 384,624,1224,1200
1199 100 384,624,1224,1200
1200 100 384,624,1224,1200
1201 100 384,624,1224,1200
1202 100 384,624,1224,1200
1203 100 384,624,1224,1200
1204 100 384,624,1224,1200
1205 100 384,600,1224,1224
1206 100 384,600,1224,1224
1207 100 384,600,1224,1224
1208 100 408,600,1224,1224
1209 100 384,600,1224,1224
1210 100 384,600,1224,1224
1211 100 384,600,1224,1224
1212 100 384,624,1224,1224
1213 100 384,624,1224,1224
1214 100 384,648,1224,1224
1215 100 384,648,1224,1224
1216 100 360,696,1224,1200
1217 100 360,720,1224,1200
1218 100 360,720,1224,1200
1219 100 360,720,1224,1200
1220 100 360,720,1224,1224
1221 100 360,720,1224,1224
1222 100 336,720,1224,1224
1223 100 336,720,1224,1224
1224 100 336,720,1224,1224
1225 100 336,720,1224,1224
1226 100 336,720,1224,1224
1227 100 336,720,1224,1224
1228 100 336,720,1224,1224
1229 100 336,720,1224,1224
1230 100 336,720,1224,1224
1231 100 336,720,1224,1224
1232 100 336,720,1224,1224
1233 100 336,720,1224,1224
1234 100 336,720,1224,1224
1235 100 336,744,1224,1200
1236 100 336,744,1224,1200
1237 100 336,744,1224,1200
1238 100 336,744,1224,1200
1239 100 336,744,1224,1200
1240 100 336,720,1224,1224
1241 100 336,720,1224,1224
1242 100 336,720,1224,1224
1243 100 336,720,1224,1224
1244 100 336,720,1224,1224
1245 100 312,720,1224,1224
1246 100 312,720,1224,1224
1247 100 312,720,1224,1224
1248 100 312,720,1224,1224
1249 100 312,720,1224,1224
1250 100 312,720,1224,1224
1251 100 336,720,1224,1224
1252 100 336,720,1224,1224
1253 100 336,720,1224,1224
1254 100 336,720,1224,1224
1255 100 336,720,1224,1224
1256 100 336,720,1224,1224
1257 100 336,720,1224,1224
1258 100 336,720,1224,1224
1259 100 336,720,1224,1224
1260 100 336,720,1224,1224
1261 100 336,720,1224,1224
1262 100 312,720,1224,1224
1263 100 312,720,1224,1224
1264 100 312,720,1224,1224
1265 100 312,720,1224,1200
1266 100 312,720,1224,1200
1267 100 312,720,1224,1200
1268 100 312,720,1224,1200
1269 100 312,720,1224,1200
1270 100 312,720,1224,1200
1271 100 312,720,1224,1200
1272 100 312,696,1224,1224
1273 100 312,696,1224,1224
1274 100 312,696,1224,1224
1275 100 312,696,1224,1224
1276 100 312,696,1224,1224
1277 100 312,696,1224,1224
1278 100 312,696,1224,1224
1279 100 312,696,1224,1224
1280 100 312,696,1224,1224
1281 100 312,696,1224,1224
1282 100 312,696,1224,1224
1283 100 312,696,1224,1224
1284 100 312,696,1224,1224
1285 100 312,696,1224,1224
1286 100 312,696,1224,1224
1287 100 312,696,1224,1224
1288 100 312,696,1224,1224
1289 100 312,696,1224,1224
1290 100 312,696,1224,1224
1291 100 312,696,1224,1224
1292 100 312,696,1224,1224
1293 100 312,696,1224,1200
1294 100 312,696,1224,1200
1295 100 312,696,1224,1200
1296 100 312,696,1224,1200
1297 100 312,696,1224,1200
1298 100 312,696,1224,1200
1299 100 312,696,1224,1200
1300 100 312,696,1224,1200
1301 100 312,696,1224,1200
1302 100 312,696,1224,1200
1303 100 312,696,1224,1200
1304 100 312,696,1224,1200
1305 100 312,696,1224,1200
1306 100 312,696,1224,1200
1307 100 312,696,1224,1224
1308 100 312,696,1224,1224
1309 100 312,696,1224,1224
1310 100 312,696,1224,1224
1311 100 312,696,1224,1224
1312 100 312,720,1224,1224
1313 100 312,720,1224,1224
1314 100 312,744,1224,1224
1315 100 312,816,1224,1200
1316 100 288,864,1224,1224
1317 100 288,864,1224,1224
1318 100 240,936,1224,1224
1319 100 1392,984,1224,1176
1320 100 0,1008,1224,1152
1321 100 0,1008,1224,1152
1322 100 0,1032,1224,1128
1323 100 0,1032,1224,1128
1324 100 0,1032,1224,1128
1325 100 0,1032,1224,1128
1326 100 0,1032,1224,1128
1327 100 0,1032,1224,1128
1328 100 0,1032,1224,1128
1329 100 0,1032,1224,1128
1330 100 0,1032,1224,1128
1331 100 0,1032,1224,1128
1332 100 0,1032,1224,1128
1333 100 0,1032,1224,1128
1334 100 0,1032,1224,1128
1335 100 0,1056,1224,1104
1336 100 0,1056,1224,1104
1337 100 0,1056,1224,1104
1338 100 0,1056,1224,1104
1339 100 0,1056,1224,1104
1340 100 0,1056,1224,1104
1341 100 0,1056,1224,1104
1342 100 0,1056,1224,1104
1343 100 0,1056,1224,1104
1344 100 0,1056,1224,1104
1345 100 0,1056,1224,1104
1346 100 0,1056,1224,1104
1347 100 0,1056,1224,1104
1348 100 0,1056,1224,1104
1349 100 0,1056,1224,1104
1350 100 0,1056,1224,1104
1351 100 0,1056,1224,1104
1352 100 0,1056,1224,1104
1353 100 0,1056,1224,1104
1354 100 0,1032,1224,1128
1355 100 0,1032,1224,1128
1356 100 0,1032,1224,1128
1357 100 0,1032,1224,1128
1358 100 0,1032,1224,1128
1359 100 0,1032,1224,1128
1360 100 0,1032,1224,1128
1361 100 0,1032,1224,1128
1362 100 0,1032,1224,1128
1363 100 0,1032,1224,1128
1364 100 0,1032,1224,1128
1365 100 0,1032,1224,1128
1366 100 0,1032,1224,1128
1367 100 0,1032,1224,1128
1368 100 0,1032,1224,1128
1369 100 0,1032,1224,1128
1370 100 0,1032,1224,1128
1371 100 0,1032,1224,1128
1372 100 0,1032,1224,1128
1373 100 0,1032,1224,1128
1374 100 0,1032,1224,1128
1375 100 0,1032,1224,1128
1376 100 0,1032,1224,1128
1377 100 0,1032,1224,1128
1378 100 0,1032,1224,1128
1379 100 0,1032,1224,1128
1380 100 0,1032,1224,1128
1381 100 0,1032,1224,1128
1382 100 0,1032,1224,1128
1383 100 0,1032,1224,1128
1384 100 0,1032,1224,1128
1385 100 0,1032,1224,1128
1386 100 0,1032,1224,1128
1387 100 0,1032,1224,1128
1388 100 0,1032,1224,1128
1389 100 0,1032,1224,1128
1390 100 0,1032,1224,1128
1391 100 0,1032,1224,1128
1392 100 0,1032,1224,1128
1393 100 0,1032,1224,1128
1394 100 0,1056,1224,1104
1395 100 0,1056,1224,1104
1396 100 0,1056,1224,1104
1397 100 0,1056,1224,1104
1398 100 0,1056,1224,1104
1399 100 0,1056,1224,1104
1400 100 0,1056,1224,1104
1401 100 0,1056,1224,1104
1402 100 0,1056,1224,1104
1403 100 0,1056,1224,1104
1404 100 0,1032,1224,1128
1405 100 0,1056,1224,1104
1406 100 0,1056,1224,1104
1407 100 0,1056,1224,1104
1408 100 0,1032,1224,1128
1409 100 0,1032,1224,1128
1410 100 0,1056,1224,1104
1411 100 0,1056,1224,1104
1412 100 0,1056,1224,1104
1413 100 0,1056,1224,1104
1414 100 0,1056,1224,1104
1415 100 0,1056,1224,1104
1416 100 0,1056,1224,1104
1417 100 0,1056,1224,1104
1418 100 0,1056,1224,1104
1419 100 0,1056,1224,1104
1420 100 0,1056,1224,1104
1421 100 0,1056,1224,1104
1422 100 0,1056,1224,1104
1423 100 0,1056,1224,1104
1424 100 0,1056,1224,1104
1425 100 0,1056,1224,1104
1426 100 0,1056,1224,1104
1427 100 0,1056,1224,1104
1428 100 0,1056,1224,1104
1429 100 0,1056,1224,1104
1430 100 0,1056,1224,1104
1431 100 0,1032,1224,1128
1432 100 0,1032,1224,1128
1433 100 0,1032,1224,1128
1434 100 0,1032,1224,1128
1435 100 0,1032,1224,1128
1436 100 0,1032,1224,1128
1437 100 0,1032,1224,1128
1438 100 0,1032,1224,1128
1439 100 0,1032,1224,1128
1440 100 0,1032,1224,1128
1441 100 0,1032,1224,1128
1442 100 0,1032,1224,1128
1443 100 0,1032,1224,1128
1444 100 0,1032,1224,1128
1445 100 0,1032,1224,1128
1446 100 0,1032,1224,1128
1447 100 0,1032,1224,1128
1448 100 0,1032,1224,1128
1449 100 0,1032,1224,1128
1450 100 0,1032,1224,1128
1451 100 0,1032,1224,1128
1452 100 0,1032,1224,1128
1453 100 0,1032,1224,1128
1454 100 0,1032,1224,1128
1455 100 0,1032,1224,1128
1456 100 0,1032,1224,1128
1457 100 0,1032,1224,1128
1458 100 0,1032,1224,1128
1459 100 0,1032,1224,1128
1460 100 0,1032,1224,1128
1461 100 0,1032,1224,1128
1462 100 0,1032,1224,1128
1463 100 0,1032,1224,1128
1464 100 0,1008,1224,1152
1465 100 0,1008,1224,1152
1466 100 0,1008,1224,1152
1467 100 0,1032,1224,1128
1468 100 0,1032,1224,1128
1469 100 0,1032,1224,1128
1470 100 0,1032,1224,1128
1471 100 0,1032,1224,1128
1472 100 0,1032,1224,1128
1473 100 0,1032,1224,1128
1474 100 0,1032,1224,1128
1475 100 0,1032,1224,1128
1476 100 0,1032,1224,1128
1477 100 0,1032,1224,1128
1478 100 0,1032,1224,1128
1479 100 0,1032,1224,1128
1480 100 0,1032,1224,1128
1481 100 0,1032,1224,1128
1482 100 0,1032,1224,1128
1483 100 0,1032,1224,1128
1484 100 0,1032,1224,1128
1485 100 0,1032,1224,1128
1486 100 0,1032,1224,1128
1487 100 0,1032,1224,1128
1488 100 0,1032,1224,1128
1489 100 0,1032,1224,1128
1490 100 0,1032,1224,1128
1491 100 0,1032,1224,1128
1492 100 0,1032,1224,1128
1493 100 0,1032,1224,1128
1494 100 0,1032,1224,1128
1495 100 0,1032,1224,1128
1496 100 0,1032,1224,1128
1497 100 0,1032,1224,1128
1498 100 0,1032,1224,1128
1499 100 0,1032,1224,1128
1500 100 0,1032,1224,1128
1501 100 0,1032,1224,1128
1502 100 0,1032,1224,1128
1503 100 0,1032,1224,1128
1504 100 0,1032,1224,1128
1505 100 0,1032,1224,1128
1506 100 0,1032,1224,1128
1507 100 0,1032,1224,1128
1508 100 0,1032,1224,1128
1509 100 0,1032,1224,1128
1510 100 0,1032,1224,1128
1511 100 0,1032,1224,1128
1512 100 0,1032,1224,1128
1513 100 0,1032,1224,1128
1514 100 0,1032,1224,1128
1515 100 0,1032,1224,1128
1516 100 0,1032,1224,1128
1517 100 0,1032,1224,1128
1518 100 0,1032,1224,1128
1519 100 0,1032,1224,1128
1520 100 0,1032,1224,1128
1521 100 0,1032,1224,1128
1522 100 0,1032,1224,1128
1523 100 0,1032,1224,1128
1524 100 0,1032,1224,1128
1525 100 0,1032,1224,1128
1526 100 0,1032,1224,1128
1527 100 0,1032,1224,1128
1528 100 0,1032,1224,1128
1529 100 0,1032,1224,1128
1530 100 0,1032,1224,1128
1531 100 0,1032,1224,1128
1532 100 0,1032,1224,1128
1533 100 0,1032,1224,1128
1534 100 0,1032,1224,1128
1535 100 0,1032,1224,1128
1536 100 0,1032,1224,1128
1537 100 0,1032,1224,1128
1538 100 0,1032,1224,1128
1539 100 0,1032,1224,1128
1540 100 0,1032,1224,1128
1541 100 0,1032,1224,1128
1542 100 0,1032,1224,1128
1543 100 0,1032,1224,1128
1544 100 0,1032,1224,1128
1545 100 0,1032,1224,1128
1546 100 0,1032,1224,1128
1547 100 0,1032,1224,1128
1548 100 0,1032,1224,1128
1549 100 0,1032,1224,1128
1550 100 0,1032,1224,1128
1551 100 0,1032,1224,1128
1552 100 0,1032,1224,1128
1553 100 0,1032,1224,1128
1554 100 0,1032,1224,1128
1555 100 0,1032,1224,1128
1556 100 0,1032,1224,1128
1557 100 0,1032,1224,1128
1558 100 0,1032,1224,1128
1559 100 0,1032,1224,1128
1560 100 0,1032,1224,1128
1561 100 0,1032,1224,1128
1562 100 0,1032,1224,1128
1563 100 0,1032,1224,1128
1564 100 0,1032,1224,1128
1565 100 0,1032,1224,1128
1566 100 0,1032,1224,1128
1567 100 0,1032,1224,1128
1568 100 0,1032,1224,1128
1569 100 0,1032,1224,1128
1570 100 0,1032,1224,1128
1571 100 0,1032,1224,1128
1572 100 0,1032,1224,1128
1573 100 0,1032,1224,1128
1574 100 0,1032,1224,1128
1575 100 0,1056,1224,1104
1576 100 0,1056,1224,1104
1577 100 0,1056,1224,1104
1578 100 0,1056,1224,1104
1579 100 0,1056,1224,1104
1580 100 0,1056,1224,1104
1581 100 0,1056,1224,1104
1582 100 0,1056,1224,1104
1583 100 0,1056,1224,1104
1584 100 0,1032,1224,1128
1585 100 0,1032,1224,1128
1586 100 0,1032,1224,1128
1587 100 600,984,1224,1176
1588 100 624,960,1224,1200
1589 100 624,960,1224,1200
1590 100 648,936,1224,1200
1591 100 648,912,1224,1224
1592 100 648,912,1224,1224
1593 100 648,912,1224,1200
1594 100 648,912,1224,1200
1595 100 648,912,1224,1200
1596 100 648,888,1224,1224
1597 100 672,888,1224,1200
1598 100 672,864,1224,1200
1599 100 696,864,1224,1200
1600 100 696,864,1224,1200
1601 100 696,864,1224,1200
1602 100 672,864,1224,1200
1603 100 672,864,1224,1224
1604 100 672,864,1224,1224
1605 100 672,864,1224,1224
1606 100 672,864,1224,1224
1607 100 672,864,1224,1224
1608 100 672,864,1224,1200
1609 100 672,864,1224,1200
1610 100 672,864,1224,1200
1611 100 648,864,1224,1200
1612 100 648,864,1224,1200
1613 100 648,864,1224,1200
1614 100 648,840,1224,1224
1615 100 648,840,1224,1224
1616 100 648,840,1224,1200
1617 100 672,792,1224,1224
1618 100 672,768,1224,1200
1619 100 672,744,1224,1200
1620 100 672,744,1224,1200
1621 100 672,720,1224,1200
1622 100 672,696,1224,1200
1623 100 672,696,1224,1200
1624 100 672,648,1224,1224
1625 100 672,624,1224,1200
1626 100 648,576,1224,1200
1627 100 648,576,1224,1200
1628 100 624,552,1224,1200
1629 100 600,552,1224,1200
1630 100 600,552,1224,1200
1631 100 600,528,1224,1224
1632 100 600,528,1224,1200
1633 100 576,528,1224,1200
1634 100 576,528,1224,1200
1635 100 576,528,1224,1224
1636 100 576,528,1224,1224
1637 100 576,528,1224,1224
1638 100 576,528,1224,1224
1639 100 576,528,1224,1224
1640 100 552,528,1224,1224
1641 100 552,528,1224,1224
1642 100 552,528,1224,1224
1643 100 552,552,1224,1200
1644 100 552,552,1224,1200
1645 100 552,552,1224,1200
1646 100 552,528,1224,1224
1647 100 576,528,1224,1200
1648 100 576,528,1224,1200
1649 100 576,528,1224,1200
1650 100 600,504,1224,1224
1651 100 624,504,1224,1200
1652 100 624,504,1224,1200
1653 100 648,480,1224,1224
1654 100 648,480,1224,1200
1655 100 648,480,1224,1200
1656 100 624,456,1224,1224
1657 100 624,456,1224,1224
1658 100 600,456,1224,1224
1659 100 600,456,1224,1200
1660 100 600,456,1224,1200
1661 100 576,456,1224,1200
1662 100 552,432,1224,1224
1663 100 528,432,1224,1200
1664 100 504,432,1224,1200
1665 100 504,432,1224,1200
1666 100 480,408,1224,1224
1667 100 480,408,1224,1224
1668 100 456,408,1224,1224
1669 100 408,408,1224,1224
1670 100 384,408,1224,1224
1671 100 360,408,1224,1200
1672 100 360,408,1224,1200
1673 100 360,408,1224,1200
1674 100 312,384,1224,1224
1675 100 312,384,1224,1224
1676 100 264,384,1224,1200
1677 100 240,384,1224,1200
1678 100 216,360,1224,1224
1679 100 216,360,1224,1224
1680 100 192,360,1224,1224
1681 100 192,360,1224,1224
1682 100 192,360,1224,1224
1683 100 168,360,1224,1224
1684 100 168,360,1224,1224
1685 100 144,360,1224,1224
1686 100 144,360,1224,1224
1687 100 120,360,1224,1224
1688 100 96,360,1224,1224
1689 100 96,360,1224,1224
1690 100 72,360,1224,1200
1691 100 72,360,1224,1200
1692 100 48,336,1224,1224
1693 100 0,336,1224,1200
1694 100 0,312,1224,1200
1695 100 0,288,1224,1224
1696 100 0,288,1224,1224
1697 100 0,264,1224,1224
1698 100 0,264,1224,1224
1699 100 0,264,1224,1224
1700 100 0,240,1224,1224
1701 100 0,216,1224,1224
1702 100 0,216,1224,1224
1703 100 0,192,1224,1224
1704 100 0,168,1224,1224
1705 100 0,144,1224,1200
1706 100 0,144,1224,1200
1707 100 0,120,1224,1224
1708 100 0,120,1224,1200
1709 100 0,120,1224,1200
1710 100 0,120,1224,1200
1711 100 0,96,1224,1224
1712 100 0,96,1224,1224
1713 100 0,96,1224,1224
1714 100 0,96,1224,1224
1715 100 0,96,1224,1224
1716 100 0,96,1224,1224
1717 100 0,96,1224,1224
1718 100 0,96,1224,1224
1719 100 0,96,1224,1224
1720 100 0,96,1224,1200
1721 100 0,96,1224,1200
1722 100 0,96,1224,1200
1723 100 0,96,1224,1200
1724 100 0,96,1224,1200
1725 100 0,96,1224,1200
1726 100 0,96,1224,1200
1727 100 0,96,1224,1200
1728 100 0,96,1224,1200
1729 100 0,96,1224,1200
1730 100 0,96,1224,1200
1731 100 0,96,1224,1200
1732 100 0,96,1224,1200
1733 100 0,96,1224,1200
1734 100 0,96,1224,1200
1735 100 0,96,1224,1200
1736 100 0,96,1224,1200
1737 100 0,96,1224,1224
1738 100 0,96,1224,1224
1739 100 0,96,1224,1224
1740 100 0,96,1224,1200
1741 100 0,96,1224,1200
1742 100 0,96,1224,1200
1743 100 0,96,1224,1200
1744 100 0,96,1224,1224
1745 100 0,96,1224,1224
1746 100 0,96,1224,1224
1747 100 0,96,1224,1224
1748 100 0,96,1224,1224
1749 100 0,96,1224,1224
1750 100 0,96,1224,1224
1751 100 0,96,1224,1224
1752 100 0,96,1224,1224
1753 100 0,96,1224,1224
1754 100 0,96,1224,1224
1755 100 0,96,1224,1224
1756 100 0,96,1224,1224
1757 100 0,96,1224,1224
1758 100 0,120,1224,1200
1759 100 0,120,1224,1200
1760 100 0,120,1224,1200
1761 100 0,120,1224,1224
1762 100 0,120,1224,1224
1763 100 0,120,1224,1224
1764 100 0,120,1224,1224
1765 100 0,120,1224,1224
1766 100 0,120,1224,1224
1767 100 0,120,1224,1224
1768 100 0,168,1224,1224
1769 100 0,168,1224,1224
1770 100 96,240,1224,1224
1771 100 216,288,1224,1224
1772 100 312,336,1224,1224
1773 100 312,336,1224,1224
1774 100 360,360,1224,1224
1775 100 360,360,1224,1224
1776 100 384,360,1224,1224
1777 100 384,360,1224,1224
1778 100 384,360,1224,1224
1779 100 384,360,1224,1224
1780 100 384,360,1224,1224
1781 100 384,360,1224,1224
1782 100 384,360,1224,1224
1783 100 384,360,1224,1224
1784 100 384,360,1224,1224
1785 100 384,360,1224,1224
1786 100 384,360,1224,1224
1787 100 384,360,1224,1224
1788 100 408,360,1224,1224
1789 100 408,360,1224,1224
1790 100 408,360,1224,1224
1791 100 408,360,1224,1224
1792 100 408,360,1224,1224
1793 100 408,360,1224,1224
1794 100 408,360,1224,1224
1795 100 408,360,1224,1224
1796 100 408,360,1224,1224
1797 100 408,360,1224,1224
1798 100 408,360,1224,1224
1799 100 408,360,1224,1224
1800 100 408,360,1224,1224
1801 100 432,360,1224,1224
1802 100 432,360,1224,1224
1803 100 432,360,1224,1224
1804 100 432,360,1224,1248
1805 100 456,384,1224,1224
1806 100 504,408,1224,1224
1807 100 504,408,1224,1224
1808 100 528,432,1224,1224
1809 100 552,456,1224,1224
1810 100 552,456,1224,1224
1811 100 576,480,1224,1224
1812 100 600,504,1224,1200
1813 100 576,504,1224,1224
1814 100 576,504,1224,1224
1815 100 576,504,1224,1224
1816 100 576,504,1224,1224
1817 100 576,504,1224,1224
1818 100 576,504,1224,1224
1819 100 552,504,1224,1224
1820 100 552,528,1224,1224
1821 100 552,576,1224,1200
1822 100 552,576,1224,1200
1823 100 528,624,1224,1224
1824 100 504,696,1224,1200
1825 100 504,696,1224,1200
1826 100 480,720,1224,1224
1827 100 480,744,1224,1224
1828 100 456,768,1224,1200
1829 100 456,768,1224,1200
1830 100 456,768,1224,1200
1831 100 480,768,1224,1200
1832 100 480,744,1224,1224
1833 100 480,744,1224,1224
1834 100 480,744,1224,1224
1835 100 480,744,1224,1224
1836 100 480,744,1224,1224
1837 100 480,744,1224,1224
1838 100 480,744,1224,1200
1839 100 480,744,1224,1200
1840 100 480,744,1224,1200
1841 100 480,720,1224,1224
1842 100 480,720,1224,1224
1843 100 480,720,1224,1224
1844 100 480,720,1224,1224
1845 100 480,720,1224,1224
1846 100 480,720,1224,1224
1847 100 480,720,1224,1224
1848 100 480,720,1224,1224
1849 100 480,720,1224,1224
1850 100 480,720,1224,1224
1851 100 504,720,1224,1224
1852 100 504,720,1224,1224
1853 100 504,720,1224,1224
1854 100 504,720,1224,1200
1855 100 504,720,1224,1200
1856 100 504,720,1224,1200
1857 100 504,720,1224,1200
1858 100 504,720,1224,1200
1859 100 504,720,1224,1200
1860 100 504,720,1224,1200
1861 100 504,720,1224,1200
1862 100 504,696,1224,1224
1863 100 504,696,1224,1224
1864 100 504,696,1224,1224
1865 100 504,696,1224,1224
1866 100 504,696,1224,1224
1867 100 504,696,1224,1224
1868 100 504,696,1224,1224
1869 100 504,696,1224,1224
1870 100 504,696,1224,1224
1871 100 504,696,1224,1224
1872 100 504,696,1224,1224
1873 100 504,696,1224,1224
1874 100 504,696,1224,1224
1875 100 504,696,1224,1224
1876 100 504,696,1224,1224
1877 100 504,696,1224,1224
1878 100 504,696,1224,1224
1879 100 504,696,1224,1224
1880 100 504,696,1224,1224
1881 100 504,696,1224,1224
1882 100 504,696,1224,1224
1883 100 504,696,1224,1224
1884 100 504,696,1224,1224
1885 100 504,696,1224,1224
1886 100 504,696,1224,1224
1887 100 504,696,1224,1224
1888 100 504,696,1224,1224
1889 100 504,696,1224,1224
1890 100 504,696,1224,1224
1891 100 504,696,1224,1224
1892 100 504,696,1224,1224
1893 100 480,696,1224,1224
1894 100 504,696,1224,1224
