396 100 2208,336,1224,1200
397 100 2208,336,1224,1200
398 100 2208,336,1224,1200
399 100 2208,312,1224,1200
400 100 2184,312,1224,1200
401 100 2184,312,1224,1200
402 100 2184,288,1224,1200
403 100 2184,288,1224,1200
404 100 2184,288,1224,1200
405 100 2184,264,1224,1200
406 100 2184,264,1224,1200
407 100 2184,264,1224,1200
408 100 2184,240,1224,1200
409 100 2160,240,1224,1200
410 100 2160,240,1224,1200
411 100 2136,216,1224,1224
412 100 2136,216,1224,1224
413 100 2136,216,1224,1224
414 100 2088,192,1224,1224
415 100 2064,192,1224,1224
416 100 2064,192,1224,1224
417 100 1968,144,1224,1224
418 100 1944,144,1224,1224
419 100 1944,144,1224,1224
420 100 1848,120,1224,1224
421 100 1824,96,1224,1224
422 100 1824,96,1224,1224
423 100 1752,96,1224,1224
424 100 1752,96,1224,1224
425 100 1752,96,1224,1224
426 100 1704,96,1224,1224
427 100 1680,96,1224,1224
428 100 1680,96,1224,1224
429 100 1632,96,1224,1224
430 100 1584,96,1224,1200
431 100 1560,72,1224,1224
432 100 1560,72,1224,1224
433 100 1488,72,1224,1224
434 100 1488,72,1224,1224
435 100 1488,72,1224,1224
436 100 1440,72,1224,1224
437 100 1392,72,1224,1224
438 100 1392,72,1224,1224
439 100 1392,72,1224,1224
440 100 1344,48,1224,1224
441 100 1296,48,1224,1224
442 100 1296,48,1224,1224
443 100 1296,48,1224,1224
444 100 1272,48,1224,1224
445 100 1272,48,1224,1224
446 100 1272,48,1224,1224
447 100 1224,48,1224,1224
448 100 1224,48,1224,1224
449 100 1224,48,1224,1224
450 100 1200,48,1224,1200
451 100 1200,48,1224,1200
452 100 1200,48,1224,1200
453 100 1176,48,1224,1200
454 100 1152,48,1224,1200
455 100 1152,48,1224,1200
456 100 1152,48,1224,1200
457 100 1128,48,1224,1200
458 100 1128,48,1224,1200
459 100 1128,48,1224,1200
460 100 1128,48,1224,1200
461 100 1128,48,1224,1200
462 100 1104,48,1224,1200
463 100 1080,48,1224,1200
464 100 1080,48,1224,1200
465 100 0,24,1224,1224
466 100 0,24,1224,1224
467 100 0,24,1224,1224
468 100 0,24,1224,1224
469 100 0,24,1224,1224
470 100 0,24,1224,1224
471 100 0,24,1224,1224
472 100 0,24,1224,1224
473 100 0,24,1224,1224
474 100 0,24,1224,1224
475 100 0,24,1224,1224
476 100 0,24,1224,1224
477 100 0,24,1224,1200
478 100 0,24,1224,1224
479 100 0,24,1224,1224
480 100 0,24,1224,1224
481 100 0,24,1224,1224
482 100 0,24,1224,1224
483 100 792,48,1224,1200
484 100 792,48,1224,1200
485 100 792,48,1224,1200
486 100 0,24,1224,1200
487 100 0,24,1224,1200
488 100 0,24,1224,1200
489 100 0,24,1224,1224
490 100 0,24,1224,1224
491 100 0,24,1224,1224
492 100 0,24,1224,1224
493 100 0,24,1224,1224
494 100 0,24,1224,1200
495 100 0,24,1224,1200
496 100 0,24,1224,1200
497 100 0,24,1224,1224
498 100 0,24,1224,1224
499 100 0,24,1224,1224
500 100 0,24,1224,1200
501 100 0,24,1224,1200
502 100 0,24,1224,1200
503 100 0,24,1224,1200
504 100 0,24,1224,1224
505 100 0,24,1224,1224
506 100 0,24,1224,1224
507 100 0,24,1224,1224
508 100 528,48,1224,1200
509 100 528,48,1224,1200
510 100 528,48,1224,1200
511 100 528,48,1224,1200
512 100 528,48,1224,1200
513 100 504,48,1224,1200
514 100 504,48,1224,1224
515 100 504,48,1224,1224
516 100 504,48,1224,1224
517 100 504,48,1224,1224
518 100 504,48,1224,1224
519 100 480,48,1224,1224
520 100 480,48,1224,1224
521 100 480,48,1224,1224
522 100 480,48,1224,1200
523 100 480,48,1224,1200
524 100 480,48,1224,1200
525 100 480,48,1224,1200
526 100 480,48,1224,1200
527 100 480,48,1224,1200
528 100 504,48,1224,1200
529 100 504,48,1224,1200
530 100 504,48,1224,1200
531 100 504,48,1224,1200
532 100 504,48,1224,1200
533 100 504,48,1224,1200
534 100 504,48,1224,1200
535 100 504,48,1224,1200
536 100 504,48,1224,1200
537 100 504,48,1224,1200
538 100 504,48,1224,1200
539 100 504,48,1224,1200
540 100 504,48,1224,1224
541 100 504,48,1224,1224
542 100 504,48,1224,1224
543 100 480,48,1224,1200
544 100 480,48,1224,1200
545 100 480,48,1224,1200
546 100 480,48,1224,1224
547 100 480,48,1224,1224
548 100 480,48,1224,1224
549 100 480,48,1224,1224
550 100 456,48,1224,1224
551 100 456,72,1224,1200
552 100 456,72,1224,1200
553 100 456,72,1224,1200
554 100 456,72,1224,1200
555 100 456,72,1224,1200
556 100 456,72,1224,1200
557 100 456,72,1224,1224
558 100 456,72,1224,1224
559 100 456,96,1224,1224
560 100 456,96,1224,1224
561 100 456,96,1224,1224
562 100 456,120,1224,1224
563 100 456,120,1224,1224
564 100 456,120,1224,1224
565 100 456,144,1224,1224
566 100 456,168,1224,1224
567 100 456,168,1224,1224
568 100 456,168,1224,1224
569 100 504,240,1224,1200
570 100 504,240,1224,1200
571 100 504,240,1224,1200
572 100 528,288,1224,1200
573 100 528,288,1224,1224
574 100 528,288,1224,1224
575 100 576,312,1224,1200
576 100 576,312,1224,1200
577 100 576,312,1224,1200
578 100 648,312,1224,1200
579 100 648,288,1224,1224
580 100 648,288,1224,1224
581 100 720,288,1224,1224
582 100 720,288,1224,1224
583 100 720,288,1224,1224
584 100 816,312,1224,1224
585 100 816,336,1224,1200
586 100 816,336,1224,1200
587 100 864,360,1224,1224
588 100 912,408,1224,1224
589 100 936,432,1224,1200
590 100 936,432,1224,1200
591 100 960,456,1224,1224
592 100 984,504,1224,1200
593 100 984,504,1224,1200
594 100 984,504,1224,1200
595 100 960,552,1224,1224
596 100 960,576,1224,1200
597 100 936,600,1224,1200
598 100 912,600,1224,1224
599 100 888,648,1224,1224
600 100 864,672,1224,1200
601 100 816,720,1224,1200
602 100 792,744,1224,1200
603 100 744,792,1224,1200
604 100 720,792,1224,1224
605 100 720,792,1224,1224
606 100 648,864,1224,1200
607 100 576,912,1224,1200
608 100 552,912,1224,1224
609 100 552,912,1224,1224
610 100 480,960,1224,1200
611 100 480,960,1224,1200
612 100 0,1032,1224,1128
613 100 0,1056,1224,1104
614 100 0,1080,1224,1080
615 100 0,1080,1224,1080
616 100 0,1104,1224,1056
617 100 0,1104,1224,1056
618 100 0,1128,1224,1032
619 100 0,1128,1224,1032
620 100 0,1176,1224,984
621 100 0,1176,1224,984
622 100 0,1200,1224,960
623 100 0,1200,1224,960
624 100 0,1224,1224,936
625 100 0,1224,1224,936
626 100 0,1248,1224,912
627 100 0,1248,1224,912
628 100 0,1272,1224,888
629 100 0,1272,1224,888
630 100 0,1320,1224,840
631 100 0,1320,1224,840
632 100 0,1320,1224,840
633 100 0,1344,1224,816
634 100 0,1344,1224,816
635 100 0,1368,1224,792
636 100 0,1368,1224,792
637 100 0,1368,1224,792
638 100 0,1392,1224,768
639 100 0,1392,1224,768
640 100 0,1392,1224,768
641 100 0,1392,1224,768
642 100 0,1392,1224,768
643 100 0,1392,1224,768
644 100 0,1392,1224,768
645 100 0,1416,1224,744
646 100 0,1416,1224,744
647 100 0,1416,1224,744
648 100 0,1416,1224,744
649 100 0,1416,1224,744
650 100 0,1392,1224,768
651 100 0,1368,1224,792
652 100 0,1368,1224,792
653 100 0,1368,1224,792
654 100 0,1368,1224,792
655 100 0,1368,1224,792
656 100 0,1368,1224,792
657 100 0,1368,1224,792
658 100 0,1344,1224,816
659 100 0,1344,1224,816
660 100 0,1344,1224,816
661 100 0,1344,1224,816
662 100 0,1344,1224,816
663 100 0,1344,1224,816
664 100 0,1368,1224,792
665 100 0,1368,1224,792
666 100 0,1368,1224,792
667 100 0,1368,1224,792
668 100 0,1368,1224,792
669 100 0,1368,1224,792
670 100 0,1368,1224,792
671 100 0,1368,1224,792
672 100 0,1368,1224,792
673 100 0,1368,1224,792
674 100 0,1344,1224,816
675 100 0,1344,1224,816
676 100 0,1368,1224,792
677 100 0,1368,1224,792
678 100 0,1368,1224,792
679 100 0,1368,1224,792
680 100 0,1368,1224,792
681 100 0,1368,1224,792
682 100 0,1368,1224,792
683 100 0,1368,1224,792
684 100 0,1368,1224,792
685 100 0,1368,1224,792
686 100 0,1368,1224,792
687 100 0,1368,1224,792
688 100 0,1368,1224,792
689 100 0,1368,1224,792
690 100 0,1368,1224,792
691 100 0,1368,1224,792
692 100 0,1368,1224,792
693 100 0,1368,1224,792
694 100 0,1368,1224,792
695 100 0,1368,1224,792
696 100 0,1368,1224,792
697 100 0,1368,1224,792
698 100 0,1368,1224,792
699 100 0,1368,1224,792
700 100 0,1368,1224,792
701 100 0,1368,1224,792
702 100 0,1368,1224,792
703 100 0,1368,1224,792
704 100 0,1368,1224,792
705 100 0,1368,1224,792
706 100 0,1368,1224,792
707 100 0,1368,1224,792
708 100 0,1368,1224,792
709 100 0,1368,1224,792
710 100 0,1368,1224,792
711 100 0,1368,1224,792
712 100 0,1368,1224,792
713 100 0,1368,1224,792
714 100 0,1368,1224,792
715 100 0,1368,1224,792
716 100 0,1368,1224,792
717 100 0,1368,1224,792
718 100 0,1368,1224,792
719 100 0,1368,1224,792
720 100 0,1368,1224,792
721 100 0,1368,1224,792
722 100 0,1368,1224,792
723 100 0,1368,1224,792
724 100 0,1368,1224,792
725 100 0,1368,1224,792
726 100 0,1368,1224,792
727 100 0,1368,1224,792
728 100 0,1368,1224,792
729 100 0,1368,1224,792
730 100 0,1344,1224,816
731 100 0,1344,1224,816
732 100 0,1344,1224,816
733 100 0,1344,1224,816
734 100 0,1344,1224,816
735 100 0,1344,1224,816
736 100 0,1344,1224,816
737 100 0,1344,1224,816
738 100 0,1320,1224,840
739 100 0,1320,1224,840
740 100 0,1296,1224,864
741 100 0,1272,1224,888
742 100 0,1272,1224,888
743 100 0,1248,1224,912
744 100 0,1224,1224,936
745 100 0,1200,1224,960
746 100 0,1200,1224,960
747 100 0,1176,1224,984
748 100 0,1176,1224,984
749 100 0,1152,1224,1008
750 100 0,1152,1224,1008
751 100 0,1152,1224,1008
752 100 0,1128,1224,1032
753 100 0,1104,1224,1056
754 100 0,1080,1224,1080
755 100 0,1080,1224,1080
756 100 0,1080,1224,1080
757 100 0,1008,1224,1152
758 100 0,1008,1224,1152
759 100 0,1008,1224,1152
760 100 2208,960,1224,1200
761 100 2616,960,1224,1200
762 100 2616,960,1224,1200
763 100 3048,936,1224,1200
764 100 72,912,1224,1224
765 100 72,912,1224,1224
766 100 24,888,1224,1200
767 100 96,888,1224,1200
768 100 96,864,1224,1200
769 100 24,840,1224,1200
770 100 48,840,1224,1200
771 100 48,840,1224,1200
772 100 48,816,1224,1200
773 100 48,816,1224,1200
774 100 96,792,1224,1224
775 100 144,792,1224,1224
776 100 3312,792,1224,1200
777 100 3288,792,1224,1200
778 100 3288,792,1224,1200
779 100 72,768,1224,1224
780 100 72,768,1224,1224
781 100 72,768,1224,1224
782 100 120,744,1224,1224
783 100 3312,744,1224,1200
784 100 3312,744,1224,1200
785 100 3288,744,1224,1200
786 100 3288,744,1224,1200
787 100 0,744,1224,1224
788 100 0,744,1224,1224
789 100 0,744,1224,1224
790 100 96,744,1224,1224
791 100 96,744,1224,1224
792 100 96,744,1224,1224
793 100 3336,744,1224,1200
794 100 3336,744,1224,1200
795 100 72,744,1224,1224
796 100 3312,744,1224,1200
797 100 3312,744,1224,1200
798 100 3360,744,1224,1200
799 100 3360,744,1224,1200
800 100 3384,744,1224,1200
801 100 3360,744,1224,1200
802 100 3360,744,1224,1200
803 100 3504,744,1224,1224
804 100 3480,744,1224,1224
805 100 3480,744,1224,1224
806 100 3384,768,1224,1200
807 100 3384,768,1224,1200
808 100 3456,768,1224,1200
809 100 3456,768,1224,1200
810 100 3528,744,1224,1224
811 100 3528,744,1224,1224
812 100 3504,744,1224,1224
813 100 3504,744,1224,1224
814 100 3288,768,1224,1200
815 100 3720,768,1224,1224
816 100 3384,792,1224,1200
817 100 3360,792,1224,1200
818 100 3408,792,1224,1200
819 100 3408,792,1224,1200
820 100 3384,792,1224,1200
821 100 3360,792,1224,1200
822 100 3336,792,1224,1200
823 100 3336,792,1224,1200
824 100 3408,792,1224,1200
825 100 3408,792,1224,1200
826 100 3216,768,1224,1224
827 100 3240,768,1224,1224
828 100 3384,768,1224,1200
829 100 3408,768,1224,1200
830 100 3240,744,1224,1224
831 100 3264,744,1224,1224
832 100 3312,744,1224,1200
833 100 3336,744,1224,1200
834 100 3144,744,1224,1200
835 100 3144,744,1224,1200
836 100 3168,744,1224,1200
837 100 3168,744,1224,1200
838 100 3192,720,1224,1224
839 100 3192,720,1224,1224
840 100 3072,720,1224,1224
841 100 3072,720,1224,1224
842 100 3168,720,1224,1200
843 100 3168,720,1224,1200
844 100 3192,696,1224,1200
845 100 3072,672,1224,1224
846 100 3192,672,1224,1200
847 100 3192,672,1224,1200
848 100 3072,648,1224,1224
849 100 3072,648,1224,1224
850 100 3096,648,1224,1224
851 100 3096,648,1224,1224
852 100 3240,648,1224,1224
853 100 3264,648,1224,1224
854 100 3240,648,1224,1224
855 100 3240,648,1224,1224
856 100 3288,648,1224,1224
857 100 3288,648,1224,1224
858 100 3216,648,1224,1200
859 100 3216,648,1224,1200
860 100 3216,648,1224,1200
861 100 3240,624,1224,1224
862 100 3240,648,1224,1200
863 100 3216,648,1224,1200
864 100 3408,648,1224,1200
865 100 3216,648,1224,1200
866 100 3216,648,1224,1200
867 100 3240,624,1224,1224
868 100 3240,624,1224,1224
869 100 3288,624,1224,1224
870 100 3144,624,1224,1224
871 100 3216,624,1224,1200
872 100 3096,624,1224,1200
873 100 3024,600,1224,1224
874 100 3024,600,1224,1224
875 100 2928,576,1224,1224
876 100 2904,576,1224,1224
877 100 2832,576,1224,1224
878 100 2832,576,1224,1224
879 100 2832,576,1224,1224
880 100 2712,576,1224,1224
881 100 2712,576,1224,1224
882 100 2712,600,1224,1200
883 100 2688,600,1224,1200
884 100 2688,600,1224,1200
885 100 2640,600,1224,1200
886 100 2640,600,1224,1200
887 100 2640,600,1224,1200
888 100 2616,576,1224,1224
889 100 2616,576,1224,1224
890 100 2592,576,1224,1224
891 100 2592,576,1224,1224
892 100 2592,576,1224,1224
893 100 2592,576,1224,1224
894 100 2568,576,1224,1224
895 100 2544,576,1224,1224
896 100 2520,576,1224,1224
897 100 2520,576,1224,1248
898 100 2496,600,1224,1224
899 100 2496,600,1224,1224
900 100 2472,600,1224,1224
901 100 2448,600,1224,1224
902 100 2448,600,1224,1224
903 100 2424,600,1224,1224
904 100 2424,600,1224,1224
905 100 2400,600,1224,1224
906 100 2400,600,1224,1224
907 100 2376,600,1224,1224
908 100 2376,600,1224,1224
909 100 2376,600,1224,1224
910 100 2376,600,1224,1224
911 100 2376,600,1224,1224
912 100 2352,600,1224,1224
913 100 2352,600,1224,1224
914 100 2352,600,1224,1224
915 100 2376,600,1224,1224
916 100 2376,600,1224,1224
917 100 2376,600,1224,1224
918 100 2376,600,1224,1224
919 100 2376,600,1224,1224
920 100 2376,576,1224,1248
921 100 2376,576,1224,1248
922 100 2376,576,1224,1224
923 100 2376,576,1224,1224
924 100 2376,576,1224,1224
925 100 2352,576,1224,1224
926 100 2352,576,1224,1224
927 100 2352,576,1224,1224
928 100 2352,576,1224,1224
929 100 2352,576,1224,1224
930 100 2376,576,1224,1224
931 100 2376,576,1224,1224
932 100 2352,576,1224,1224
933 100 2352,576,1224,1224
934 100 2376,576,1224,1248
935 100 2376,576,1224,1248
936 100 2376,600,1224,1248
937 100 2376,624,1224,1224
938 100 2328,672,1224,1224
939 100 2304,672,1224,1224
940 100 2256,720,1224,1224
941 100 2256,720,1224,1224
942 100 2184,768,1224,1224
943 100 2184,768,1224,1224
944 100 2136,792,1224,1248
945 100 2112,816,1224,1224
946 100 2112,816,1224,1224
947 100 2112,816,1224,1224
948 100 2112,816,1224,1224
949 100 2112,816,1224,1224
950 100 2112,816,1224,1224
951 100 2112,816,1224,1224
952 100 2112,816,1224,1224
953 100 2112,816,1224,1224
954 100 2112,816,1224,1224
955 100 2136,816,1224,1224
956 100 2136,792,1224,1224
957 100 2136,792,1224,1224
958 100 2136,792,1224,1224
959 100 2136,792,1224,1224
960 100 2136,792,1224,1224
961 100 2136,792,1224,1224
962 100 2112,816,1224,1224
963 100 2112,816,1224,1248
964 100 2064,864,1224,1224
